,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Trae Young,Atlanta Hawks,36:23,4,13,.308,2,9,.222,4,4,1.000,0,3,3,16,2,0,2,2,14,+9,36:23,.474,.385,.692,.308,0.0,11.3,5.8,50.6,2.8,0.0,11.9,20.0,141,130
1,Kevin Huerter,Atlanta Hawks,33:44,8,13,.615,6,10,.600,0,0,0,1,1,2,6,0,0,1,2,22,-5,33:44,.846,.846,.769,.000,4.3,4.1,4.2,24.0,0.0,0.0,7.1,18.0,172,137
2,Clint Capela,Atlanta Hawks,30:43,11,17,.647,0,0,0,0,0,0,5,10,15,3,0,0,2,0,22,-5,30:43,.647,.647,.000,.000,23.7,44.6,34.5,15.7,0.0,0.0,10.5,26.9,136,130
3,Delon Wright,Atlanta Hawks,30:42,4,7,.571,1,3,.333,0,0,0,1,1,2,1,3,2,3,0,9,+5,30:42,.643,.643,.429,.000,4.7,4.5,4.6,3.8,4.9,6.1,30.0,14.2,95,121
4,Timothé Luwawu-Cabarrot,Atlanta Hawks,30:17,3,6,.500,2,4,.500,5,6,.833,1,3,4,1,2,0,1,3,13,-5,30:17,.752,.667,.667,1.000,4.8,13.6,9.3,3.8,3.3,0.0,10.4,13.8,152,128
6,Bogdan Bogdanović,Atlanta Hawks,28:46,8,14,.571,5,7,.714,8,10,.800,3,2,5,0,0,0,1,3,29,+8,28:46,.788,.750,.500,.714,15.2,9.5,12.3,0.0,0.0,0.0,5.2,29.3,161,136
7,Onyeka Okongwu,Atlanta Hawks,17:17,2,4,.500,0,0,0,1,2,.500,2,2,4,2,2,1,0,4,5,+14,17:17,.512,.500,.000,.500,16.8,15.9,16.3,13.4,5.8,5.4,0.0,12.3,148,118
8,Jalen Johnson,Atlanta Hawks,17:09,6,8,.750,0,1,.000,0,0,0,0,1,1,1,1,1,3,3,12,+16,17:09,.750,.750,.125,.000,0.0,8.0,4.1,9.3,2.9,5.5,27.3,27.9,99,126
9,Lou Williams,Atlanta Hawks,14:59,1,4,.250,1,1,1.000,3,4,.750,0,4,4,2,1,0,0,2,6,+8,14:59,.521,.375,.250,1.000,0.0,36.6,18.8,14.6,3.4,0.0,0.0,16.7,143,124
10,Gorgui Dieng,Atlanta Hawks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
