,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Buddy Hield,Sacramento Kings,37:50,6,15,.400,6,14,.429,3,3,1.000,3,5,8,3,1,0,5,4,21,+2,37:50,.643,.600,.933,.200,9.3,14.8,12.1,13.4,1.4,0.0,23.5,26.3,106,110
1,Harrison Barnes,Sacramento Kings,37:24,3,10,.300,1,5,.200,2,2,1.000,0,8,8,6,1,0,3,2,9,+3,37:24,.414,.350,.500,.200,0.0,23.9,12.2,24.0,1.4,0.0,21.6,17.3,89,107
2,Richaun Holmes,Sacramento Kings,29:26,7,10,.700,0,0,0,3,3,1.000,2,6,8,0,0,0,0,5,17,-5,29:26,.751,.700,.000,.300,8.0,22.8,15.5,0.0,0.0,0.0,0.0,17.9,157,110
3,Cory Joseph,Sacramento Kings,23:13,1,9,.111,0,2,.000,0,0,0,1,4,5,5,0,0,1,2,2,-9,23:13,.111,.111,.222,.000,5.0,19.2,12.3,30.5,0.0,0.0,10.0,20.1,62,112
4,Nemanja Bjelica,Sacramento Kings,22:38,4,7,.571,3,4,.750,0,0,0,1,3,4,1,2,0,3,5,11,-14,22:38,.786,.786,.571,.000,5.2,14.8,10.1,7.7,4.7,0.0,30.0,20.6,101,102
6,Bogdan Bogdanović,Sacramento Kings,36:53,7,13,.538,3,5,.600,1,1,1.000,1,2,3,5,2,0,3,2,18,+7,36:53,.670,.654,.385,.077,3.2,6.1,4.6,24.2,2.9,0.0,18.2,20.8,119,109
7,Yogi Ferrell,Sacramento Kings,28:36,6,12,.500,2,6,.333,0,0,0,1,0,1,3,0,0,1,0,14,+9,28:36,.583,.583,.500,.000,4.1,0.0,2.0,19.4,0.0,0.0,7.7,21.2,118,118
8,Dewayne Dedmon,Sacramento Kings,15:14,2,4,.500,1,2,.500,0,0,0,0,5,5,0,0,0,1,1,5,+7,15:14,.625,.625,.500,.000,0.0,36.6,18.8,0.0,0.0,0.0,20.0,15.3,91,106
9,Wenyen Gabriel,Sacramento Kings,4:48,0,1,.000,0,1,.000,0,0,0,1,0,1,0,0,0,0,1,0,-11,4:48,.000,.000,1.000,.000,24.4,0.0,11.9,0.0,0.0,0.0,0.0,9.7,63,118
10,Harry Giles,Sacramento Kings,2:25,0,1,.000,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,-4,2:25,.000,.000,.000,.000,0.0,0.0,0.0,55.2,21.9,0.0,0.0,19.3,63,67
11,DaQuan Jeffries,Sacramento Kings,1:33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,+5,1:33,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,118
12,Justin James,Sacramento Kings,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Sacramento Kings,240,36,82,.439,16,39,.410,9,9,1.000,10,33,43,24,7,0,17,22,97,0,240,.564,.537,.476,.110,24.4,76.7,51.2,66.7,7.7,0.0,16.5,100.0,106.8,109.0
0,LeBron James,Los Angeles Lakers,38:40,10,20,.500,2,7,.286,7,7,1.000,3,1,4,11,3,0,2,1,29,+13,38:40,.628,.550,.350,.350,8.7,3.0,5.9,63.3,4.1,0.0,8.0,30.0,137,109
1,Anthony Davis,Los Angeles Lakers,35:29,5,12,.417,0,3,.000,7,9,.778,0,5,5,2,1,4,4,2,17,-5,35:29,.533,.417,.250,.750,0.0,16.5,8.1,9.9,1.5,12.6,20.0,26.0,91,103
2,Danny Green,Los Angeles Lakers,26:10,2,8,.250,1,6,.167,1,1,1.000,2,2,4,0,2,1,1,1,6,+8,26:10,.355,.313,.750,.125,8.5,8.9,8.7,0.0,4.0,4.3,10.6,16.7,79,104
3,Kentavious Caldwell-Pope,Los Angeles Lakers,24:35,6,10,.600,3,5,.600,1,1,1.000,1,2,3,0,1,0,1,2,16,-7,24:35,.766,.750,.500,.100,4.5,9.5,7.0,0.0,2.1,0.0,8.7,21.5,131,111
4,JaVale McGee,Los Angeles Lakers,12:06,1,5,.200,0,0,0,0,0,0,3,4,7,1,0,0,0,1,2,+4,12:06,.200,.200,.000,.000,27.7,38.7,33.1,13.2,0.0,0.0,0.0,19.1,87,107
6,Alex Caruso,Los Angeles Lakers,28:33,4,10,.400,2,7,.286,0,0,0,0,0,0,3,3,0,0,3,10,+5,28:33,.500,.500,.700,.000,0.0,0.0,0.0,18.5,5.6,0.0,0.0,16.2,113,106
7,Kyle Kuzma,Los Angeles Lakers,26:25,4,9,.444,3,7,.429,2,2,1.000,0,5,5,1,0,0,2,2,13,-1,26:25,.658,.611,.778,.222,0.0,22.2,10.8,6.8,0.0,0.0,16.8,20.8,107,113
8,Dwight Howard,Los Angeles Lakers,21:50,1,1,1.000,0,0,0,2,2,1.000,1,6,7,0,0,1,1,3,4,+6,21:50,1.064,1.000,.000,2.000,5.1,32.2,18.3,0.0,0.0,5.1,34.7,6.1,142,106
9,Rajon Rondo,Los Angeles Lakers,18:25,0,3,.000,0,2,.000,0,0,0,0,3,3,4,1,0,2,2,0,-12,18:25,.000,.000,.667,.000,0.0,19.1,9.3,30.7,2.9,0.0,40.0,12.6,42,107
10,Quinn Cook,Los Angeles Lakers,4:09,1,2,.500,0,0,0,0,0,0,0,2,2,0,0,0,0,0,2,+6,4:09,.500,.500,.000,.000,0.0,56.4,27.5,0.0,0.0,0.0,0.0,22.3,97,102
11,Jared Dudley,Los Angeles Lakers,3:38,0,1,.000,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,-7,3:38,.000,.000,.000,.000,0.0,32.2,15.7,0.0,0.0,0.0,0.0,12.7,0,109
12,Troy Daniels,Los Angeles Lakers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Zach Norvell,Los Angeles Lakers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Los Angeles Lakers,240,34,81,.420,11,37,.297,20,22,.909,10,31,41,22,11,6,13,18,99,0,240,.546,.488,.457,.272,23.3,75.6,48.8,64.7,12.1,14.0,12.5,100.0,109.0,106.8
