,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Jordan Nwora,Milwaukee Bucks,44:10,7,23,.304,3,8,.375,7,7,1.000,1,9,10,4,0,1,2,1,24,-26,44:10,.460,.370,.348,.304,2.4,22.7,12.2,13.8,0.0,1.9,7.1,26.8,96,132
1,Sandro Mamukelashvili,Milwaukee Bucks,42:35,10,18,.556,2,5,.400,6,6,1.000,3,10,13,4,1,0,2,2,28,-18,42:35,.678,.611,.278,.333,7.4,26.2,16.5,16.3,1.1,0.0,8.8,22.4,132,130
2,Thanasis Antetokounmpo,Milwaukee Bucks,40:34,9,14,.643,1,3,.333,8,10,.800,0,5,5,2,0,1,5,3,27,-7,40:34,.734,.679,.214,.714,0.0,13.8,6.6,8.3,0.0,2.1,21.4,24.3,112,133
3,Jevon Carter,Milwaukee Bucks,33:23,1,11,.091,1,5,.200,0,0,0,1,5,6,5,3,0,0,1,3,-15,33:23,.136,.136,.455,.000,3.1,16.7,9.7,19.1,4.2,0.0,0.0,13.9,61,125
4,Jrue Holiday,Milwaukee Bucks,0:08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0:08,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,103
6,Lindell Wigginton,Milwaukee Bucks,40:01,7,15,.467,2,6,.333,2,6,.333,1,2,3,8,1,0,2,4,18,-14,40:01,.510,.533,.400,.400,2.6,5.6,4.0,31.4,1.2,0.0,10.2,20.7,107,134
7,Rayjon Tucker,Milwaukee Bucks,39:09,5,7,.714,3,3,1.000,2,3,.667,2,2,4,4,2,0,1,2,15,-10,39:09,.901,.929,.429,.429,5.3,5.7,5.5,14.9,2.4,0.0,10.7,10.0,162,131
8,Bobby Portis,Milwaukee Bucks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,Wesley Matthews,Milwaukee Bucks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,Pat Connaughton,Milwaukee Bucks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Khris Middleton,Milwaukee Bucks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Team Totals,Milwaukee Bucks,240,39,88,.443,12,30,.400,25,32,.781,8,33,41,27,7,2,12,14,115,0,240,.563,.511,.341,.364,17.4,76.7,46.1,69.2,6.9,3.6,10.5,100.0,112.9,130.5
0,Caris LeVert,Cleveland Cavaliers,28:59,2,7,.286,0,5,.000,2,2,1.000,0,0,0,6,2,0,1,3,6,+38,28:59,.381,.286,.714,.286,0.0,0.0,0.0,20.8,3.3,0.0,11.3,13.2,107,112
1,Darius Garland,Cleveland Cavaliers,23:10,4,7,.571,3,5,.600,0,0,0,0,2,2,8,0,0,0,0,11,+38,23:10,.786,.786,.714,.000,0.0,9.0,4.7,38.8,0.0,0.0,0.0,13.0,179,118
2,Evan Mobley,Cleveland Cavaliers,22:39,8,13,.615,0,0,0,2,4,.500,3,7,10,1,0,4,1,0,18,+33,22:39,.610,.615,.000,.308,14.8,32.2,23.8,6.2,0.0,14.6,6.3,30.0,122,101
3,Lauri Markkanen,Cleveland Cavaliers,20:39,8,11,.727,4,7,.571,3,3,1.000,0,7,7,0,0,0,0,1,23,+33,20:39,.933,.909,.636,.273,0.0,35.4,18.3,0.0,0.0,0.0,0.0,25.7,176,112
4,Isaac Okoro,Cleveland Cavaliers,17:56,2,4,.500,0,0,0,0,0,0,1,1,2,2,0,0,0,3,4,+18,17:56,.500,.500,.000,.000,6.2,5.8,6.0,11.7,0.0,0.0,0.0,9.6,134,118
6,Cedi Osman,Cleveland Cavaliers,27:24,6,10,.600,2,4,.500,1,2,.500,0,4,4,2,1,0,1,4,15,0,27:24,.689,.700,.400,.200,0.0,15.2,7.9,8.7,1.7,0.0,8.4,18.7,124,113
