,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Aaron Gordon,Orlando Magic,28:43,5,12,.417,3,5,.600,4,8,.500,2,0,2,3,0,0,2,1,17,-12,28:43,.548,.542,.417,.667,6.2,0.0,3.7,16.9,0.0,0.0,11.4,25.5,111,132
1,Cole Anthony,Orlando Magic,27:24,7,18,.389,1,6,.167,0,1,.000,1,5,6,3,0,0,5,2,15,-22,27:24,.407,.417,.333,.056,3.2,23.7,11.6,20.4,0.0,0.0,21.3,35.8,74,129
2,Nikola Vučević,Orlando Magic,25:58,6,13,.462,1,4,.250,2,2,1.000,2,4,6,4,2,0,1,2,15,-19,25:58,.540,.500,.308,.154,6.8,20.0,12.2,27.5,3.8,0.0,6.7,24.0,120,121
3,Dwayne Bacon,Orlando Magic,25:36,5,14,.357,0,1,.000,5,7,.714,3,5,8,1,0,0,0,1,15,-11,25:36,.439,.357,.071,.500,10.4,25.3,16.5,6.6,0.0,0.0,0.0,27.9,107,129
4,James Ennis III,Orlando Magic,14:34,1,4,.250,0,2,.000,0,0,0,0,1,1,0,0,0,0,3,2,-5,14:34,.250,.250,.500,.000,0.0,8.9,3.6,0.0,0.0,0.0,0.0,11.5,58,131
6,Khem Birch,Orlando Magic,32:51,5,8,.625,0,1,.000,2,2,1.000,7,5,12,2,1,0,1,1,12,-21,32:51,.676,.625,.125,.250,18.9,19.7,19.3,9.5,1.5,0.0,10.1,12.6,145,126
7,Jordan Bone,Orlando Magic,26:49,4,8,.500,1,3,.333,0,0,0,0,3,3,0,1,0,0,2,9,-13,26:49,.563,.563,.375,.000,0.0,14.5,5.9,0.0,1.8,0.0,0.0,12.5,120,126
8,Gary Clark,Orlando Magic,26:49,1,4,.250,0,2,.000,1,2,.500,0,3,3,0,1,1,1,0,3,-13,26:49,.307,.250,.500,.500,0.0,14.5,5.9,0.0,1.8,3.9,17.0,9.2,56,123
9,Terrence Ross,Orlando Magic,25:04,3,11,.273,0,3,.000,0,0,0,0,5,5,1,0,0,1,2,6,-11,25:04,.273,.273,.273,.000,0.0,25.9,10.5,5.9,0.0,0.0,8.3,20.0,60,129
10,Karim Mané,Orlando Magic,6:12,1,2,.500,1,1,1.000,0,0,0,0,0,0,0,0,0,0,2,3,-8,6:12,.750,.750,.500,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5,156,132
11,Mo Bamba,Orlando Magic,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Evan Fournier,Orlando Magic,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Orlando Magic,240,38,94,.404,7,28,.250,14,22,.636,15,31,46,14,5,1,11,16,97,0,240,.468,.441,.298,.234,27.8,83.8,50.5,36.8,5.1,2.2,9.6,100.0,99.3,127.0
0,Marcus Smart,Boston Celtics,27:49,5,13,.385,4,10,.400,0,0,0,0,2,2,2,1,0,1,2,14,+28,27:49,.538,.538,.769,.000,0.0,6.4,3.8,9.5,1.8,0.0,7.1,22.7,103,103
1,Jaylen Brown,Boston Celtics,25:01,6,12,.500,2,5,.400,7,7,1.000,0,2,2,8,1,0,2,1,21,+15,25:01,.696,.583,.417,.583,0.0,7.1,4.2,45.8,2.0,0.0,11.7,30.8,142,103
2,Grant Williams,Boston Celtics,23:00,1,3,.333,0,1,.000,0,0,0,1,1,2,0,0,0,0,1,2,+14,23:00,.333,.333,.333,.000,5.6,3.9,4.6,0.0,0.0,0.0,0.0,5.9,92,108
3,Jeff Teague,Boston Celtics,20:53,5,10,.500,2,4,.500,5,5,1.000,0,1,1,2,2,0,1,0,17,+14,20:53,.697,.600,.400,.500,0.0,4.3,2.5,13.7,4.7,0.0,7.6,28.5,135,98
4,Tristan Thompson,Boston Celtics,20:29,2,5,.400,0,0,0,0,0,0,1,10,11,1,1,1,2,2,4,+13,20:29,.400,.400,.000,.000,6.3,43.4,28.3,5.8,2.4,3.6,28.6,15.4,74,83
6,Payton Pritchard,Boston Celtics,25:16,6,13,.462,4,8,.500,0,0,0,0,4,4,3,0,1,0,2,16,+24,25:16,.615,.615,.615,.000,0.0,14.1,8.4,17.0,0.0,2.9,0.0,23.2,128,102
