,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Andre Drummond,Cleveland Cavaliers,41:17,11,23,.478,0,1,.000,4,5,.800,5,19,24,3,1,1,6,4,26,-2,41:17,.516,.478,.043,.217,12.1,50.2,30.3,15.0,1.2,2.4,19.2,33.3,96,96
1,Damyean Dotson,Cleveland Cavaliers,41:03,8,17,.471,2,7,.286,3,3,1.000,0,2,2,8,1,1,0,1,21,-2,41:03,.573,.529,.412,.176,0.0,5.3,2.5,35.1,1.3,2.4,0.0,19.6,138,110
2,Larry Nance Jr.,Cleveland Cavaliers,39:41,6,11,.545,3,6,.500,2,2,1.000,0,3,3,2,4,1,3,2,17,-9,39:41,.715,.682,.545,.182,0.0,8.2,3.9,8.4,5.2,2.5,20.2,16.5,117,100
3,Isaac Okoro,Cleveland Cavaliers,33:33,2,9,.222,0,1,.000,0,4,.000,0,2,2,1,0,0,1,4,4,-22,33:33,.186,.222,.111,.444,0.0,6.5,3.1,4.3,0.0,0.0,8.5,15.4,42,114
4,Cedi Osman,Cleveland Cavaliers,30:41,4,13,.308,1,8,.125,0,0,0,2,3,5,2,0,0,5,4,9,-5,30:41,.346,.346,.615,.000,6.5,10.7,8.5,10.5,0.0,0.0,27.8,25.8,62,113
6,JaVale McGee,Cleveland Cavaliers,17:21,1,6,.167,0,0,0,2,2,1.000,4,1,5,0,0,0,0,1,4,-2,17:21,.291,.167,.000,.333,23.1,6.3,15.0,0.0,0.0,0.0,0.0,17.5,94,114
7,Dean Wade,Cleveland Cavaliers,14:35,3,3,1.000,1,1,1.000,0,0,0,0,3,3,0,0,0,0,0,7,+5,14:35,1.167,1.167,.333,.000,0.0,22.4,10.7,0.0,0.0,0.0,0.0,9.1,233,109
8,Lamar Stevens,Cleveland Cavaliers,11:36,0,1,.000,0,1,.000,0,0,0,1,0,1,0,0,0,0,1,0,-14,11:36,.000,.000,1.000,.000,8.6,0.0,4.5,0.0,0.0,0.0,0.0,3.8,54,116
9,Thon Maker,Cleveland Cavaliers,10:11,1,4,.250,0,1,.000,0,0,0,2,0,2,0,0,1,0,1,2,+1,10:11,.250,.250,.250,.000,19.6,0.0,10.2,0.0,0.0,9.8,0.0,17.3,80,110
10,Collin Sexton,Cleveland Cavaliers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
