,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Darius Bazley,Oklahoma City Thunder,33:36,7,18,.389,1,10,.100,4,4,1.000,0,7,7,2,1,0,3,1,19,-9,33:36,.481,.417,.556,.222,0.0,18.9,9.1,9.9,1.3,0.0,13.2,25.1,94,105
1,Luguentz Dort,Oklahoma City Thunder,32:10,9,20,.450,3,8,.375,5,8,.625,1,5,6,2,3,1,3,4,26,-12,32:10,.553,.525,.400,.400,2.6,14.1,8.1,11.7,4.2,2.7,11.3,30.6,107,99
2,Théo Maledon,Oklahoma City Thunder,29:51,3,14,.214,1,9,.111,1,2,.500,4,4,8,2,3,0,3,5,8,-16,29:51,.269,.250,.643,.143,11.3,12.1,11.7,9.4,4.5,0.0,16.8,22.2,65,100
3,Moses Brown,Oklahoma City Thunder,24:15,5,9,.556,0,0,0,2,3,.667,4,4,8,0,0,2,1,2,12,-19,24:15,.581,.556,.000,.333,13.9,14.9,14.4,0.0,0.0,7.2,8.8,17.3,120,106
4,Isaiah Roby,Oklahoma City Thunder,22:11,4,9,.444,1,3,.333,0,0,0,2,2,4,2,0,2,1,1,9,-14,22:11,.500,.500,.333,.000,7.6,8.2,7.9,14.3,0.0,7.9,10.0,16.7,108,108
6,Kenrich Williams,Oklahoma City Thunder,25:34,0,3,.000,0,2,.000,0,0,0,2,4,6,4,2,0,2,3,0,+13,25:34,.000,.000,.667,.000,6.6,14.2,10.2,19.3,3.5,0.0,40.0,7.3,52,102
7,Tony Bradley,Oklahoma City Thunder,22:31,4,6,.667,0,0,0,3,3,1.000,2,5,7,1,2,2,4,1,11,+13,22:31,.751,.667,.000,.500,7.5,20.1,13.6,7.0,4.0,7.8,35.3,18.6,101,95
8,Svi Mykhailiuk,Oklahoma City Thunder,20:53,4,9,.444,0,3,.000,1,2,.500,0,3,3,0,1,1,1,2,9,+3,20:53,.455,.444,.333,.222,0.0,13.0,6.3,0.0,2.1,4.2,9.2,19.3,88,103
9,Ty Jerome,Oklahoma City Thunder,18:54,3,8,.375,1,4,.250,2,2,1.000,0,2,2,3,0,0,1,3,9,+9,18:54,.507,.438,.500,.250,0.0,9.6,4.6,24.3,0.0,0.0,10.1,19.4,110,111
10,Jaylen Hoard,Oklahoma City Thunder,10:05,0,1,.000,0,0,0,1,2,.500,3,2,5,3,1,0,2,1,1,+2,10:05,.266,.000,.000,2.000,25.1,18.0,21.6,36.6,4.4,0.0,51.5,14.3,78,98
11,Mike Muscala,Oklahoma City Thunder,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Justin Robinson,Oklahoma City Thunder,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Oklahoma City Thunder,240,39,97,.402,7,39,.179,19,26,.731,18,38,56,19,13,8,21,23,104,0,240,.480,.438,.402,.268,31.6,71.7,50.9,48.7,12.1,14.5,16.2,100.0,96.9,102.5
0,Saddiq Bey,Detroit Pistons,39:13,8,20,.400,2,12,.167,0,0,0,1,6,7,2,1,1,1,2,18,+14,39:13,.450,.450,.600,.000,2.3,12.9,7.8,8.7,1.1,2.1,4.8,20.9,97,100
1,Isaiah Stewart,Detroit Pistons,31:43,7,12,.583,0,1,.000,1,2,.500,9,12,21,3,0,2,1,4,15,+20,31:43,.582,.583,.083,.167,25.7,31.9,28.9,16.6,0.0,5.2,7.2,17.1,134,92
2,Josh Jackson,Detroit Pistons,27:19,9,16,.563,2,4,.500,9,10,.900,0,7,7,0,2,1,4,5,29,+16,27:19,.711,.625,.250,.625,0.0,21.6,11.2,0.0,3.3,3.0,16.4,34.9,118,91
3,Killian Hayes,Detroit Pistons,26:45,3,10,.300,1,2,.500,2,2,1.000,0,4,4,7,5,1,2,2,9,+11,26:45,.414,.350,.200,.200,0.0,12.6,6.5,38.5,8.4,3.1,15.5,18.8,97,84
4,Sekou Doumbouya,Detroit Pistons,23:46,2,6,.333,1,4,.250,3,6,.500,0,1,1,3,1,0,3,3,8,+10,23:46,.463,.417,.667,1.000,0.0,3.5,1.8,17.8,1.9,0.0,25.8,19.1,81,103
6,Frank Jackson,Detroit Pistons,23:30,5,10,.500,3,6,.500,5,8,.625,2,3,5,0,0,0,2,4,18,-8,23:30,.666,.650,.600,.800,7.7,10.8,9.3,0.0,0.0,0.0,12.9,25.8,119,104
7,Saben Lee,Detroit Pistons,21:15,0,3,.000,0,2,.000,2,2,1.000,1,1,2,4,3,1,2,0,2,-5,21:15,.258,.000,.667,.667,4.3,4.0,4.1,23.8,6.3,3.9,34.0,10.8,75,92
8,Tyler Cook,Detroit Pistons,20:51,3,7,.429,0,0,0,2,4,.500,2,4,6,0,0,0,2,1,8,-7,20:51,.457,.429,.000,.571,8.7,16.2,12.6,0.0,0.0,0.0,18.6,20.1,84,102
9,Jahlil Okafor,Detroit Pistons,16:17,1,3,.333,1,2,.500,0,0,0,0,0,0,2,1,1,0,2,3,-14,16:17,.500,.500,.667,.000,0.0,0.0,0.0,16.8,2.7,5.1,0.0,7.2,129,101
10,Deividas Sirvydis,Detroit Pistons,9:21,0,3,.000,0,2,.000,0,0,0,0,1,1,1,0,0,1,1,0,-7,9:21,.000,.000,.667,.000,0.0,9.0,4.7,13.5,0.0,0.0,25.0,16.7,16,105
11,Hamidou Diallo,Detroit Pistons,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Wayne Ellington,Detroit Pistons,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Detroit Pistons,240,38,90,.422,10,35,.286,24,34,.706,15,39,54,22,13,7,18,24,110,0,240,.524,.478,.389,.378,28.3,68.4,49.1,57.9,12.1,12.1,14.6,100.0,102.5,96.9
