,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Jayson Tatum,Boston Celtics,37:13,8,22,.364,4,8,.500,1,3,.333,1,9,10,2,2,0,4,2,21,-4,37:13,.450,.455,.364,.136,2.1,27.0,12.5,11.4,2.5,0.0,14.6,30.7,78,99
1,Gordon Hayward,Boston Celtics,35:11,8,15,.533,0,0,0,9,11,.818,0,5,5,2,0,0,1,4,25,-11,35:11,.630,.533,.000,.733,0.0,15.9,6.6,12.4,0.0,0.0,4.8,24.7,124,108
2,Kemba Walker,Boston Celtics,34:15,4,18,.222,1,6,.167,3,4,.750,2,0,2,2,0,0,3,4,12,-16,34:15,.304,.250,.333,.222,4.7,0.0,2.7,10.2,0.0,0.0,13.2,27.7,62,112
3,Enes Freedom,Boston Celtics,24:58,5,8,.625,0,1,.000,2,7,.286,3,3,6,2,0,0,0,3,12,-12,24:58,.542,.625,.125,.875,9.6,13.4,11.2,16.4,0.0,0.0,0.0,18.5,119,108
4,Jaylen Brown,Boston Celtics,20:52,3,6,.500,1,2,.500,1,3,.333,0,7,7,0,1,0,1,5,8,-12,20:52,.546,.583,.333,.500,0.0,37.4,15.6,0.0,2.3,0.0,12.0,16.6,90,96
6,Marcus Smart,Boston Celtics,33:01,2,7,.286,0,4,.000,0,0,0,1,3,4,8,0,0,1,4,4,-13,33:01,.286,.286,.571,.000,2.4,10.1,5.6,38.6,0.0,0.0,12.5,10.1,87,109
7,Carsen Edwards,Boston Celtics,11:25,1,5,.200,1,3,.333,0,0,0,1,0,1,0,0,0,0,0,3,-1,11:25,.300,.300,.600,.000,7.0,0.0,4.1,0.0,0.0,0.0,0.0,18.3,71,113
8,Robert Williams,Boston Celtics,10:46,2,4,.500,0,0,0,1,2,.500,1,2,3,1,1,1,0,4,5,+7,10:46,.512,.500,.000,.500,7.4,20.7,13.0,18.5,4.4,8.0,0.0,18.9,115,91
9,Daniel Theis,Boston Celtics,9:52,0,1,.000,0,1,.000,3,4,.750,1,0,1,0,0,1,0,1,3,-7,9:52,.543,.000,1.000,4.000,8.1,0.0,4.7,0.0,0.0,8.7,0.0,11.7,131,108
10,Semi Ojeleye,Boston Celtics,9:45,0,1,.000,0,1,.000,0,0,0,0,1,1,0,0,0,0,0,0,-1,9:45,.000,.000,1.000,.000,0.0,11.4,4.8,0.0,0.0,0.0,0.0,4.3,0,109
11,Grant Williams,Boston Celtics,7:12,0,1,.000,0,0,0,0,0,0,0,1,1,0,0,0,0,2,0,0,7:12,.000,.000,.000,.000,0.0,15.5,6.5,0.0,0.0,0.0,0.0,5.8,0,107
12,Brad Wanamaker,Boston Celtics,5:30,0,2,.000,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,5:30,.000,.000,.000,.000,0.0,0.0,0.0,26.4,0.0,0.0,0.0,15.2,23,113
13,Vincent Poirier,Boston Celtics,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Boston Celtics,240,33,90,.367,7,26,.269,20,34,.588,10,31,41,18,4,2,10,29,93,0,240,.443,.406,.289,.378,16.7,72.1,39.8,54.5,3.9,3.6,8.7,100.0,91.4,105.2
0,Tobias Harris,Philadelphia 76ers,37:37,6,11,.545,2,5,.400,1,2,.500,1,14,15,4,2,0,4,3,15,+16,37:37,.631,.636,.455,.182,3.0,29.8,18.6,17.4,2.5,0.0,25.2,17.5,100,86
1,Ben Simmons,Philadelphia 76ers,34:59,11,16,.688,0,0,0,2,5,.400,2,6,8,9,0,0,4,4,24,+15,34:59,.659,.688,.000,.313,6.4,13.7,10.7,56.4,0.0,0.0,18.0,26.3,119,96
2,Josh Richardson,Philadelphia 76ers,33:06,4,12,.333,0,4,.000,9,9,1.000,2,4,6,2,1,2,2,4,17,+22,33:06,.533,.333,.333,.750,6.7,9.7,8.4,9.3,1.4,4.5,11.1,22.5,113,91
3,Al Horford,Philadelphia 76ers,31:11,5,13,.385,1,6,.167,5,6,.833,1,1,2,3,1,0,1,5,16,+6,31:11,.512,.423,.462,.462,3.6,2.6,3.0,15.8,1.5,0.0,6.0,22.1,113,96
4,Joel Embiid,Philadelphia 76ers,23:15,5,14,.357,1,4,.250,4,8,.500,4,9,13,3,0,3,0,5,15,+16,23:15,.428,.393,.286,.571,19.2,31.0,26.1,23.2,0.0,9.7,0.0,31.2,109,82
6,Matisse Thybulle,Philadelphia 76ers,21:41,1,5,.200,1,3,.333,0,0,0,0,1,1,1,2,2,1,5,3,+5,21:41,.300,.300,.600,.000,0.0,3.7,2.1,6.4,4.4,6.9,16.7,11.5,62,84
7,Furkan Korkmaz,Philadelphia 76ers,19:02,1,2,.500,1,1,1.000,0,0,0,0,4,4,0,0,0,0,1,3,+3,19:02,.750,.750,.500,.000,0.0,16.8,9.8,0.0,0.0,0.0,0.0,4.4,148,95
8,James Ennis III,Philadelphia 76ers,16:57,0,3,.000,0,2,.000,3,4,.750,1,5,6,0,0,0,3,5,3,-12,16:57,.315,.000,.667,1.333,6.6,23.6,16.5,0.0,0.0,0.0,38.7,19.0,50,92
9,Mike Scott,Philadelphia 76ers,16:17,2,7,.286,0,3,.000,2,2,1.000,1,5,6,1,0,0,0,2,6,+3,16:17,.381,.286,.429,.286,6.9,24.6,17.2,9.5,0.0,0.0,0.0,20.1,98,93
10,Kyle O'Quinn,Philadelphia 76ers,3:43,2,2,1.000,1,1,1.000,0,0,0,0,1,1,0,0,0,0,0,5,-2,3:43,1.250,1.250,.500,.000,0.0,21.5,12.5,0.0,0.0,0.0,0.0,22.3,250,94
11,Shake Milton,Philadelphia 76ers,1:06,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-1,1:06,0,0,0,0,0.0,0.0,0.0,100.0,0.0,0.0,0,0.0,219,101
12,Raul Neto,Philadelphia 76ers,1:06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1:06,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,101
13,Trey Burke,Philadelphia 76ers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Philadelphia 76ers,240,37,85,.435,7,29,.241,26,36,.722,12,50,62,24,6,7,15,34,107,0,240,.531,.476,.341,.424,27.9,83.3,60.2,64.9,5.9,10.9,12.9,100.0,105.2,91.4
