,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,DeMar DeRozan,San Antonio Spurs,30:32,11,20,.550,1,3,.333,7,7,1.000,1,4,5,4,1,2,1,1,30,-3,30:32,.650,.575,.150,.350,3.9,16.1,9.9,21.9,1.5,5.6,4.2,31.6,143,126
1,Dejounte Murray,San Antonio Spurs,29:08,4,14,.286,0,2,.000,5,6,.833,0,6,6,2,2,0,1,0,13,-3,29:08,.391,.286,.143,.429,0.0,25.3,12.5,8.4,3.2,0.0,5.7,24.3,93,125
2,Derrick White,San Antonio Spurs,28:58,6,11,.545,4,6,.667,4,5,.800,1,1,2,3,1,0,3,3,20,+4,28:58,.758,.727,.545,.455,4.1,4.2,4.2,13.8,1.6,0.0,18.5,22.4,134,132
3,Jakob Poeltl,San Antonio Spurs,24:50,2,4,.500,0,0,0,0,0,0,3,1,4,3,1,1,0,6,4,-4,24:50,.500,.500,.000,.000,14.5,5.0,9.8,13.8,1.9,3.5,0.0,6.5,155,128
4,Lonnie Walker IV,San Antonio Spurs,19:17,2,5,.400,1,3,.333,0,0,0,0,0,0,1,0,0,2,1,5,-1,19:17,.500,.500,.600,.000,0.0,0.0,0.0,6.1,0.0,0.0,28.6,14.5,80,136
6,Rudy Gay,San Antonio Spurs,24:29,9,15,.600,2,4,.500,4,4,1.000,0,4,4,0,0,0,2,1,24,-2,24:29,.716,.667,.267,.267,0.0,20.1,9.9,0.0,0.0,0.0,10.7,30.7,131,133
7,Keldon Johnson,San Antonio Spurs,21:38,4,6,.667,1,1,1.000,6,7,.857,0,3,3,1,0,0,0,2,15,+3,21:38,.826,.750,.167,1.167,0.0,17.1,8.4,6.0,0.0,0.0,0.0,16.8,180,133
8,Drew Eubanks,San Antonio Spurs,19:18,3,5,.600,0,0,0,0,0,0,3,7,10,2,0,2,3,3,6,-2,19:18,.600,.600,.000,.000,18.7,44.6,31.5,12.9,0.0,8.9,37.5,16.6,100,122
9,Patty Mills,San Antonio Spurs,19:14,3,7,.429,2,5,.400,0,0,0,1,3,4,2,1,0,1,3,8,-2,19:14,.571,.571,.714,.000,6.2,19.2,12.6,13.0,2.4,0.0,12.5,16.7,122,127
10,Quinndary Weatherspoon,San Antonio Spurs,18:52,1,2,.500,1,2,.500,0,0,0,1,1,2,3,1,1,1,3,3,-3,18:52,.750,.750,1.000,.000,6.4,6.5,6.4,17.6,2.5,4.5,33.3,6.4,137,126
