,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Royce O'Neale,Utah Jazz,29:04,3,4,.750,3,4,.750,2,4,.500,1,10,11,5,0,0,0,2,11,+17,29:04,.955,1.125,1.000,1.000,4.1,26.6,17.8,18.7,0.0,0.0,0.0,8.2,200,103
1,Donovan Mitchell,Utah Jazz,28:36,8,17,.471,5,9,.556,1,1,1.000,2,2,4,9,0,0,4,1,22,+18,28:36,.631,.618,.529,.059,8.4,5.4,6.6,42.5,0.0,0.0,18.7,30.9,125,111
2,Rudy Gobert,Utah Jazz,27:27,2,7,.286,0,0,0,3,6,.500,2,14,16,1,0,6,4,1,7,+18,27:27,.363,.286,.000,.857,8.7,39.5,27.4,3.8,0.0,12.2,29.3,20.5,68,87
3,Bojan Bogdanović,Utah Jazz,26:58,10,13,.769,6,7,.857,2,3,.667,0,1,1,3,1,0,1,2,28,+14,26:58,.978,1.000,.538,.231,0.0,2.9,1.7,17.1,1.7,0.0,6.5,23.4,175,108
4,Mike Conley,Utah Jazz,26:53,6,11,.545,3,6,.500,0,0,0,0,0,0,4,1,0,4,2,15,+22,26:53,.682,.682,.545,.000,0.0,0.0,0.0,18.7,1.7,0.0,26.7,23.0,106,109
6,Jordan Clarkson,Utah Jazz,23:26,8,13,.615,2,6,.333,0,0,0,0,3,3,3,2,0,4,1,18,+20,23:26,.692,.692,.462,.000,0.0,9.9,6.0,18.8,3.9,0.0,23.5,29.9,106,101
7,Joe Ingles,Utah Jazz,20:40,5,9,.556,2,6,.333,1,2,.500,2,5,7,1,0,0,0,1,13,+15,20:40,.658,.667,.667,.222,11.6,18.7,15.9,6.2,0.0,0.0,0.0,19.7,143,106
8,Derrick Favors,Utah Jazz,14:58,2,3,.667,0,0,0,2,3,.667,1,3,4,2,0,2,0,2,6,+13,14:58,.694,.667,.000,1.000,8.0,15.5,12.6,15.1,0.0,7.5,0.0,11.9,166,100
9,Georges Niang,Utah Jazz,13:21,1,3,.333,0,2,.000,0,0,0,0,6,6,0,0,0,0,1,2,+14,13:21,.333,.333,.667,.000,0.0,34.8,21.2,0.0,0.0,0.0,0.0,9.3,71,100
10,Miye Oni,Utah Jazz,6:17,0,1,.000,0,0,0,0,0,0,1,2,3,0,0,1,1,3,0,-6,6:17,.000,.000,.000,.000,19.1,24.6,22.5,0.0,0.0,8.9,50.0,13.1,40,94
11,Shaquille Harrison,Utah Jazz,5:35,3,4,.750,0,0,0,0,0,0,0,0,0,1,0,0,1,0,6,-10,5:35,.500,.500,.000,.000,0.0,0.0,0.0,0.0,0.0,10.0,0.0,14.8,101,103
12,Udoka Azubuike,Utah Jazz,5:35,1,2,.500,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,-10,5:35,.750,.750,.000,.000,0.0,0.0,0.0,37.0,0.0,0.0,20.0,36.9,115,113
13,Elijah Hughes,Utah Jazz,5:35,0,2,.000,0,1,.000,0,0,0,0,0,0,0,0,1,0,0,0,-10,5:35,.000,.000,.500,.000,0.0,0.0,0.0,0.0,0.0,10.0,0.0,14.8,0,103
14,Juwan Morgan,Utah Jazz,5:35,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,-10,5:35,0,0,0,0,0.0,27.7,16.9,0.0,0.0,0.0,0,0.0,0,102
15,Team Totals,Utah Jazz,240,49,89,.551,21,41,.512,11,19,.579,9,48,57,29,4,11,19,18,130,0,240,.668,.669,.461,.213,22.5,77.4,55.9,59.2,3.8,12.8,16.3,100.0,122.9,103.0
0,Keldon Johnson,San Antonio Spurs,27:45,10,16,.625,0,0,0,2,2,1.000,2,5,7,2,2,0,3,2,22,-20,27:45,.652,.625,.000,.125,5.6,21.6,11.9,13.0,3.3,0.0,15.1,28.4,112,121
1,DeMar DeRozan,San Antonio Spurs,26:46,9,17,.529,0,2,.000,1,2,.500,0,5,5,4,2,0,2,3,19,-14,26:46,.531,.529,.118,.118,0.0,22.4,8.8,25.7,3.4,0.0,10.1,29.4,101,120
2,Dejounte Murray,San Antonio Spurs,25:35,1,13,.077,0,2,.000,2,4,.500,1,2,3,5,3,0,0,1,4,-15,25:35,.136,.077,.154,.308,3.0,9.4,5.5,22.3,5.3,0.0,0.0,22.8,52,118
3,Jakob Poeltl,San Antonio Spurs,24:25,5,8,.625,0,0,0,1,1,1.000,4,3,7,4,0,0,0,3,11,-20,24:25,.652,.625,.000,.125,12.7,14.7,13.5,23.0,0.0,0.0,0.0,13.7,152,129
4,Lonnie Walker IV,San Antonio Spurs,22:03,4,11,.364,1,2,.500,2,2,1.000,2,0,2,0,0,1,0,2,11,-14,22:03,.463,.409,.182,.182,7.0,0.0,4.3,0.0,0.0,4.5,0.0,21.3,105,129
6,Rudy Gay,San Antonio Spurs,23:09,4,10,.400,2,5,.400,0,0,0,1,2,3,2,2,1,1,4,10,-11,23:09,.500,.500,.500,.000,3.3,10.4,6.1,11.6,3.9,4.3,9.1,18.8,100,118
7,Devin Vassell,San Antonio Spurs,22:51,2,5,.400,0,0,0,0,0,0,0,3,3,3,3,0,1,0,4,-2,22:51,.400,.400,.000,.000,0.0,15.8,6.2,15.8,6.0,0.0,16.7,10.4,84,116
8,Patty Mills,San Antonio Spurs,22:43,3,9,.333,2,5,.400,0,0,0,0,0,0,2,0,1,0,1,8,-19,22:43,.444,.444,.556,.000,0.0,0.0,0.0,11.2,0.0,4.4,0.0,15.7,99,130
9,Trey Lyles,San Antonio Spurs,18:36,1,4,.250,0,1,.000,0,1,.000,1,8,9,0,0,0,0,0,2,-3,18:36,.225,.250,.250,.250,4.2,51.6,22.8,0.0,0.0,0.0,0.0,9.5,61,124
10,Drew Eubanks,San Antonio Spurs,11:22,1,2,.500,0,0,0,3,4,.750,0,3,3,0,1,1,0,0,5,+4,11:22,.665,.500,.000,2.000,0.0,31.7,12.4,0.0,4.0,8.8,0.0,13.1,143,112
11,Tre Jones,San Antonio Spurs,8:28,3,5,.600,0,0,0,3,3,1.000,3,0,3,1,0,0,0,0,9,+3,8:28,.712,.600,.000,.600,27.4,0.0,16.7,21.0,0.0,0.0,0.0,29.6,161,133
12,Luka Šamanić,San Antonio Spurs,6:17,1,5,.200,1,2,.500,1,2,.500,0,0,0,0,0,0,0,0,4,+6,6:17,.340,.300,.400,.400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,74,133
13,Team Totals,San Antonio Spurs,240,44,105,.419,6,19,.316,15,21,.714,14,31,45,23,13,4,7,16,109,0,240,.477,.448,.181,.200,22.6,77.5,44.1,52.3,12.3,8.3,5.8,100.0,103.0,122.9
