,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Jrue Holiday,New Orleans Pelicans,35:49,7,15,.467,2,5,.400,2,2,1.000,2,5,7,4,0,0,2,3,18,-4,35:49,.567,.533,.333,.133,5.2,13.7,9.3,15.9,0.0,0.0,11.2,20.9,113,136
1,Brandon Ingram,New Orleans Pelicans,35:12,9,22,.409,3,7,.429,3,3,1.000,2,6,8,5,0,1,2,3,24,-6,35:12,.515,.477,.318,.136,5.2,16.7,10.8,22.2,0.0,2.5,7.9,30.0,108,134
2,Jaxson Hayes,New Orleans Pelicans,28:49,3,5,.600,0,0,0,1,4,.250,1,2,3,3,0,0,1,5,7,+1,28:49,.518,.600,.000,.800,3.2,6.8,4.9,13.1,0.0,0.0,12.9,11.2,106,139
3,J.J. Redick,New Orleans Pelicans,24:37,4,9,.444,2,6,.333,2,2,1.000,0,4,4,2,0,0,0,3,12,+2,24:37,.607,.556,.667,.222,0.0,15.9,7.7,11.1,0.0,0.0,0.0,16.8,131,135
4,Kenrich Williams,New Orleans Pelicans,22:02,1,2,.500,0,1,.000,0,1,.000,1,4,5,3,0,1,1,3,2,-8,22:02,.410,.500,.500,.500,4.2,17.8,10.8,16.0,0.0,4.0,29.1,6.5,99,132
6,E'Twaun Moore,New Orleans Pelicans,21:14,7,12,.583,3,6,.500,0,0,0,1,2,3,1,0,1,1,3,17,-8,21:14,.708,.708,.500,.000,4.3,9.2,6.7,8.3,0.0,4.1,7.7,25.6,126,136
7,Lonzo Ball,New Orleans Pelicans,21:05,4,13,.308,1,7,.143,0,0,0,2,2,4,5,1,0,2,1,9,-27,21:05,.346,.346,.538,.000,8.8,9.3,9.0,33.6,2.3,0.0,13.3,29.7,84,133
8,Jahlil Okafor,New Orleans Pelicans,19:11,5,6,.833,0,0,0,0,2,.000,3,3,6,2,0,3,0,3,10,-26,19:11,.727,.833,.000,.333,14.4,15.3,14.9,16.4,0.0,13.6,0.0,15.0,156,128
9,Nicolò Melli,New Orleans Pelicans,16:39,2,6,.333,1,5,.200,0,0,0,0,3,3,0,0,0,0,2,5,-20,16:39,.417,.417,.833,.000,0.0,17.7,8.6,0.0,0.0,0.0,0.0,15.1,86,135
10,Frank Jackson,New Orleans Pelicans,11:55,1,6,.167,1,2,.500,0,0,0,0,1,1,0,0,0,0,0,3,-22,11:55,.250,.250,.333,.000,0.0,8.2,4.0,0.0,0.0,0.0,0.0,21.0,55,139
