,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Bam Adebayo,Miami Heat,37:50,4,9,.444,0,0,0,0,2,.000,1,6,7,3,0,0,4,2,8,-16,37:50,.405,.444,.000,.222,2.9,18.1,10.3,13.2,0.0,0.0,28.8,17.2,69,126
1,Jimmy Butler,Miami Heat,37:14,12,18,.667,6,10,.600,7,10,.700,2,4,6,4,2,0,4,2,37,-13,37:14,.826,.833,.556,.556,5.9,12.3,9.0,27.8,2.8,0.0,15.2,33.2,138,121
2,Duncan Robinson,Miami Heat,28:45,4,8,.500,2,6,.333,0,0,0,0,5,5,1,3,0,0,5,10,-4,28:45,.625,.625,.750,.000,0.0,19.9,9.7,6.1,5.4,0.0,0.0,13.0,125,112
3,Kendrick Nunn,Miami Heat,26:19,3,11,.273,2,7,.286,0,0,0,0,2,2,4,1,0,4,2,8,-12,26:19,.364,.364,.636,.000,0.0,8.7,4.2,25.6,2.0,0.0,26.7,26.7,67,124
4,Meyers Leonard,Miami Heat,20:12,1,4,.250,1,2,.500,0,0,0,1,4,5,0,0,1,0,3,3,-11,20:12,.375,.375,.500,.000,5.4,22.6,13.8,0.0,0.0,6.3,0.0,9.3,89,121
6,Justise Winslow,Miami Heat,31:19,4,10,.400,1,4,.250,1,2,.500,1,6,7,4,0,0,3,4,10,-15,31:19,.460,.450,.400,.200,3.5,21.9,12.5,22.0,0.0,0.0,21.6,20.8,88,124
7,Kelly Olynyk,Miami Heat,27:48,4,8,.500,1,5,.200,3,3,1.000,2,2,4,2,1,0,1,4,12,-8,27:48,.644,.563,.625,.375,7.8,8.2,8.0,12.7,1.9,0.0,9.7,17.4,130,124
8,Tyler Herro,Miami Heat,20:23,2,8,.250,1,4,.250,0,0,0,0,1,1,1,0,1,1,1,5,-13,20:23,.313,.313,.500,.000,0.0,5.6,2.7,8.0,0.0,6.2,11.1,20.7,63,126
9,Derrick Jones Jr.,Miami Heat,5:19,0,1,.000,0,0,0,0,0,0,1,1,2,1,0,0,1,0,0,-2,5:19,.000,.000,.000,.000,20.5,21.5,21.0,26.6,0.0,0.0,50.0,17.6,55,125
10,Chris Silva,Miami Heat,4:51,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2,0,-1,4:51,0,0,0,0,0.0,23.6,11.5,0.0,0.0,0.0,0,0.0,0,123
