,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Dejounte Murray,San Antonio Spurs,34:16,7,13,.538,0,1,.000,1,1,1.000,0,6,6,5,1,0,4,0,15,-12,34:16,.558,.538,.077,.077,0.0,19.5,9.7,21.8,1.5,0.0,22.9,22.7,92,116
1,DeMar DeRozan,San Antonio Spurs,33:05,10,17,.588,0,0,0,2,2,1.000,0,1,1,6,3,1,0,3,22,-17,33:05,.615,.588,.000,.118,0.0,3.4,1.7,31.7,4.5,2.8,0.0,24.2,132,112
2,Keldon Johnson,San Antonio Spurs,25:44,3,10,.300,0,1,.000,0,0,0,2,2,4,2,0,0,2,1,6,-11,25:44,.300,.300,.100,.000,8.5,8.7,8.6,10.2,0.0,0.0,16.7,20.8,67,122
3,Devin Vassell,San Antonio Spurs,24:23,4,8,.500,1,2,.500,2,2,1.000,2,4,6,0,1,0,0,1,11,-9,24:23,.619,.563,.250,.250,8.9,18.3,13.6,0.0,2.1,0.0,0.0,16.3,132,115
4,Jakob Poeltl,San Antonio Spurs,20:14,3,6,.500,0,0,0,0,0,0,0,3,3,4,0,0,2,3,6,+2,20:14,.500,.500,.000,.000,0.0,16.6,8.2,27.2,0.0,0.0,25.0,17.7,89,119
6,Lonnie Walker IV,San Antonio Spurs,23:11,1,5,.200,0,3,.000,0,0,0,0,1,1,0,1,0,1,0,2,-1,23:11,.200,.200,.600,.000,0.0,4.8,2.4,0.0,2.2,0.0,16.7,11.6,35,119
7,Rudy Gay,San Antonio Spurs,22:49,7,13,.538,3,6,.500,0,0,0,1,6,7,1,2,2,3,2,17,-1,22:49,.654,.654,.462,.000,4.8,29.4,16.9,7.7,4.4,8.1,18.8,31.3,99,101
8,Patty Mills,San Antonio Spurs,18:02,1,3,.333,0,1,.000,0,0,0,0,2,2,1,0,0,1,1,2,-2,18:02,.333,.333,.333,.000,0.0,12.4,6.1,6.8,0.0,0.0,25.0,9.9,59,121
9,Gorgui Dieng,San Antonio Spurs,15:36,3,8,.375,0,2,.000,3,3,1.000,2,2,4,3,2,0,0,2,9,-9,15:36,.483,.375,.250,.375,14.0,14.3,14.1,28.2,6.4,0.0,0.0,26.7,120,106
10,Drew Eubanks,San Antonio Spurs,12:10,2,4,.500,0,0,0,2,2,1.000,1,1,2,2,0,1,0,0,6,-4,12:10,.615,.500,.000,.500,9.0,9.2,9.1,23.1,0.0,7.6,0.0,17.9,143,118
11,Luka Šamanić,San Antonio Spurs,4:14,1,2,.500,1,1,1.000,0,0,0,0,0,0,1,0,0,0,0,3,+2,4:14,.000,.000,1.000,.000,0.0,26.4,13.0,0.0,0.0,0.0,0.0,10.6,0,117
12,Keita Bates-Diop,San Antonio Spurs,4:14,0,1,.000,0,1,.000,0,0,0,0,1,1,0,0,0,0,0,0,+2,4:14,.750,.750,.500,.000,0.0,0.0,0.0,37.0,0.0,0.0,0.0,21.1,155,125
13,Tre Jones,San Antonio Spurs,2:02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,+5,2:02,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,125
14,Team Totals,San Antonio Spurs,240,42,90,.467,5,18,.278,10,10,1.000,8,29,37,25,10,4,13,13,99,0,240,.524,.494,.200,.111,18.2,67.4,42.5,59.5,10.4,7.7,12.1,100.0,103.3,114.7
0,Bojan Bogdanović,Utah Jazz,33:11,10,17,.588,2,7,.286,3,4,.750,1,2,3,2,0,0,3,0,25,+23,33:11,.666,.647,.412,.235,3.4,6.6,5.0,9.8,0.0,0.0,13.8,28.6,122,111
1,Royce O'Neale,Utah Jazz,31:42,3,4,.750,1,2,.500,0,0,0,3,4,7,3,2,1,1,0,7,+22,31:42,.875,.875,.500,.000,10.6,13.8,12.2,11.5,3.2,2.1,20.0,6.9,159,101
2,Joe Ingles,Utah Jazz,31:21,5,11,.455,2,7,.286,1,1,1.000,1,1,2,9,2,0,2,2,13,+9,31:21,.568,.545,.636,.091,3.6,3.5,3.5,37.9,3.2,0.0,14.9,18.7,129,105
3,Rudy Gobert,Utah Jazz,29:52,10,14,.714,0,0,0,4,7,.571,4,11,15,1,2,3,3,2,24,+9,29:52,.703,.714,.000,.500,15.0,40.2,27.7,5.8,3.4,6.7,14.9,29.3,126,90
4,Georges Niang,Utah Jazz,22:19,4,10,.400,3,6,.500,0,0,0,0,3,3,2,0,0,1,0,11,+5,22:19,.550,.550,.600,.000,0.0,14.7,7.4,12.2,0.0,0.0,9.1,21.5,114,109
6,Jordan Clarkson,Utah Jazz,34:04,7,20,.350,2,10,.200,0,0,0,1,5,6,5,2,0,5,3,16,+8,34:04,.400,.400,.500,.000,3.3,16.0,9.7,20.6,2.9,0.0,20.0,32.0,82,103
7,Trent Forrest,Utah Jazz,21:02,3,5,.600,1,2,.500,2,2,1.000,1,3,4,0,1,0,0,2,9,+3,21:02,.765,.700,.400,.400,5.3,15.6,10.5,0.0,2.4,0.0,0.0,12.2,168,104
8,Derrick Favors,Utah Jazz,16:52,2,5,.400,0,0,0,1,2,.500,3,6,9,0,0,1,0,1,5,+7,16:52,.425,.400,.000,.400,19.9,38.8,29.4,0.0,0.0,4.0,0.0,15.2,117,101
9,Miye Oni,Utah Jazz,14:33,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,-11,14:33,0,0,0,0,0.0,7.5,3.8,0.0,3.4,0.0,0,0.0,0,103
10,Jarrell Brantley,Utah Jazz,1:16,0,1,.000,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,0,-5,1:16,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.4,0,112
11,Elijah Hughes,Utah Jazz,1:16,0,1,.000,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,0,-5,1:16,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.4,0,112
12,Juwan Morgan,Utah Jazz,1:16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-5,1:16,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,112
13,Matt Thomas,Utah Jazz,1:16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,1:16,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,112
14,Ersan İlyasova,Utah Jazz,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Team Totals,Utah Jazz,240,44,88,.500,11,36,.306,11,16,.688,14,36,50,22,10,5,15,11,110,0,240,.579,.563,.409,.182,32.6,81.8,57.5,50.0,10.4,6.9,13.6,100.0,114.7,103.3
