,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Tyrese Maxey,Philadelphia 76ers,44:41,8,12,.667,2,4,.500,2,2,1.000,0,4,4,5,2,0,1,2,20,+3,44:41,.776,.750,.333,.167,0.0,9.3,4.8,16.6,2.4,0.0,7.2,14.2,158,111
1,Seth Curry,Philadelphia 76ers,36:42,9,14,.643,4,8,.500,1,1,1.000,0,0,0,2,0,0,3,1,23,+3,36:42,.796,.786,.571,.071,0.0,0.0,0.0,8.9,0.0,0.0,17.2,21.8,131,120
2,Shake Milton,Philadelphia 76ers,33:47,7,13,.538,2,5,.400,0,1,.000,2,6,8,5,2,0,3,3,16,+13,33:47,.595,.615,.385,.077,6.5,18.5,12.6,22.9,3.2,0.0,18.2,22.3,115,106
3,Matisse Thybulle,Philadelphia 76ers,30:22,2,7,.286,1,4,.250,0,0,0,1,1,2,1,1,3,1,1,5,-2,30:22,.357,.357,.571,.000,3.6,3.4,3.5,4.2,1.8,9.3,12.5,12.1,84,109
4,Joel Embiid,Philadelphia 76ers,30:02,6,15,.400,0,0,0,7,8,.875,4,5,9,3,1,0,2,3,19,-9,30:02,.513,.400,.000,.533,14.5,17.4,16.0,15.3,1.8,0.0,9.7,31.3,118,109
6,Georges Niang,Philadelphia 76ers,31:36,4,11,.364,3,10,.300,3,4,.750,0,7,7,2,1,0,1,3,14,+18,31:36,.549,.500,.909,.364,0.0,23.1,11.8,8.7,1.7,0.0,7.3,20.0,118,107
7,Andre Drummond,Philadelphia 76ers,17:58,3,6,.500,0,0,0,2,6,.333,5,5,10,3,1,0,1,2,8,+20,17:58,.463,.500,.000,1.000,30.4,29.0,29.7,24.3,3.0,0.0,10.4,24.6,119,102
8,Paul Reed,Philadelphia 76ers,14:52,2,5,.400,0,1,.000,0,0,0,3,6,9,1,0,0,0,2,4,+9,14:52,.400,.400,.200,.000,22.0,42.1,32.3,9.3,0.0,0.0,0.0,15.4,125,103
9,Danny Green,Philadelphia 76ers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,Charles Bassey,Philadelphia 76ers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Furkan Korkmaz,Philadelphia 76ers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Team Totals,Philadelphia 76ers,240,41,83,.494,12,32,.375,15,22,.682,15,34,49,22,8,3,12,17,109,0,240,.588,.566,.386,.265,34.1,73.9,54.4,53.7,8.9,5.9,11.5,100.0,121.4,109.2
0,Jerami Grant,Detroit Pistons,37:58,11,22,.500,2,6,.333,3,3,1.000,0,6,6,4,1,1,4,1,27,-2,37:58,.579,.545,.273,.136,0.0,17.2,8.4,24.0,1.4,2.5,14.6,32.5,104,119
1,Saddiq Bey,Detroit Pistons,37:43,3,9,.333,1,5,.200,0,0,0,4,1,5,4,1,0,0,2,7,+3,37:43,.389,.389,.556,.000,11.1,2.9,7.1,16.3,1.4,0.0,0.0,10.8,117,126
2,Cade Cunningham,Detroit Pistons,31:50,4,17,.235,1,7,.143,9,10,.900,4,6,10,4,1,0,3,3,18,+7,31:50,.421,.265,.412,.588,13.1,20.6,16.8,20.8,1.7,0.0,12.3,34.6,96,118
3,Isaiah Stewart,Detroit Pistons,31:03,3,5,.600,0,1,.000,0,0,0,0,7,7,2,1,1,0,3,6,0,31:03,.600,.600,.200,.000,0.0,24.6,12.0,10.2,1.7,3.0,0.0,7.3,134,115
4,Killian Hayes,Detroit Pistons,28:32,4,8,.500,2,3,.667,0,0,0,2,2,4,2,1,0,0,1,10,+6,28:32,.625,.625,.375,.000,7.3,7.6,7.5,11.9,1.9,0.0,0.0,12.7,141,123
6,Kelly Olynyk,Detroit Pistons,16:57,4,10,.400,2,6,.333,1,2,.500,2,3,5,0,1,0,2,4,11,-11,16:57,.506,.500,.600,.200,12.3,19.3,15.7,0.0,3.2,0.0,15.5,34.3,90,114
7,Cory Joseph,Detroit Pistons,16:47,1,2,.500,0,0,0,0,0,0,0,1,1,5,0,0,1,1,2,-19,16:47,.500,.500,.000,.000,0.0,6.5,3.2,44.5,0.0,0.0,33.3,8.1,115,127
