,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Luka Dončić,Dallas Mavericks,37:09,10,25,.400,3,11,.273,3,4,.750,1,9,10,14,1,0,7,5,26,+14,37:09,.486,.460,.440,.160,2.7,22.8,13.2,78.4,1.2,0.0,20.7,38.2,96,101
1,Tim Hardaway Jr.,Dallas Mavericks,35:39,5,14,.357,3,8,.375,4,7,.571,0,2,2,0,0,0,1,1,17,+8,35:39,.498,.464,.571,.500,0.0,5.3,2.7,0.0,0.0,0.0,5.5,21.3,90,111
2,Dorian Finney-Smith,Dallas Mavericks,35:08,5,7,.714,2,4,.500,2,2,1.000,1,3,4,1,2,3,1,2,14,+13,35:08,.888,.857,.571,.286,2.9,8.0,5.6,4.7,2.6,6.9,11.3,10.6,150,99
3,Seth Curry,Dallas Mavericks,34:52,2,8,.250,2,4,.500,1,2,.500,0,3,3,2,2,0,0,2,7,+22,34:52,.394,.375,.500,.250,0.0,8.1,4.2,8.3,2.7,0.0,0.0,10.7,87,103
4,Kristaps Porziņģis,Dallas Mavericks,29:19,8,14,.571,4,8,.500,8,10,.800,1,11,12,1,2,3,2,4,28,+16,29:19,.761,.714,.571,.714,3.5,35.3,20.0,7.1,3.2,8.3,9.8,29.2,131,87
6,Maxi Kleber,Dallas Mavericks,22:33,3,6,.500,1,2,.500,2,5,.400,1,4,5,0,1,2,1,3,9,-13,22:33,.549,.583,.333,.833,4.5,16.7,10.9,0.0,2.1,7.2,10.9,17.1,97,97
7,Delon Wright,Dallas Mavericks,19:59,1,3,.333,1,2,.500,0,0,0,0,0,0,3,1,1,1,2,3,-10,19:59,.500,.500,.667,.000,0.0,0.0,0.0,21.4,2.3,4.1,25.0,8.4,99,104
8,Michael Kidd-Gilchrist,Dallas Mavericks,11:08,0,1,.000,0,1,.000,0,0,0,1,4,5,1,1,0,0,0,0,-10,11:08,.000,.000,1.000,.000,9.2,33.8,22.0,12.0,4.2,0.0,0.0,3.8,97,91
9,J.J. Barea,Dallas Mavericks,9:37,2,5,.400,1,3,.333,0,0,0,0,1,1,2,1,0,2,1,5,-6,9:37,.500,.500,.600,.000,0.0,9.8,5.1,38.4,4.8,0.0,28.6,30.6,78,98
10,Courtney Lee,Dallas Mavericks,4:36,0,3,.000,0,2,.000,0,0,0,0,1,1,1,0,0,0,0,0,-4,4:36,.000,.000,.667,.000,0.0,20.5,10.6,29.0,0.0,0.0,0.0,27.4,22,105
11,Boban Marjanović,Dallas Mavericks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Justin Jackson,Dallas Mavericks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Dallas Mavericks,240,36,86,.419,17,45,.378,20,30,.667,5,38,43,25,11,9,15,20,109,0,240,.549,.517,.523,.349,10.6,74.5,43.9,69.4,10.6,15.3,13.1,100.0,105.1,99.3
0,DeMar DeRozan,San Antonio Spurs,33:51,9,15,.600,0,1,.000,9,9,1.000,2,6,8,9,1,0,2,3,27,-10,33:51,.712,.600,.067,.600,5.6,18.1,11.6,48.6,1.4,0.0,9.5,25.8,148,107
1,Lonnie Walker IV,San Antonio Spurs,27:21,5,9,.556,2,2,1.000,0,0,0,1,2,3,2,0,3,2,4,12,-16,27:21,.667,.667,.222,.000,3.4,7.5,5.4,11.6,0.0,12.8,18.2,16.7,112,103
2,Trey Lyles,San Antonio Spurs,24:21,2,6,.333,1,2,.500,1,2,.500,5,4,9,1,0,0,2,2,6,-3,24:21,.436,.417,.333,.333,19.3,16.8,18.1,5.6,0.0,0.0,22.5,15.2,96,111
3,Dejounte Murray,San Antonio Spurs,23:18,3,13,.231,0,2,.000,2,2,1.000,2,6,8,2,0,1,2,2,8,-10,23:18,.288,.231,.154,.154,8.1,26.3,16.8,12.6,0.0,5.0,12.6,28.4,69,106
4,Bryn Forbes,San Antonio Spurs,22:09,4,9,.444,2,6,.333,0,0,0,0,0,0,0,1,0,3,3,10,-20,22:09,.556,.556,.667,.000,0.0,0.0,0.0,0.0,2.1,0.0,25.0,22.5,78,108
6,Derrick White,San Antonio Spurs,28:30,4,9,.444,0,3,.000,1,2,.500,1,6,7,2,1,1,0,5,9,+6,28:30,.455,.444,.333,.222,3.3,21.5,12.0,10.4,1.6,4.1,0.0,14.4,108,103
7,Patty Mills,San Antonio Spurs,28:05,3,11,.273,2,8,.250,0,0,0,0,3,3,2,2,0,1,0,8,+11,28:05,.364,.364,.727,.000,0.0,10.9,5.2,10.1,3.3,0.0,8.3,17.8,79,104
8,Marco Belinelli,San Antonio Spurs,21:21,5,8,.625,4,6,.667,0,0,0,1,7,8,1,1,1,1,1,14,+17,21:21,.875,.875,.750,.000,4.4,33.5,18.4,8.1,2.2,5.5,11.1,17.5,147,100
9,Rudy Gay,San Antonio Spurs,21:21,2,9,.222,0,3,.000,0,0,0,0,5,5,2,2,1,2,1,4,+6,21:21,.222,.222,.333,.000,0.0,23.9,11.5,13.0,4.3,5.5,18.2,21.4,49,96
10,Jakob Poeltl,San Antonio Spurs,9:43,2,3,.667,0,0,0,1,4,.250,1,3,4,1,0,0,0,0,5,-11,9:43,.525,.667,.000,1.333,9.7,31.5,20.2,17.0,0.0,0.0,0.0,20.4,118,109
11,Drew Eubanks,San Antonio Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Keldon Johnson,San Antonio Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Luka Šamanić,San Antonio Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,San Antonio Spurs,240,39,92,.424,11,33,.333,14,19,.737,13,42,55,22,8,7,15,21,103,0,240,.513,.484,.359,.207,25.5,89.4,56.1,56.4,7.7,17.1,13.0,100.0,99.3,105.1
