,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,De'Andre Hunter,Atlanta Hawks,27:27,5,11,.455,1,2,.500,3,3,1.000,2,1,3,0,0,1,1,3,14,+23,27:27,.568,.500,.182,.273,7.6,3.8,5.7,0.0,0.0,3.1,7.5,20.6,119,116
1,Danilo Gallinari,Atlanta Hawks,25:41,3,7,.429,2,4,.500,3,4,.750,0,4,4,1,1,0,1,1,11,+15,25:41,.628,.571,.571,.571,0.0,16.3,8.1,4.7,1.9,0.0,10.2,16.1,122,110
2,Trae Young,Atlanta Hawks,25:26,5,13,.385,4,5,.800,8,8,1.000,0,3,3,6,1,0,1,2,22,+13,25:26,.666,.538,.385,.615,0.0,12.3,6.2,31.8,1.9,0.0,5.7,29.2,149,111
3,Kevin Huerter,Atlanta Hawks,24:40,6,10,.600,3,6,.500,0,0,0,0,3,3,2,1,0,1,2,15,+22,24:40,.750,.750,.600,.000,0.0,12.7,6.3,11.7,2.0,0.0,9.1,18.9,140,111
4,Clint Capela,Atlanta Hawks,23:03,3,5,.600,0,0,0,2,4,.500,3,6,9,1,0,2,0,2,8,+14,23:03,.592,.600,.000,.800,13.6,27.2,20.4,5.4,0.0,7.3,0.0,12.4,147,106
6,Bogdan Bogdanović,Atlanta Hawks,25:50,9,13,.692,4,6,.667,1,2,.500,0,1,1,6,2,0,1,1,23,+18,25:50,.829,.846,.462,.154,0.0,4.0,2.0,39.4,3.7,0.0,6.7,24.4,165,110
7,Onyeka Okongwu,Atlanta Hawks,20:15,6,7,.857,0,0,0,0,1,.000,3,3,6,1,0,2,1,4,12,+12,20:15,.806,.857,.000,.143,15.5,15.5,15.5,7.7,0.0,8.3,11.8,17.7,150,109
8,Delon Wright,Atlanta Hawks,18:38,4,5,.800,2,3,.667,0,0,0,0,6,6,1,1,0,0,0,10,+4,18:38,1.000,1.000,.600,.000,0.0,33.6,16.8,7.4,2.6,0.0,0.0,11.4,200,102
9,Lou Williams,Atlanta Hawks,17:52,3,9,.333,1,3,.333,2,2,1.000,1,1,2,4,0,0,2,1,9,+13,17:52,.455,.389,.333,.222,5.8,5.8,5.8,29.1,0.0,0.0,16.8,28.2,104,118
10,Kevin Knox,Atlanta Hawks,10:58,0,5,.000,0,1,.000,3,4,.750,3,2,5,1,0,0,0,3,3,-7,10:58,.222,.000,.200,.800,28.5,19.0,23.8,9.7,0.0,0.0,0.0,26.1,94,113
11,Jalen Johnson,Atlanta Hawks,6:04,0,1,.000,0,1,.000,0,0,0,0,1,1,0,0,1,0,0,0,-7,6:04,.000,.000,1.000,.000,0.0,17.2,8.6,0.0,0.0,13.9,0.0,7.0,0,105
12,Gorgui Dieng,Atlanta Hawks,4:42,1,2,.500,1,2,.500,0,0,0,1,2,3,0,0,0,1,0,3,-5,4:42,.750,.750,1.000,.000,22.2,44.4,33.3,0.0,0.0,0.0,33.3,27.0,106,105
13,Timothé Luwawu-Cabarrot,Atlanta Hawks,4:42,0,2,.000,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,-5,4:42,.000,.000,.000,.000,0.0,22.2,11.1,0.0,10.3,0.0,0.0,18.0,0,89
14,Skylar Mays,Atlanta Hawks,4:42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,-5,4:42,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,18.0,0,120
15,Team Totals,Atlanta Hawks,240,45,90,.500,18,33,.545,22,28,.786,13,34,47,23,7,6,11,20,130,0,240,.635,.600,.367,.311,28.3,73.9,51.1,51.1,7.0,10.5,9.7,100.0,130.5,109.5
0,Jalen Suggs,Orlando Magic,35:25,6,19,.316,0,4,.000,7,8,.875,1,3,4,4,1,0,1,2,19,-16,35:25,.422,.316,.211,.421,2.9,8.8,5.9,16.0,1.4,0.0,4.3,27.3,100,132
1,Franz Wagner,Orlando Magic,29:18,5,9,.556,1,3,.333,1,1,1.000,0,3,3,2,0,1,1,3,12,-18,29:18,.636,.611,.333,.111,0.0,10.7,5.3,9.7,0.0,2.9,9.6,14.7,122,132
2,Wendell Carter Jr.,Orlando Magic,27:19,4,7,.571,2,3,.667,0,0,0,2,8,10,6,0,1,2,2,10,-18,27:19,.714,.714,.429,.000,7.6,30.6,19.1,30.1,0.0,3.1,22.2,13.5,133,126
3,Mo Bamba,Orlando Magic,26:33,5,10,.500,1,4,.250,0,0,0,3,6,9,1,0,1,1,2,11,0,26:33,.550,.550,.400,.000,11.8,23.6,17.7,5.5,0.0,3.2,9.1,17.0,115,128
4,Cole Anthony,Orlando Magic,24:43,9,16,.563,2,5,.400,3,3,1.000,0,7,7,5,0,1,3,4,23,-20,24:43,.664,.625,.313,.188,0.0,29.6,14.8,39.6,0.0,3.4,14.8,33.8,121,126
6,Chuma Okeke,Orlando Magic,29:07,3,10,.300,1,7,.143,0,0,0,2,2,4,2,2,1,1,1,7,-8,29:07,.350,.350,.700,.000,7.2,7.2,7.2,8.9,3.3,2.9,9.1,15.5,86,126
7,Gary Harris,Orlando Magic,19:17,3,8,.375,3,8,.375,0,0,0,0,0,0,0,0,0,2,1,9,-9,19:17,.563,.563,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,20.0,21.3,87,138
8,Admiral Schofield,Orlando Magic,19:05,3,7,.429,2,4,.500,0,0,0,3,2,5,1,0,0,2,3,8,-9,19:05,.571,.571,.571,.000,16.4,10.9,13.7,7.3,0.0,0.0,22.2,19.4,104,134
9,Terrence Ross,Orlando Magic,17:13,2,7,.286,0,2,.000,0,0,0,0,1,1,1,0,0,0,1,4,-8,17:13,.286,.286,.286,.000,0.0,6.1,3.0,7.7,0.0,0.0,0.0,16.7,72,136
10,Ignas Brazdeikis,Orlando Magic,12:00,2,5,.400,1,1,1.000,1,1,1.000,1,1,2,1,0,0,0,0,6,+1,12:00,.551,.500,.200,.200,8.7,8.7,8.7,11.8,0.0,0.0,0.0,18.6,131,135
11,Robin Lopez,Orlando Magic,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Team Totals,Orlando Magic,240,42,98,.429,13,41,.317,12,13,.923,12,33,45,23,3,5,13,19,109,0,240,.525,.495,.418,.133,26.1,71.7,48.9,54.8,3.0,8.8,11.1,100.0,109.5,130.5
