,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Josh Giddey,Oklahoma City Thunder,37:36,10,19,.526,1,5,.200,3,5,.600,0,4,4,8,0,0,4,2,24,-8,37:36,.566,.553,.263,.263,0.0,12.5,5.8,34.9,0.0,0.0,15.9,29.8,105,118
1,Darius Bazley,Oklahoma City Thunder,37:10,6,14,.429,1,3,.333,5,6,.833,2,5,7,1,3,0,2,0,18,-6,37:10,.541,.464,.214,.429,5.5,15.7,10.3,3.8,3.9,0.0,10.7,22.3,104,109
2,Tre Mann,Oklahoma City Thunder,32:12,6,18,.333,3,9,.333,1,2,.500,0,3,3,3,1,0,2,3,16,+1,32:12,.424,.417,.500,.111,0.0,10.9,5.1,13.5,1.5,0.0,9.6,28.8,82,114
3,Ty Jerome,Oklahoma City Thunder,26:40,3,7,.429,0,3,.000,0,0,0,0,2,2,6,2,0,1,5,6,-9,26:40,.429,.429,.429,.000,0.0,8.8,4.1,29.5,3.6,0.0,12.5,13.3,102,109
4,Mamadi Diakite,Oklahoma City Thunder,24:09,4,6,.667,0,2,.000,1,3,.333,2,6,8,0,0,0,0,2,9,-4,24:09,.615,.667,.333,.500,8.5,29.1,18.1,0.0,0.0,0.0,0.0,13.5,129,115
6,Aleksej Pokusevski,Oklahoma City Thunder,26:28,5,9,.556,2,5,.400,0,0,0,3,6,9,3,0,0,1,0,12,-3,26:28,.667,.667,.556,.000,11.6,26.5,18.5,16.5,0.0,0.0,10.0,16.8,132,116
7,Théo Maledon,Oklahoma City Thunder,22:41,4,5,.800,1,1,1.000,0,0,0,0,1,1,1,0,0,0,1,9,-5,22:41,.900,.900,.200,.000,0.0,5.2,2.4,6.3,0.0,0.0,0.0,9.8,175,119
8,Kenrich Williams,Oklahoma City Thunder,16:52,2,6,.333,1,2,.500,0,0,0,0,5,5,1,0,1,3,1,5,-6,16:52,.417,.417,.333,.000,0.0,34.7,16.2,7.8,0.0,5.6,33.3,23.7,57,110
9,Derrick Favors,Oklahoma City Thunder,16:11,2,3,.667,0,0,0,0,0,0,0,2,2,0,2,0,1,2,4,-10,16:11,.667,.667,.000,.000,0.0,14.5,6.7,0.0,5.9,0.0,25.0,11.0,90,104
10,Paul Watson,Oklahoma City Thunder,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Mike Muscala,Oklahoma City Thunder,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Team Totals,Oklahoma City Thunder,240,42,87,.483,9,30,.300,10,16,.625,7,34,41,23,8,1,14,16,103,0,240,.548,.534,.345,.184,14.9,82.9,46.6,54.8,8.0,2.0,13.0,100.0,103.1,113.2
0,Tyrese Haliburton,Sacramento Kings,39:37,5,13,.385,0,2,.000,3,3,1.000,2,4,6,17,2,1,4,1,13,+4,39:37,.454,.385,.154,.231,5.9,10.3,8.3,55.8,2.4,2.1,21.8,20.6,115,104
1,Maurice Harkless,Sacramento Kings,37:55,7,14,.500,4,8,.500,0,0,0,1,10,11,2,1,1,2,4,18,+22,37:55,.643,.643,.571,.000,3.1,26.9,15.8,7.4,1.3,2.2,12.5,18.8,110,103
2,Harrison Barnes,Sacramento Kings,37:24,8,17,.471,2,6,.333,6,9,.667,1,8,9,5,3,0,0,1,24,-2,37:24,.573,.529,.353,.529,3.1,21.8,13.1,19.6,3.9,0.0,0.0,25.0,126,101
3,Davion Mitchell,Sacramento Kings,36:14,7,15,.467,3,9,.333,0,0,0,0,1,1,2,1,0,2,1,17,+13,36:14,.567,.567,.600,.000,0.0,2.8,1.5,7.9,1.3,0.0,11.8,20.9,97,109
4,Richaun Holmes,Sacramento Kings,24:58,6,7,.857,0,0,0,2,3,.667,2,4,6,0,1,1,3,3,14,+3,24:58,.841,.857,.000,.429,9.4,16.4,13.1,0.0,1.9,3.4,26.5,20.2,115,102
6,Chimezie Metu,Sacramento Kings,20:40,4,8,.500,0,1,.000,1,4,.250,0,7,7,0,3,0,0,0,9,0,20:40,.461,.500,.125,.500,0.0,34.6,18.5,0.0,7.0,0.0,0.0,21.1,88,92
7,Buddy Hield,Sacramento Kings,20:09,3,6,.500,3,6,.500,0,0,0,1,2,3,0,1,0,3,2,9,+3,20:09,.750,.750,1.000,.000,5.8,10.1,8.1,0.0,2.4,0.0,33.3,19.9,87,105
8,Damian Jones,Sacramento Kings,15:01,2,2,1.000,0,0,0,3,3,1.000,0,3,3,0,1,1,1,2,7,+7,15:01,1.054,1.000,.000,1.500,0.0,20.4,10.9,0.0,3.2,5.6,23.1,12.8,156,97
9,Alex Len,Sacramento Kings,8:00,1,1,1.000,0,0,0,0,0,0,0,1,1,4,0,0,0,1,2,0,8:00,1.000,1.000,.000,.000,0.0,12.8,6.8,64.9,0.0,0.0,0.0,5.6,216,110
10,Neemias Queta,Sacramento Kings,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Jahmi'us Ramsey,Sacramento Kings,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Robert Woodard II,Sacramento Kings,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Louis King,Sacramento Kings,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Tristan Thompson,Sacramento Kings,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,De'Aaron Fox,Sacramento Kings,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,Team Totals,Sacramento Kings,240,43,83,.518,12,32,.375,15,22,.682,7,40,47,30,13,4,15,15,113,0,240,.610,.590,.386,.265,17.1,85.1,53.4,69.8,13.0,7.0,13.9,100.0,113.2,103.1
