,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,LeBron James,Los Angeles Lakers,38:50,14,27,.519,2,9,.222,0,0,0,1,5,6,4,2,0,5,1,30,+7,38:50,.556,.556,.333,.000,2.7,15.1,8.5,23.9,2.5,0.0,15.6,35.1,100,111
1,Anthony Davis,Los Angeles Lakers,34:42,7,14,.500,3,6,.500,5,6,.833,2,2,4,3,3,5,3,1,22,+1,34:42,.661,.607,.429,.429,6.0,6.7,6.4,14.7,4.2,11.7,15.3,24.1,122,101
2,Kentavious Caldwell-Pope,Los Angeles Lakers,29:27,3,6,.500,3,5,.600,3,4,.750,1,1,2,1,1,0,1,3,12,+2,29:27,.773,.750,.833,.667,3.5,4.0,3.7,4.9,1.6,0.0,11.4,12.7,143,115
3,Danny Green,Los Angeles Lakers,26:40,2,7,.286,2,7,.286,2,2,1.000,0,5,5,2,3,0,3,1,8,+2,26:40,.508,.429,1.000,.286,0.0,22.0,10.3,10.5,5.4,0.0,27.6,17.4,83,102
4,JaVale McGee,Los Angeles Lakers,13:41,1,1,1.000,0,0,0,3,4,.750,0,4,4,0,0,0,0,0,5,-2,13:41,.906,1.000,.000,4.000,0.0,34.2,16.1,0.0,0.0,0.0,0.0,8.6,191,111
6,Kyle Kuzma,Los Angeles Lakers,25:59,1,3,.333,1,1,1.000,2,3,.667,0,3,3,1,1,1,2,2,5,+5,25:59,.579,.500,.333,1.000,0.0,13.5,6.4,5.1,1.9,3.1,31.6,10.4,86,110
7,Rajon Rondo,Los Angeles Lakers,25:42,6,15,.400,1,5,.200,1,2,.500,2,3,5,6,2,0,1,0,14,+4,25:42,.441,.433,.333,.133,8.1,13.7,10.7,41.8,3.8,0.0,5.9,28.0,109,108
8,Dwight Howard,Los Angeles Lakers,20:09,3,4,.750,0,0,0,4,8,.500,4,5,9,1,0,1,0,4,10,-2,20:09,.665,.750,.000,2.000,20.7,29.1,24.6,7.7,0.0,4.0,0.0,15.9,154,109
9,Troy Daniels,Los Angeles Lakers,17:33,1,5,.200,1,4,.250,0,0,0,1,0,1,0,0,0,1,1,3,-6,17:33,.300,.300,.800,.000,5.9,0.0,3.1,0.0,0.0,0.0,16.7,14.6,63,120
10,Jared Dudley,Los Angeles Lakers,7:17,0,2,.000,0,2,.000,0,0,0,0,1,1,1,0,0,0,1,0,-6,7:17,.000,.000,1.000,.000,0.0,16.1,7.6,17.3,0.0,0.0,0.0,11.7,34,115
11,Quinn Cook,Los Angeles Lakers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Alex Caruso,Los Angeles Lakers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Los Angeles Lakers,240,38,84,.452,13,39,.333,20,29,.690,11,29,40,19,12,7,16,14,109,0,240,.563,.530,.464,.345,23.9,70.7,46.0,50.0,12.1,11.9,14.2,100.0,109.8,108.7
0,Jae Crowder,Memphis Grizzlies,33:58,8,13,.615,4,9,.444,1,3,.333,0,6,6,3,1,1,2,3,21,+6,33:58,.733,.769,.692,.231,0.0,18.4,9.7,13.4,1.4,3.1,12.3,20.3,127,110
1,Jaren Jackson Jr.,Memphis Grizzlies,33:44,8,16,.500,4,7,.571,0,0,0,3,4,7,0,2,1,1,2,20,+12,33:44,.625,.625,.438,.000,10.4,12.4,11.4,0.0,2.9,3.2,5.9,21.3,123,108
2,Ja Morant,Memphis Grizzlies,32:38,10,16,.625,1,2,.500,5,6,.833,1,2,3,6,5,0,5,2,26,-5,32:38,.697,.656,.125,.375,3.6,6.4,5.1,31.2,7.4,0.0,21.2,30.6,119,102
3,Dillon Brooks,Memphis Grizzlies,26:35,4,10,.400,3,5,.600,1,2,.500,1,2,3,3,0,0,5,5,12,-10,26:35,.551,.550,.500,.200,4.4,7.9,6.2,15.1,0.0,0.0,31.5,25.2,84,117
4,Jonas Valančiūnas,Memphis Grizzlies,25:14,2,3,.667,0,0,0,0,0,0,1,5,6,2,1,0,2,2,4,-11,25:14,.667,.667,.000,.000,4.6,20.7,13.1,9.7,1.9,0.0,40.0,8.4,96,110
6,Kyle Anderson,Memphis Grizzlies,24:38,5,11,.455,0,1,.000,1,2,.500,2,4,6,4,1,1,2,1,11,-4,24:38,.463,.455,.091,.182,9.5,16.9,13.4,23.4,2.0,4.3,14.4,23.8,102,109
7,Brandon Clarke,Memphis Grizzlies,21:07,4,7,.571,0,0,0,0,0,0,2,9,11,2,1,0,0,1,8,+1,21:07,.571,.571,.000,.000,11.1,44.5,28.7,13.4,2.3,0.0,0.0,14.0,138,102
8,Tyus Jones,Memphis Grizzlies,15:22,0,3,.000,0,1,.000,0,0,0,0,0,0,6,1,0,1,0,0,+4,15:22,.000,.000,.333,.000,0.0,0.0,0.0,43.6,3.1,0.0,25.0,11.0,81,113
9,Solomon Hill,Memphis Grizzlies,13:32,0,2,.000,0,1,.000,0,0,0,2,2,4,1,0,0,1,2,0,0,13:32,.000,.000,.500,.000,17.3,15.4,16.3,8.2,0.0,0.0,33.3,9.4,58,115
10,Marko Guduric,Memphis Grizzlies,13:12,2,8,.250,2,4,.500,0,0,0,0,1,1,1,0,0,0,1,6,+2,13:12,.375,.375,.500,.000,0.0,7.9,4.2,10.2,0.0,0.0,0.0,25.6,91,118
11,De'Anthony Melton,Memphis Grizzlies,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Grayson Allen,Memphis Grizzlies,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Bruno Caboclo,Memphis Grizzlies,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Memphis Grizzlies,240,43,89,.483,14,30,.467,8,13,.615,12,35,47,28,12,3,19,19,108,0,240,.570,.562,.337,.146,29.3,76.1,54.0,65.1,12.1,6.7,16.7,100.0,108.7,109.8
