,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Bam Adebayo,Miami Heat,36:23,9,14,.643,0,0,0,4,4,1.000,2,7,9,2,1,3,4,2,22,-1,36:23,.698,.643,.000,.286,6.9,22.5,15.0,10.1,1.4,8.1,20.2,25.9,113,115
1,Kyle Lowry,Miami Heat,36:14,7,13,.538,6,11,.545,0,0,0,0,6,6,6,1,1,4,5,20,-7,36:14,.769,.769,.846,.000,0.0,19.4,10.1,27.7,1.4,2.7,23.5,22.3,115,119
2,Jimmy Butler,Miami Heat,34:48,8,15,.533,0,3,.000,11,11,1.000,1,4,5,6,1,0,1,1,27,0,34:48,.680,.533,.200,.733,3.6,13.5,8.7,30.7,1.5,0.0,4.8,28.5,142,123
3,Duncan Robinson,Miami Heat,26:15,2,6,.333,2,6,.333,0,0,0,0,3,3,1,0,0,0,2,6,+5,26:15,.500,.500,1.000,.000,0.0,13.4,6.9,5.3,0.0,0.0,0.0,10.9,100,126
4,P.J. Tucker,Miami Heat,25:53,1,2,.500,0,1,.000,0,0,0,1,2,3,1,1,0,1,2,2,+5,25:53,.500,.500,.500,.000,4.9,9.0,7.0,5.1,2.0,0.0,33.3,5.5,94,123
6,Tyler Herro,Miami Heat,29:46,5,15,.333,0,3,.000,0,0,0,0,4,4,4,0,0,0,0,10,-15,29:46,.333,.333,.200,.000,0.0,15.7,8.2,21.5,0.0,0.0,0.0,24.0,79,126
7,Caleb Martin,Miami Heat,22:04,4,6,.667,2,2,1.000,4,4,1.000,0,3,3,0,2,0,1,1,14,-12,22:04,.902,.833,.333,.667,0.0,15.9,8.3,0.0,4.7,0.0,11.4,18.9,151,115
8,Max Strus,Miami Heat,16:58,0,5,.000,0,5,.000,1,1,1.000,0,0,0,2,0,0,0,0,1,-4,16:58,.092,.000,1.000,.200,0.0,0.0,0.0,14.9,0.0,0.0,0.0,15.3,41,130
9,Markieff Morris,Miami Heat,11:36,2,4,.500,0,2,.000,0,0,0,0,1,1,1,0,0,1,3,4,-6,11:36,.500,.500,.500,.000,0.0,10.1,5.2,13.9,0.0,0.0,20.0,20.5,82,127
10,Omer Yurtseven,Miami Heat,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Haywood Highsmith,Miami Heat,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Udonis Haslem,Miami Heat,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Dewayne Dedmon,Miami Heat,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Javonte Smart,Miami Heat,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Team Totals,Miami Heat,240,38,80,.475,10,33,.303,20,20,1.000,4,30,34,23,6,4,12,16,106,0,240,.597,.538,.413,.250,10.5,73.2,43.0,60.5,6.4,8.2,11.9,100.0,113.8,121.3
0,Tobias Harris,Philadelphia 76ers,35:26,6,12,.500,1,3,.333,1,2,.500,0,8,8,6,1,0,2,2,14,+2,35:26,.543,.542,.250,.167,0.0,28.5,13.7,23.3,1.5,0.0,13.4,19.4,113,113
1,Georges Niang,Philadelphia 76ers,32:38,6,13,.462,3,8,.375,0,0,0,0,4,4,4,1,1,2,4,15,+2,32:38,.577,.577,.615,.000,0.0,15.5,7.4,17.2,1.6,3.1,13.3,21.2,111,112
2,Tyrese Maxey,Philadelphia 76ers,28:25,9,15,.600,3,7,.429,7,7,1.000,1,4,5,4,0,1,3,4,28,+5,28:25,.774,.700,.467,.467,4.1,17.8,10.7,24.3,0.0,3.6,14.2,34.2,140,115
3,Paul Millsap,Philadelphia 76ers,23:02,2,5,.400,0,1,.000,1,1,1.000,1,3,4,1,1,1,1,4,5,-1,23:02,.460,.400,.200,.200,5.1,16.5,10.6,5.4,2.2,4.4,15.5,12.9,97,109
4,Matisse Thybulle,Philadelphia 76ers,15:49,1,1,1.000,1,1,1.000,2,2,1.000,2,0,2,2,0,0,0,1,5,-4,15:49,1.330,1.500,1.000,2.000,14.8,0.0,7.7,15.2,0.0,0.0,0.0,5.5,252,120
6,Shake Milton,Philadelphia 76ers,31:09,9,18,.500,1,4,.250,1,2,.500,2,3,5,6,1,1,1,2,20,+8,31:09,.530,.528,.222,.111,7.5,12.2,9.8,31.7,1.7,3.3,5.0,29.4,122,112
7,Furkan Korkmaz,Philadelphia 76ers,27:15,7,12,.583,4,7,.571,0,2,.000,1,5,6,2,1,0,0,2,18,+13,27:15,.699,.750,.583,.167,4.3,23.2,13.4,11.5,1.9,0.0,0.0,21.8,143,113
8,DeAndre Jordan,Philadelphia 76ers,24:56,1,4,.250,0,0,0,0,0,0,4,4,8,1,1,0,2,0,2,+7,24:56,.250,.250,.000,.000,18.8,20.3,19.5,4.7,2.1,0.0,33.3,11.1,83,113
9,Danny Green,Philadelphia 76ers,17:40,2,5,.400,2,5,.400,0,0,0,0,3,3,0,0,0,0,1,6,+3,17:40,.600,.600,1.000,.000,0.0,21.4,10.3,0.0,0.0,0.0,0.0,13.1,122,118
10,Isaiah Joe,Philadelphia 76ers,3:36,0,1,.000,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,0,0,3:36,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8,0,120
11,Paul Reed,Philadelphia 76ers,0:02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0:02,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,120
12,Charles Bassey,Philadelphia 76ers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Charlie Brown Jr.,Philadelphia 76ers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Philadelphia 76ers,240,43,86,.500,15,37,.405,12,16,.750,11,34,45,26,6,4,11,20,113,0,240,.607,.587,.430,.186,26.8,89.5,57.0,60.5,6.4,8.5,10.6,100.0,121.3,113.8
