,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Anthony Edwards,Minnesota Timberwolves,33:04,9,22,.409,1,8,.125,0,3,.000,2,7,9,2,3,2,3,1,19,+2,33:04,.407,.432,.364,.136,5.9,23.1,14.0,9.1,4.2,5.3,11.4,32.4,79,95
1,Karl-Anthony Towns,Minnesota Timberwolves,31:29,12,22,.545,2,7,.286,5,7,.714,3,4,7,5,1,0,5,6,31,-4,31:29,.618,.591,.318,.318,9.3,13.9,11.5,28.5,1.5,0.0,16.6,38.9,110,106
2,Jaden McDaniels,Minnesota Timberwolves,25:45,2,4,.500,1,2,.500,0,0,0,0,3,3,0,1,0,0,1,5,-10,25:45,.625,.625,.500,.000,0.0,12.7,6.0,0.0,1.8,0.0,0.0,6.3,123,106
3,Ricky Rubio,Minnesota Timberwolves,17:21,1,3,.333,1,3,.333,0,0,0,0,2,2,4,0,0,1,2,3,-8,17:21,.500,.500,1.000,.000,0.0,12.6,5.9,26.2,0.0,0.0,25.0,9.4,108,109
4,Josh Okogie,Minnesota Timberwolves,16:53,0,0,0,0,0,0,2,2,1.000,3,5,8,2,0,0,0,0,2,-3,16:53,1.136,0,0,0,17.4,32.3,24.5,12.6,0.0,0.0,0.0,2.1,228,106
6,D'Angelo Russell,Minnesota Timberwolves,29:15,5,17,.294,1,8,.125,4,5,.800,0,3,3,7,1,0,2,1,15,+1,29:15,.391,.324,.471,.294,0.0,11.2,5.3,31.2,1.6,0.0,9.4,29.5,92,107
7,Juancho Hernangómez,Minnesota Timberwolves,28:29,8,12,.667,3,6,.500,3,8,.375,0,7,7,1,0,2,0,1,22,+16,28:29,.709,.792,.500,.667,0.0,26.8,12.7,5.3,0.0,6.1,0.0,22.2,136,103
8,Jarred Vanderbilt,Minnesota Timberwolves,22:15,4,4,1.000,0,0,0,0,0,0,3,4,7,2,3,0,0,4,8,+17,22:15,1.000,1.000,.000,.000,13.2,19.6,16.2,11.9,6.2,0.0,0.0,7.3,207,95
9,Jordan McLaughlin,Minnesota Timberwolves,18:58,2,3,.667,0,1,.000,0,0,0,1,1,2,5,1,0,0,1,4,+13,18:58,.667,.667,.333,.000,5.2,5.8,5.4,31.7,2.4,0.0,0.0,6.4,170,106
10,Naz Reid,Minnesota Timberwolves,16:31,2,6,.333,1,3,.333,0,0,0,0,0,0,1,0,2,3,3,5,+11,16:31,.417,.417,.500,.000,0.0,0.0,0.0,7.4,0.0,10.6,33.3,22.2,58,104
11,Jake Layman,Minnesota Timberwolves,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Jarrett Culver,Minnesota Timberwolves,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Ed Davis,Minnesota Timberwolves,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Jaylen Nowell,Minnesota Timberwolves,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Team Totals,Minnesota Timberwolves,240,45,93,.484,10,38,.263,14,25,.560,12,36,48,29,10,6,14,20,114,0,240,.548,.538,.409,.269,24.5,81.8,51.6,64.4,9.6,10.9,11.9,100.0,109.8,103.1
0,Jae'Sean Tate,Houston Rockets,40:04,9,12,.750,1,1,1.000,1,2,.500,2,5,7,4,2,0,1,4,20,0,40:04,.776,.792,.083,.167,5.4,12.2,9.0,15.4,2.3,0.0,7.2,14.8,148,110
1,Christian Wood,Houston Rockets,37:54,9,16,.563,2,5,.400,4,7,.571,2,16,18,5,0,1,2,1,24,-3,37:54,.629,.625,.313,.438,5.8,41.4,24.5,20.7,0.0,2.3,9.5,23.7,122,106
2,Kevin Porter Jr.,Houston Rockets,35:01,2,12,.167,2,8,.250,4,4,1.000,2,2,4,5,1,0,5,4,10,0,35:01,.363,.250,.667,.333,6.2,5.6,5.9,17.5,1.3,0.0,26.7,22.8,73,114
3,Kelly Olynyk,Houston Rockets,32:46,12,17,.706,0,4,.000,4,5,.800,0,9,9,5,2,0,3,5,28,+2,32:46,.729,.706,.235,.294,0.0,26.9,14.2,30.0,2.8,0.0,13.5,28.9,128,104
4,Danuel House Jr.,Houston Rockets,20:45,1,3,.333,0,2,.000,0,0,0,0,2,2,2,0,2,1,1,2,0,20:45,.333,.333,.667,.000,0.0,9.4,5.0,11.7,0.0,8.4,25.0,8.2,71,111
6,Avery Bradley,Houston Rockets,26:45,1,6,.167,1,5,.200,0,0,0,0,0,0,1,2,0,3,3,3,0,26:45,.250,.250,.833,.000,0.0,0.0,0.0,4.5,3.5,0.0,33.3,14.3,39,110
7,Kenyon Martin Jr.,Houston Rockets,21:19,6,12,.500,0,2,.000,3,4,.750,2,1,3,0,2,1,1,1,15,-19,21:19,.545,.500,.167,.333,10.2,4.6,7.3,0.0,4.3,4.1,6.8,29.5,107,105
8,D.J. Wilson,Houston Rockets,14:16,2,6,.333,1,3,.333,0,0,0,0,2,2,2,0,0,0,2,5,-6,14:16,.417,.417,.500,.000,0.0,13.7,7.2,19.1,0.0,0.0,0.0,17.9,98,114
9,Armoni Brooks,Houston Rockets,11:10,0,2,.000,0,1,.000,0,0,0,0,0,0,0,0,0,1,1,0,-9,11:10,.000,.000,.500,.000,0.0,0.0,0.0,0.0,0.0,0.0,33.3,11.4,0,118
10,D.J. Augustin,Houston Rockets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,DaQuan Jeffries,Houston Rockets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Anthony Lamb,Houston Rockets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Houston Rockets,240,42,86,.488,7,31,.226,16,22,.727,8,37,45,24,9,4,17,22,107,0,240,.559,.529,.360,.256,18.2,75.5,48.4,57.1,8.7,7.3,15.1,100.0,103.1,109.8
