,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Darius Bazley,Oklahoma City Thunder,35:20,3,13,.231,2,7,.286,10,12,.833,1,4,5,5,0,0,4,0,18,-21,35:20,.492,.308,.538,.923,3.2,12.9,8.0,19.4,0.0,0.0,18.0,26.5,97,126
1,Kenrich Williams,Oklahoma City Thunder,32:57,8,15,.533,4,5,.800,0,0,0,0,2,2,4,4,2,1,4,20,-12,32:57,.667,.667,.333,.000,0.0,6.9,3.4,21.3,5.7,6.2,6.3,20.4,129,108
2,Aleksej Pokusevski,Oklahoma City Thunder,32:13,4,8,.500,2,4,.500,0,2,.000,1,2,3,2,0,1,5,2,10,-15,32:13,.563,.625,.500,.250,3.5,7.1,5.3,9.0,0.0,3.2,36.0,18.1,74,124
3,Moses Brown,Oklahoma City Thunder,27:26,3,7,.429,0,0,0,4,8,.500,6,7,13,0,1,1,3,0,10,-1,27:26,.475,.429,.000,1.143,24.4,29.2,26.8,0.0,1.7,3.7,22.2,20.7,95,116
4,Isaiah Roby,Oklahoma City Thunder,26:03,3,8,.375,0,2,.000,3,4,.750,0,7,7,2,1,1,1,5,9,-10,26:03,.461,.375,.250,.500,0.0,30.7,15.2,11.0,1.8,3.9,9.3,17.3,96,115
6,Svi Mykhailiuk,Oklahoma City Thunder,23:07,7,14,.500,0,4,.000,0,0,0,0,3,3,3,3,0,1,2,14,+6,23:07,.500,.500,.286,.000,0.0,14.8,7.3,25.5,6.1,0.0,6.7,27.2,101,111
7,Gabriel Deck,Oklahoma City Thunder,18:45,4,7,.571,0,0,0,0,0,0,1,0,1,1,0,0,0,1,8,-10,18:45,.571,.571,.000,.000,6.0,0.0,3.0,8.9,0.0,0.0,0.0,15.7,124,127
8,Tony Bradley,Oklahoma City Thunder,16:37,4,7,.571,0,0,0,2,2,1.000,0,6,6,1,0,0,2,2,10,-11,16:37,.635,.571,.000,.286,0.0,41.3,20.4,10.5,0.0,0.0,20.2,25.0,102,121
9,Jaylen Hoard,Oklahoma City Thunder,14:35,0,1,.000,0,0,0,0,0,0,0,4,4,4,0,0,0,0,0,-2,14:35,.000,.000,.000,.000,0.0,31.3,15.5,33.8,0.0,0.0,0.0,2.9,125,123
10,Charlie Brown Jr.,Oklahoma City Thunder,12:57,3,4,.750,1,1,1.000,0,0,0,0,1,1,0,0,0,1,2,7,-4,12:57,.875,.875,.250,.000,0.0,8.8,4.4,0.0,0.0,0.0,20.0,16.2,121,126
11,Josh Hall,Oklahoma City Thunder,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
