,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Tim Hardaway Jr.,Dallas Mavericks,35:49,13,23,.565,6,10,.600,10,10,1.000,0,1,1,3,1,0,2,3,42,+9,35:49,.766,.696,.435,.435,0.0,4.5,1.8,17.8,1.4,0.0,6.8,35.8,144,107
1,Jalen Brunson,Dallas Mavericks,33:15,5,15,.333,1,4,.250,2,2,1.000,0,6,6,4,0,0,1,0,13,+15,33:15,.409,.367,.267,.133,0.0,28.9,11.7,17.6,0.0,0.0,5.9,22.1,91,109
2,Josh Richardson,Dallas Mavericks,31:15,3,12,.250,2,3,.667,2,2,1.000,1,6,7,3,2,0,2,2,10,+6,31:15,.388,.333,.250,.167,3.5,30.7,14.5,13.0,3.1,0.0,13.4,20.8,83,102
3,Dwight Powell,Dallas Mavericks,25:50,3,4,.750,0,1,.000,2,3,.667,2,0,2,1,1,1,1,1,8,+10,25:50,.752,.750,.250,.750,8.4,0.0,5.0,5.4,1.9,4.4,15.8,10.7,140,104
4,Kristaps Porziņģis,Dallas Mavericks,20:36,5,11,.455,1,3,.333,0,0,0,0,1,1,0,0,0,0,0,11,-3,20:36,.500,.500,.273,.000,0.0,7.8,3.1,0.0,0.0,0.0,0.0,23.3,98,111
6,Maxi Kleber,Dallas Mavericks,28:00,2,3,.667,1,2,.500,0,0,0,0,7,7,2,0,0,0,0,5,+15,28:00,.833,.833,.667,.000,0.0,40.0,16.2,9.4,0.0,0.0,0.0,4.7,173,109
7,Trey Burke,Dallas Mavericks,18:43,5,8,.625,1,2,.500,4,4,1.000,0,1,1,2,1,1,3,3,15,+1,18:43,.768,.688,.250,.500,0.0,8.5,3.5,18.9,2.6,6.1,23.5,29.7,118,99
8,Josh Green,Dallas Mavericks,14:04,2,2,1.000,0,0,0,0,0,0,1,1,2,2,0,0,0,2,4,+1,14:04,1.000,1.000,.000,.000,7.8,11.4,9.2,20.6,0.0,0.0,0.0,6.2,213,109
9,Willie Cauley-Stein,Dallas Mavericks,11:41,0,1,.000,0,0,0,0,0,0,1,0,1,0,0,0,1,4,0,-4,11:41,.000,.000,.000,.000,9.3,0.0,5.6,0.0,0.0,0.0,50.0,7.5,38,109
10,J.J. Redick,Dallas Mavericks,10:54,1,7,.143,1,5,.200,0,0,0,0,0,0,3,1,0,1,4,3,-2,10:54,.214,.214,.714,.000,0.0,0.0,0.0,37.1,4.4,0.0,12.5,32.0,60,99
11,Boban Marjanović,Dallas Mavericks,9:53,1,3,.333,0,0,0,2,2,1.000,3,4,7,2,0,0,0,1,4,+2,9:53,.515,.333,.000,.667,33.1,64.8,45.9,27.6,0.0,0.0,0.0,17.1,152,106
12,Nate Hinton,Dallas Mavericks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Dorian Finney-Smith,Dallas Mavericks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Nicolò Melli,Dallas Mavericks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Tyler Bey,Dallas Mavericks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,Team Totals,Dallas Mavericks,240,40,89,.449,13,30,.433,22,23,.957,8,27,35,22,6,2,11,20,115,0,240,.580,.522,.337,.258,18.2,90.0,47.3,55.0,6.0,4.8,10.0,100.0,115.9,105.8
0,Saddiq Bey,Detroit Pistons,33:56,5,10,.500,4,8,.500,4,6,.667,0,8,8,3,1,0,2,0,18,-10,33:56,.712,.700,.800,.600,0.0,25.7,15.3,14.7,1.4,0.0,13.7,19.9,119,116
1,Killian Hayes,Detroit Pistons,29:59,1,6,.167,0,2,.000,0,0,0,0,1,1,11,2,0,3,2,2,-7,29:59,.167,.167,.333,.000,0.0,3.6,2.2,51.2,3.2,0.0,33.3,13.9,80,116
2,Sekou Doumbouya,Detroit Pistons,29:16,5,10,.500,1,5,.200,3,6,.500,0,2,2,1,0,0,1,3,14,+3,29:16,.554,.550,.500,.600,0.0,7.5,4.4,5.9,0.0,0.0,7.3,21.5,100,123
3,Isaiah Stewart,Detroit Pistons,29:15,9,14,.643,2,5,.400,0,0,0,3,7,10,0,1,3,0,4,20,-8,29:15,.714,.714,.357,.000,16.4,26.1,22.2,0.0,1.7,8.3,0.0,22.1,137,108
