,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Jayson Tatum,Boston Celtics,37:32,10,21,.476,5,8,.625,2,2,1.000,0,5,5,4,1,0,2,4,27,+7,37:32,.617,.595,.381,.095,0.0,14.9,6.7,17.5,1.4,0.0,8.4,27.4,123,116
1,Jaylen Brown,Boston Celtics,36:46,8,23,.348,3,9,.333,2,2,1.000,1,11,12,5,2,2,1,4,21,-8,36:46,.440,.413,.391,.087,2.5,33.4,16.5,20.7,2.8,5.8,4.0,29.2,104,105
2,Marcus Smart,Boston Celtics,32:12,3,10,.300,1,3,.333,2,2,1.000,1,3,4,6,1,0,0,5,9,-6,32:12,.414,.350,.300,.200,2.9,10.4,6.3,23.8,1.6,0.0,0.0,14.6,119,117
3,Daniel Theis,Boston Celtics,28:05,6,11,.545,1,4,.250,0,0,0,2,3,5,1,0,1,1,1,13,-4,28:05,.591,.591,.364,.000,6.6,11.9,9.0,5.4,0.0,3.8,8.3,18.4,119,117
4,Tristan Thompson,Boston Celtics,19:30,3,4,.750,0,0,0,3,4,.750,2,5,7,1,0,0,1,2,9,+1,19:30,.781,.750,.000,1.000,9.5,28.6,18.1,7.1,0.0,0.0,14.8,15.0,145,117
6,Grant Williams,Boston Celtics,28:05,2,7,.286,1,2,.500,0,0,0,3,3,6,1,2,1,1,2,5,+8,28:05,.357,.357,.286,.000,9.9,11.9,10.8,4.4,3.7,3.8,12.5,12.3,92,109
7,Payton Pritchard,Boston Celtics,20:23,3,10,.300,0,4,.000,0,0,0,4,2,6,4,0,0,0,3,6,+6,20:23,.300,.300,.400,.000,18.1,11.0,14.9,27.0,0.0,0.0,0.0,21.2,105,120
8,Robert Williams,Boston Celtics,14:40,3,3,1.000,0,0,0,2,2,1.000,0,4,4,0,1,1,1,1,8,+3,14:40,1.031,1.000,.000,.667,0.0,30.4,13.8,0.0,3.5,7.3,20.5,14.4,154,103
9,Semi Ojeleye,Boston Celtics,13:02,2,6,.333,1,3,.333,0,0,0,3,1,4,0,0,0,0,1,5,+1,13:02,.417,.417,.500,.000,21.2,8.6,15.5,0.0,0.0,0.0,0.0,19.9,114,121
10,Carsen Edwards,Boston Celtics,9:43,2,4,.500,0,2,.000,0,0,0,0,0,0,0,0,0,0,0,4,+2,9:43,.500,.500,.500,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.8,106,123
11,Tremont Waters,Boston Celtics,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Aaron Nesmith,Boston Celtics,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Tacko Fall,Boston Celtics,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Boston Celtics,240,42,99,.424,12,35,.343,11,12,.917,16,37,53,22,7,5,7,23,107,0,240,.513,.485,.354,.121,30.8,86.0,55.8,52.4,7.6,11.1,6.3,100.0,115.9,113.8
0,Tyler Herro,Miami Heat,34:07,2,8,.250,1,5,.200,3,5,.600,0,7,7,1,0,0,2,1,8,+2,34:07,.392,.313,.625,.625,0.0,18.9,10.4,4.4,0.0,0.0,16.4,17.1,70,116
1,Bam Adebayo,Miami Heat,33:45,5,10,.500,0,0,0,5,6,.833,1,7,8,10,0,2,2,2,15,-9,33:45,.593,.500,.000,.600,3.3,19.1,12.0,51.0,0.0,4.4,13.7,20.7,128,113
2,Jimmy Butler,Miami Heat,33:08,9,19,.474,0,3,.000,8,9,.889,2,6,8,3,0,3,1,0,26,+8,33:08,.566,.474,.158,.474,6.7,16.7,12.2,19.8,0.0,6.8,4.2,34.6,117,113
3,Duncan Robinson,Miami Heat,31:09,5,11,.455,5,11,.455,1,1,1.000,0,6,6,2,1,0,0,2,16,+12,31:09,.699,.682,1.000,.091,0.0,17.8,9.7,11.3,1.7,0.0,0.0,17.6,131,113
4,Kelly Olynyk,Miami Heat,21:12,4,7,.571,3,6,.500,0,0,0,0,5,5,0,0,0,0,4,11,+2,21:12,.786,.786,.857,.000,0.0,21.8,11.9,0.0,0.0,0.0,0.0,15.8,133,115
6,Goran Dragić,Miami Heat,28:16,5,12,.417,1,5,.200,3,3,1.000,0,0,0,2,0,0,2,3,14,-8,28:16,.526,.458,.417,.250,0.0,0.0,0.0,12.8,0.0,0.0,13.1,25.9,93,126
7,Avery Bradley,Miami Heat,23:34,0,4,.000,0,1,.000,0,0,0,0,2,2,4,1,1,0,2,0,-3,23:34,.000,.000,.250,.000,0.0,7.8,4.3,23.3,2.2,3.2,0.0,8.1,55,115
8,Andre Iguodala,Miami Heat,20:34,3,5,.600,3,5,.600,0,0,0,0,1,1,1,0,0,0,0,9,-21,20:34,.900,.900,1.000,.000,0.0,4.5,2.5,8.3,0.0,0.0,0.0,11.6,158,123
9,Precious Achiuwa,Miami Heat,14:14,2,5,.400,0,0,0,2,2,1.000,3,2,5,3,0,1,1,1,6,+7,14:14,.510,.400,.000,.400,23.5,13.0,17.7,35.8,0.0,5.3,14.5,23.1,123,116
10,KZ Okpala,Miami Heat,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
