,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Dennis Schröder,Los Angeles Lakers,33:16,3,12,.250,0,3,.000,2,2,1.000,0,3,3,7,1,0,2,2,8,-19,33:16,.311,.250,.250,.167,0.0,10.3,5.0,36.5,1.5,0.0,13.4,20.1,75,113
1,Kyle Kuzma,Los Angeles Lakers,33:08,2,10,.200,0,4,.000,2,5,.400,2,5,7,1,0,2,4,1,6,-25,33:08,.246,.200,.400,.500,6.6,17.2,11.8,5.0,0.0,5.0,24.7,22.0,48,111
2,Kentavious Caldwell-Pope,Los Angeles Lakers,33:07,3,9,.333,2,6,.333,0,0,0,1,2,3,1,3,0,3,2,8,-20,33:07,.444,.444,.667,.000,3.3,6.9,5.1,5.2,4.5,0.0,25.0,16.3,71,107
3,Markieff Morris,Los Angeles Lakers,28:05,4,10,.400,0,3,.000,1,1,1.000,0,5,5,1,0,1,0,1,9,-14,28:05,.431,.400,.300,.100,0.0,20.3,9.9,6.8,0.0,2.9,0.0,16.7,92,111
4,Marc Gasol,Los Angeles Lakers,17:42,4,7,.571,3,3,1.000,0,0,0,0,3,3,2,1,1,4,2,11,-17,17:42,.786,.786,.429,.000,0.0,19.4,9.5,25.6,2.8,4.7,36.4,27.9,93,104
6,Montrezl Harrell,Los Angeles Lakers,26:57,7,12,.583,0,0,0,5,6,.833,1,5,6,2,0,2,1,0,19,-4,26:57,.649,.583,.000,.500,4.0,21.2,12.4,18.2,0.0,6.1,6.4,26.1,127,109
7,Alex Caruso,Los Angeles Lakers,26:23,2,6,.333,2,3,.667,2,2,1.000,0,1,1,2,1,1,2,0,8,+7,26:23,.581,.500,.500,.333,0.0,4.3,2.1,12.8,1.9,3.1,22.5,15.1,96,112
8,Talen Horton-Tucker,Los Angeles Lakers,25:58,7,14,.500,0,1,.000,2,2,1.000,2,3,5,0,2,0,0,3,16,-3,25:58,.538,.500,.071,.143,8.4,13.2,10.7,0.0,3.9,0.0,0.0,25.8,112,106
9,Alfonzo McKinnie,Los Angeles Lakers,8:42,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-1,8:42,0,0,0,0,0.0,13.1,6.4,0.0,0.0,0.0,0,0.0,0,116
10,Devontae Cacok,Los Angeles Lakers,3:21,0,0,0,0,0,0,1,2,.500,1,0,1,0,1,0,0,0,1,+3,3:21,0,0,0,0,0.0,34.1,16.7,0.0,0.0,0.0,100.0,26.8,0,108
11,Kostas Antetokounmpo,Los Angeles Lakers,3:21,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,0,0,+3,3:21,.568,0,0,0,32.6,0.0,16.7,0.0,15.0,0.0,0.0,11.8,149,84
12,Wesley Matthews,Los Angeles Lakers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Los Angeles Lakers,240,32,80,.400,7,23,.304,15,20,.750,7,29,36,16,9,7,18,11,86,0,240,.484,.444,.288,.250,15.9,69.0,41.9,50.0,9.4,12.1,16.9,100.0,89.8,108.6
0,Kawhi Leonard,Los Angeles Clippers,33:54,8,15,.533,2,2,1.000,1,1,1.000,4,6,10,8,2,0,2,3,19,+21,33:54,.615,.600,.133,.067,13.5,19.3,16.5,38.2,3.0,0.0,11.5,22.7,137,88
1,Paul George,Los Angeles Clippers,31:50,6,14,.429,2,4,.500,2,2,1.000,0,7,7,3,2,0,5,3,16,+15,31:50,.538,.500,.286,.143,0.0,24.0,12.3,14.2,3.1,0.0,25.2,27.5,89,87
2,Ivica Zubac,Los Angeles Clippers,31:13,3,5,.600,0,0,0,0,0,0,3,6,9,1,0,2,1,5,6,+23,31:13,.600,.600,.000,.000,11.0,21.0,16.1,4.2,0.0,5.4,16.7,8.5,123,90
3,Marcus Morris,Los Angeles Clippers,28:28,9,13,.692,4,5,.800,0,0,0,0,7,7,0,0,0,2,2,22,+24,28:28,.846,.846,.385,.000,0.0,26.8,13.7,0.0,0.0,0.0,13.3,23.2,135,93
4,Reggie Jackson,Los Angeles Clippers,21:17,2,8,.250,0,1,.000,2,2,1.000,1,2,3,1,2,0,1,1,6,+16,21:17,.338,.250,.125,.250,5.4,10.3,7.9,6.2,4.7,0.0,10.1,20.4,82,87
6,Terance Mann,Los Angeles Clippers,19:46,3,10,.300,1,4,.250,0,0,0,3,1,4,1,0,0,1,2,7,-6,19:46,.350,.350,.400,.000,17.3,5.5,11.3,7.2,0.0,0.0,9.1,24.5,89,98
7,Luke Kennard,Los Angeles Clippers,18:26,6,10,.600,3,6,.500,0,0,0,1,2,3,2,0,0,3,1,15,+2,18:26,.750,.750,.600,.000,6.2,11.8,9.1,20.5,0.0,0.0,23.1,31.1,115,96
8,Nicolas Batum,Los Angeles Clippers,17:52,1,2,.500,1,2,.500,1,2,.500,1,4,5,4,1,1,0,1,4,+4,17:52,.694,.750,1.000,1.000,6.4,24.4,15.6,28.0,2.8,4.7,0.0,7.1,179,84
9,Patrick Patterson,Los Angeles Clippers,16:47,2,6,.333,1,4,.250,2,2,1.000,0,0,0,0,1,1,0,2,7,-5,16:47,.509,.417,.667,.333,0.0,0.0,0.0,0.0,3.0,5.0,0.0,18.1,117,88
10,Rajon Rondo,Los Angeles Clippers,12:36,1,3,.333,0,0,0,0,0,0,0,1,1,3,2,0,4,4,2,+2,12:36,.333,.333,.000,.000,0.0,8.7,4.4,30.7,8.0,0.0,57.1,24.5,51,80
11,Amir Coffey,Los Angeles Clippers,4:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,4:30,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,99
12,Daniel Oturu,Los Angeles Clippers,3:21,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,-3,3:21,0,0,0,0,0.0,32.6,16.7,0.0,0.0,0.0,0,0.0,0,91
13,Team Totals,Los Angeles Clippers,240,41,86,.477,14,28,.500,8,9,.889,13,37,50,23,10,4,19,25,104,0,240,.578,.558,.326,.105,31.0,84.1,58.1,56.1,10.4,7.0,17.4,100.0,108.6,89.8
