,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Lonzo Ball,New Orleans Pelicans,36:50,8,18,.444,8,15,.533,3,3,1.000,1,3,4,9,3,0,6,4,27,+4,36:50,.699,.667,.833,.167,2.4,8.1,5.1,37.1,3.7,0.0,23.7,27.2,118,110
1,Eric Bledsoe,New Orleans Pelicans,34:17,4,15,.267,4,12,.333,7,8,.875,1,3,4,2,1,1,2,1,19,+5,34:17,.513,.400,.800,.533,2.5,8.8,5.4,7.7,1.3,2.9,9.7,23.7,108,114
2,James Johnson,New Orleans Pelicans,33:29,8,16,.500,1,5,.200,1,5,.200,2,5,7,3,2,4,1,5,18,+17,33:29,.495,.531,.313,.313,5.2,14.9,9.7,14.1,2.7,11.7,5.2,22.7,107,103
3,Jaxson Hayes,New Orleans Pelicans,29:04,4,12,.333,1,2,.500,2,2,1.000,1,6,7,2,1,1,0,3,11,-11,29:04,.427,.375,.167,.167,3.0,20.6,11.2,9.3,1.6,3.4,0.0,17.5,107,110
4,Steven Adams,New Orleans Pelicans,22:09,5,9,.556,0,0,0,2,6,.333,7,4,11,3,2,1,1,3,12,+3,22:09,.515,.556,.000,.667,27.6,18.1,23.1,20.9,4.1,4.4,7.9,22.6,126,104
6,Willy Hernangómez,New Orleans Pelicans,25:51,7,7,1.000,0,0,0,1,2,.500,2,10,12,1,1,0,3,3,15,+4,25:51,.952,1.000,.000,.286,6.8,38.7,21.6,6.4,1.8,0.0,27.6,16.6,126,108
7,Naji Marshall,New Orleans Pelicans,23:46,3,6,.500,1,1,1.000,5,7,.714,1,3,4,5,0,1,2,2,12,+2,23:46,.661,.583,.167,1.167,3.7,12.6,7.8,28.1,0.0,4.1,18.1,18.4,130,115
8,Wes Iwundu,New Orleans Pelicans,20:17,1,3,.333,1,1,1.000,0,0,0,1,4,5,1,0,0,0,5,3,+9,20:17,.500,.500,.333,.000,4.3,19.7,11.5,6.0,0.0,0.0,0.0,5.8,133,115
9,Nickeil Alexander-Walker,New Orleans Pelicans,14:17,2,5,.400,0,1,.000,1,2,.500,0,1,1,0,2,1,0,1,5,+2,14:17,.425,.400,.200,.400,0.0,7.0,3.3,0.0,6.4,6.9,0.0,16.3,92,100
10,Wenyen Gabriel,New Orleans Pelicans,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Brandon Ingram,New Orleans Pelicans,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Will Magnay,New Orleans Pelicans,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,New Orleans Pelicans,240,42,91,.462,16,37,.432,22,35,.629,16,39,55,26,12,9,15,27,122,0,240,.573,.549,.407,.385,29.1,81.3,53.4,61.9,11.4,18.4,12.4,100.0,115.8,109.2
0,Christian Wood,Houston Rockets,33:22,3,11,.273,1,6,.167,8,13,.615,2,10,12,3,1,0,2,2,15,-15,33:22,.449,.318,.545,1.182,6.0,26.2,16.8,11.8,1.4,0.0,10.7,23.1,98,110
1,Kevin Porter Jr.,Houston Rockets,31:51,5,15,.333,2,3,.667,0,0,0,1,4,5,5,0,1,8,4,12,-13,31:51,.400,.400,.200,.000,3.1,11.0,7.3,22.5,0.0,2.8,34.8,29.7,64,117
2,Sterling Brown,Houston Rockets,27:51,4,8,.500,2,4,.500,2,2,1.000,1,3,4,2,0,0,0,4,12,-6,27:51,.676,.625,.500,.250,3.6,9.4,6.7,10.1,0.0,0.0,0.0,13.1,146,119
3,Jae'Sean Tate,Houston Rockets,26:14,7,11,.636,3,6,.500,2,2,1.000,1,4,5,3,1,0,2,5,19,+7,26:14,.800,.773,.545,.182,3.8,13.3,8.9,19.5,1.7,0.0,14.4,21.8,137,113
4,Danuel House Jr.,Houston Rockets,11:46,0,2,.000,0,1,.000,1,2,.500,0,1,1,1,0,0,0,2,1,-6,11:46,.174,.000,.500,1.000,0.0,7.4,4.0,9.9,0.0,0.0,0.0,10.1,60,119
6,Kelly Olynyk,Houston Rockets,33:21,9,17,.529,5,13,.385,3,3,1.000,1,7,8,3,0,1,0,2,26,-7,33:21,.710,.676,.765,.176,3.0,18.3,11.2,15.4,0.0,2.7,0.0,22.6,146,114
7,Avery Bradley,Houston Rockets,26:18,2,9,.222,1,3,.333,0,0,0,0,0,0,3,0,0,2,2,5,-4,26:18,.278,.278,.333,.000,0.0,0.0,0.0,14.7,0.0,0.0,18.2,17.2,62,123
8,Kenyon Martin Jr.,Houston Rockets,20:46,4,5,.800,0,0,0,1,2,.500,2,3,5,0,1,1,0,3,9,-3,20:46,.765,.800,.000,.400,9.6,12.6,11.2,0.0,2.2,4.3,0.0,11.7,159,110
9,D.J. Augustin,Houston Rockets,19:41,4,8,.500,1,3,.333,0,0,0,1,5,6,5,0,0,3,0,9,+6,19:41,.563,.563,.375,.000,5.1,22.2,14.2,39.0,0.0,0.0,27.3,23.0,101,115
10,D.J. Wilson,Houston Rockets,8:50,3,3,1.000,1,1,1.000,0,0,0,0,2,2,0,0,0,0,0,7,+6,8:50,1.167,1.167,.333,.000,0.0,19.8,10.6,0.0,0.0,0.0,0.0,14.0,233,116
11,John Wall,Houston Rockets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Anthony Lamb,Houston Rockets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Houston Rockets,240,41,89,.461,16,40,.400,17,24,.708,9,39,48,25,3,3,17,24,115,0,240,.578,.551,.449,.270,18.8,70.9,46.6,61.0,2.8,5.6,14.6,100.0,109.2,115.8
