,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Gordon Hayward,Boston Celtics,36:04,10,19,.526,3,7,.429,4,4,1.000,2,8,10,5,2,1,2,4,27,-4,36:04,.650,.605,.368,.211,6.0,23.7,15.0,24.0,2.7,1.9,8.8,27.4,133,110
1,Jayson Tatum,Boston Celtics,35:54,11,22,.500,3,9,.333,5,6,.833,1,5,6,2,4,0,0,1,30,+5,35:54,.609,.568,.409,.273,3.0,14.9,9.0,10.2,5.5,0.0,0.0,29.8,133,107
2,Marcus Smart,Boston Celtics,35:43,6,14,.429,2,6,.333,2,2,1.000,0,5,5,5,0,0,1,1,16,+12,35:43,.538,.500,.429,.143,0.0,14.9,7.6,20.4,0.0,0.0,6.3,19.3,118,119
3,Daniel Theis,Boston Celtics,33:34,8,12,.667,2,2,1.000,2,2,1.000,2,4,6,3,0,2,0,5,20,+2,33:34,.776,.750,.167,.167,6.5,12.7,9.6,14.5,0.0,4.1,0.0,16.6,168,116
4,Kemba Walker,Boston Celtics,30:19,3,12,.250,2,8,.250,3,4,.750,0,3,3,2,0,0,2,0,11,-1,30:19,.400,.333,.667,.333,0.0,10.6,5.3,8.7,0.0,0.0,12.7,22.5,82,120
6,Semi Ojeleye,Boston Celtics,21:10,1,5,.200,1,4,.250,0,0,0,1,5,6,0,0,0,1,1,3,+1,21:10,.300,.300,.800,.000,5.2,25.2,15.3,0.0,0.0,0.0,16.7,12.3,65,117
7,Brad Wanamaker,Boston Celtics,20:23,1,2,.500,0,0,0,3,3,1.000,1,1,2,1,1,0,1,1,5,+3,20:23,.753,.500,.000,1.500,5.4,5.2,5.3,6.1,2.4,0.0,23.1,9.2,135,116
8,Enes Freedom,Boston Celtics,14:25,1,3,.333,0,0,0,0,1,.000,3,4,7,1,1,1,1,0,2,+1,14:25,.291,.333,.000,.333,22.7,29.6,26.2,8.8,3.4,4.8,22.5,13.4,91,104
9,Romeo Langford,Boston Celtics,9:46,0,4,.000,0,1,.000,0,0,0,1,0,1,0,0,0,0,1,0,+3,9:46,.000,.000,.250,.000,11.2,0.0,5.5,0.0,0.0,0.0,0.0,17.8,23,123
10,Grant Williams,Boston Celtics,2:40,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,-7,2:40,0,0,0,0,0.0,0.0,0.0,0.0,18.5,0.0,0,0.0,0,82
