,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Dorian Finney-Smith,Dallas Mavericks,35:35,2,6,.333,1,4,.250,0,0,0,2,5,7,1,1,0,0,1,5,+14,35:35,.417,.417,.667,.000,6.7,11.6,9.6,3.3,1.3,0.0,0.0,7.3,112,109
1,Luka Dončić,Dallas Mavericks,34:26,10,21,.476,4,8,.500,9,12,.750,0,10,10,8,1,1,6,0,33,+13,34:26,.628,.571,.381,.571,0.0,24.0,14.2,38.4,1.4,2.3,18.6,40.7,113,101
2,Kristaps Porziņģis,Dallas Mavericks,33:49,8,16,.500,4,9,.444,4,4,1.000,2,8,10,5,0,5,2,3,24,+15,33:49,.676,.625,.563,.250,7.1,19.6,14.5,22.4,0.0,11.6,10.1,25.4,134,101
3,Tim Hardaway Jr.,Dallas Mavericks,32:45,5,9,.556,3,5,.600,3,4,.750,1,5,6,0,0,0,1,1,16,+8,32:45,.743,.722,.556,.444,3.7,12.6,9.0,0.0,0.0,0.0,8.5,15.6,134,111
4,Seth Curry,Dallas Mavericks,27:44,3,9,.333,0,4,.000,0,0,0,1,5,6,1,1,0,2,0,6,+3,27:44,.333,.333,.444,.000,4.3,14.9,10.6,4.6,1.7,0.0,18.2,17.2,67,106
6,Delon Wright,Dallas Mavericks,23:36,2,3,.667,0,1,.000,1,1,1.000,1,4,5,4,1,0,2,2,5,+18,23:36,.727,.667,.333,.333,5.1,14.0,10.4,20.9,2.0,0.0,36.8,10.0,122,106
7,Maxi Kleber,Dallas Mavericks,22:38,10,13,.769,3,6,.500,3,3,1.000,0,3,3,1,0,1,1,1,26,+10,22:38,.908,.885,.462,.231,0.0,11.0,6.5,9.7,0.0,3.5,6.5,29.4,160,110
8,Jalen Brunson,Dallas Mavericks,19:38,2,5,.400,0,1,.000,0,0,0,0,1,1,5,1,0,1,2,4,+8,19:38,.400,.400,.200,.000,0.0,4.2,2.5,32.1,2.4,0.0,16.7,13.3,105,109
9,Justin Jackson,Dallas Mavericks,5:51,1,2,.500,0,0,0,1,2,.500,1,1,2,1,1,0,0,1,3,-2,5:51,.521,.500,.000,1.000,20.5,14.1,16.7,23.6,8.2,0.0,0.0,21.4,136,92
10,Michael Kidd-Gilchrist,Dallas Mavericks,3:58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,-7,3:58,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,115
11,Willie Cauley-Stein,Dallas Mavericks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,J.J. Barea,Dallas Mavericks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Courtney Lee,Dallas Mavericks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Dallas Mavericks,240,43,84,.512,15,38,.395,21,26,.808,8,42,50,26,6,7,15,14,122,0,240,.639,.601,.452,.310,20.0,72.4,51.0,60.5,6.0,11.5,13.6,100.0,121.6,105.7
0,Nikola Vučević,Orlando Magic,37:00,12,27,.444,1,7,.143,2,2,1.000,4,8,12,1,4,1,0,1,27,-5,37:00,.484,.463,.259,.074,8.9,25.9,15.9,5.1,5.2,2.8,0.0,30.3,110,112
1,Aaron Gordon,Orlando Magic,34:37,4,13,.308,0,3,.000,2,4,.500,2,10,12,7,2,1,2,5,10,+1,34:37,.339,.308,.231,.308,4.8,34.7,17.0,27.4,2.8,3.0,11.9,19.5,86,115
2,Evan Fournier,Orlando Magic,33:26,10,19,.526,5,12,.417,3,3,1.000,1,1,2,1,2,0,1,3,28,-8,33:26,.689,.658,.632,.158,2.5,3.6,2.9,5.4,2.9,0.0,4.7,25.6,136,123
