,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,LeBron James,Los Angeles Lakers,38:32,12,22,.545,2,5,.400,8,11,.727,0,6,6,7,0,0,3,3,34,+3,38:32,.633,.591,.227,.500,0.0,19.7,10.0,33.5,0.0,0.0,10.1,34.4,122,111
1,Anthony Davis,Los Angeles Lakers,34:34,9,18,.500,0,3,.000,5,10,.500,1,7,8,2,0,2,2,4,23,-4,34:34,.513,.500,.167,.556,3.8,25.6,14.8,9.7,0.0,4.6,8.2,31.4,100,106
2,Dennis Schröder,Los Angeles Lakers,28:51,7,14,.500,1,3,.333,1,1,1.000,0,3,3,3,0,0,0,0,16,0,28:51,.554,.536,.214,.071,0.0,13.1,6.7,17.0,0.0,0.0,0.0,22.2,118,113
3,Kentavious Caldwell-Pope,Los Angeles Lakers,27:08,1,3,.333,1,2,.500,0,0,0,0,3,3,2,1,0,1,0,3,+1,27:08,.500,.500,.667,.000,0.0,14.0,7.1,9.0,1.8,0.0,25.0,6.6,91,109
4,Marc Gasol,Los Angeles Lakers,24:09,3,7,.429,2,4,.500,0,0,0,1,1,2,3,0,0,1,3,8,-9,24:09,.571,.571,.571,.000,5.4,5.2,5.3,17.0,0.0,0.0,12.5,14.7,115,113
6,Wesley Matthews,Los Angeles Lakers,19:50,1,3,.333,1,2,.500,0,0,0,0,2,2,0,1,0,1,2,3,0,19:50,.500,.500,.667,.000,0.0,12.7,6.5,0.0,2.5,0.0,25.0,9.0,71,107
7,Alex Caruso,Los Angeles Lakers,15:59,4,7,.571,1,1,1.000,1,1,1.000,1,0,1,2,0,0,0,1,10,+8,15:59,.672,.643,.143,.143,8.1,0.0,4.0,20.7,0.0,0.0,0.0,20.7,145,115
8,Kyle Kuzma,Los Angeles Lakers,15:40,1,4,.250,0,1,.000,1,2,.500,2,4,6,1,0,0,1,1,3,-5,15:40,.307,.250,.250,.500,16.6,32.3,24.5,8.1,0.0,0.0,17.0,16.7,80,110
9,Montrezl Harrell,Los Angeles Lakers,14:45,0,1,.000,0,0,0,0,0,0,0,1,1,0,3,0,0,4,0,-6,14:45,.000,.000,.000,.000,0.0,8.6,4.3,0.0,9.9,0.0,0.0,3.0,0,90
10,Markieff Morris,Los Angeles Lakers,13:26,2,5,.400,0,3,.000,0,0,0,1,1,2,0,0,0,0,1,4,+3,13:26,.400,.400,.600,.000,9.7,9.4,9.5,0.0,0.0,0.0,0.0,16.5,92,113
11,Talen Horton-Tucker,Los Angeles Lakers,7:06,1,2,.500,0,0,0,0,0,0,0,3,3,0,0,0,2,1,2,+4,7:06,.500,.500,.000,.000,0.0,53.4,27.0,0.0,0.0,0.0,50.0,25.0,45,105
12,Quinn Cook,Los Angeles Lakers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Alfonzo McKinnie,Los Angeles Lakers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Los Angeles Lakers,240,41,86,.477,8,24,.333,16,25,.640,6,31,37,20,5,2,11,20,106,0,240,.546,.523,.279,.291,16.2,81.6,49.3,48.8,5.1,3.3,10.2,100.0,107.7,108.7
0,Ben Simmons,Philadelphia 76ers,39:03,8,15,.533,0,0,0,1,2,.500,3,8,11,10,1,1,1,2,17,-11,39:03,.535,.533,.000,.133,9.7,26.6,18.0,39.4,1.2,2.0,5.9,19.3,127,109
1,Joel Embiid,Philadelphia 76ers,37:43,8,18,.444,1,3,.333,11,13,.846,1,5,6,4,0,2,5,4,28,+8,37:43,.590,.472,.167,.722,3.3,17.2,10.2,16.5,0.0,4.1,17.4,34.0,106,110
2,Tobias Harris,Philadelphia 76ers,36:40,10,16,.625,2,4,.500,2,4,.500,0,7,7,3,1,0,3,3,24,-3,36:40,.676,.688,.250,.250,0.0,24.8,12.2,14.1,1.3,0.0,14.5,25.3,114,110
3,Danny Green,Philadelphia 76ers,36:14,5,11,.455,4,9,.444,0,0,0,2,4,6,1,1,2,0,1,14,+8,36:14,.636,.636,.818,.000,7.0,14.3,10.6,3.9,1.3,4.3,0.0,13.6,132,108
4,Seth Curry,Philadelphia 76ers,30:32,1,6,.167,0,3,.000,0,0,0,0,1,1,3,1,1,1,3,2,+3,30:32,.167,.167,.500,.000,0.0,4.2,2.1,12.0,1.6,2.5,14.3,10.2,53,110
6,Shake Milton,Philadelphia 76ers,20:35,4,8,.500,0,2,.000,1,1,1.000,0,3,3,3,1,0,1,3,9,+5,20:35,.533,.500,.250,.125,0.0,18.9,9.3,22.1,2.4,0.0,10.6,20.5,107,109
7,Matisse Thybulle,Philadelphia 76ers,15:14,0,1,.000,0,1,.000,1,2,.500,0,0,0,0,3,0,0,3,1,+1,15:14,.266,.000,1.000,2.000,0.0,0.0,0.0,0.0,9.6,0.0,0.0,5.5,60,96
8,Furkan Korkmaz,Philadelphia 76ers,10:37,3,5,.600,2,3,.667,0,0,0,0,0,0,0,1,0,0,1,8,+4,10:37,.800,.800,.600,.000,0.0,0.0,0.0,0.0,4.6,0.0,0.0,21.0,145,107
9,Dwight Howard,Philadelphia 76ers,7:27,0,0,0,0,0,0,0,4,.000,1,3,4,0,1,1,0,4,0,-6,7:27,.000,0,0,0,17.0,52.2,34.4,0.0,6.5,10.4,0.0,10.6,41,84
10,Tyrese Maxey,Philadelphia 76ers,5:55,2,5,.400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-4,5:55,.400,.400,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.8,78,117
11,Isaiah Joe,Philadelphia 76ers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Vincent Poirier,Philadelphia 76ers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
