,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Nikola Vučević,Orlando Magic,36:27,10,16,.625,2,5,.400,2,2,1.000,2,12,14,0,0,2,0,3,24,-3,36:27,.711,.688,.313,.125,5.3,29.3,17.7,0.0,0.0,4.4,0.0,21.4,141,94
1,Aaron Gordon,Orlando Magic,35:57,6,18,.333,2,7,.286,4,4,1.000,7,10,17,10,0,2,4,2,18,+15,35:57,.455,.389,.389,.222,18.7,24.7,21.8,63.6,0.0,4.5,16.8,30.5,104,96
2,Cole Anthony,Orlando Magic,27:42,2,12,.167,2,5,.400,0,0,0,0,5,5,1,1,1,1,3,6,-14,27:42,.250,.250,.417,.000,0.0,16.0,8.3,6.8,1.9,2.9,7.7,21.7,52,97
3,Dwayne Bacon,Orlando Magic,27:10,1,7,.143,0,3,.000,0,0,0,0,1,1,1,0,0,1,5,2,-19,27:10,.143,.143,.429,.000,0.0,3.3,1.7,6.5,0.0,0.0,12.5,13.6,33,108
4,James Ennis III,Orlando Magic,24:17,2,6,.333,1,4,.250,0,0,0,0,2,2,2,1,2,1,4,5,+9,24:17,.417,.417,.667,.000,0.0,7.3,3.8,15.8,2.2,6.6,14.3,13.3,81,97
6,Terrence Ross,Orlando Magic,33:02,5,16,.313,4,8,.500,5,6,.833,0,3,3,3,0,1,3,3,19,-3,33:02,.510,.438,.500,.375,0.0,8.1,4.2,20.1,0.0,2.4,13.9,30.2,94,105
7,Khem Birch,Orlando Magic,24:46,1,4,.250,0,0,0,3,4,.750,1,6,7,1,2,0,0,2,5,-23,24:46,.434,.250,.000,1.000,3.9,21.5,13.0,7.2,4.2,0.0,0.0,10.7,108,91
8,Gary Clark,Orlando Magic,18:45,0,5,.000,0,5,.000,0,0,0,0,2,2,0,0,1,0,1,0,+4,18:45,.000,.000,1.000,.000,0.0,9.5,4.9,0.0,0.0,4.3,0.0,12.3,0,103
9,Jordan Bone,Orlando Magic,11:52,2,2,1.000,1,1,1.000,0,0,0,0,0,0,0,0,0,1,1,5,-1,11:52,1.250,1.250,.500,.000,0.0,0.0,0.0,0.0,0.0,0.0,33.3,11.7,119,110
10,Karim Mané,Orlando Magic,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Mo Bamba,Orlando Magic,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Evan Fournier,Orlando Magic,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Orlando Magic,240,29,86,.337,12,38,.316,14,16,.875,10,41,51,18,4,9,11,24,84,0,240,.451,.407,.442,.186,20.0,75.9,49.0,62.1,4.4,15.0,10.6,100.0,91.6,99.2
0,Julius Randle,New York Knicks,39:24,5,19,.263,2,6,.333,9,13,.692,3,14,17,1,0,0,0,4,21,+15,39:24,.425,.316,.316,.684,6.8,34.1,19.9,4.9,0.0,0.0,0.0,27.9,100,89
1,RJ Barrett,New York Knicks,38:19,9,19,.474,0,3,.000,4,4,1.000,2,8,10,4,0,1,3,2,22,+16,38:19,.530,.474,.158,.211,4.6,20.0,12.0,25.4,0.0,2.6,12.6,27.6,103,93
