,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Keldon Johnson,San Antonio Spurs,33:03,4,14,.286,2,7,.286,6,6,1.000,1,9,10,0,1,0,0,2,16,+11,33:03,.481,.357,.500,.429,3.2,25.1,14.8,0.0,1.4,0.0,0.0,20.9,110,104
1,Dejounte Murray,San Antonio Spurs,32:21,3,16,.188,1,5,.200,2,2,1.000,2,4,6,13,2,2,0,1,9,+11,32:21,.267,.219,.313,.125,6.5,11.4,9.1,46.4,2.9,4.4,0.0,21.7,110,103
2,Derrick White,San Antonio Spurs,29:43,7,11,.636,4,6,.667,5,6,.833,0,3,3,7,1,2,2,3,23,+16,29:43,.843,.818,.545,.545,0.0,9.3,4.9,32.6,1.6,4.8,12.8,21.9,154,105
3,Doug McDermott,San Antonio Spurs,22:17,3,5,.600,2,4,.500,5,6,.833,0,5,5,1,0,0,1,2,13,+7,22:17,.851,.800,.800,1.200,0.0,20.7,11.0,5.4,0.0,0.0,11.6,16.1,151,108
4,Jakob Poeltl,San Antonio Spurs,20:59,4,8,.500,0,0,0,0,0,0,2,1,3,2,0,0,0,5,8,+3,20:59,.500,.500,.000,.000,9.9,4.4,7.0,12.4,0.0,0.0,0.0,15.8,127,111
6,Keita Bates-Diop,San Antonio Spurs,26:45,11,11,1.000,3,3,1.000,5,7,.714,1,6,7,0,1,0,1,2,30,+20,26:45,1.065,1.136,.273,.636,3.9,20.7,12.8,0.0,1.7,0.0,6.6,23.4,188,104
7,Lonnie Walker IV,San Antonio Spurs,24:38,7,12,.583,4,8,.500,3,4,.750,0,2,2,3,1,0,1,1,21,+12,24:38,.763,.750,.667,.333,0.0,7.5,4.0,18.1,1.9,0.0,6.8,24.9,143,108
8,Devin Vassell,San Antonio Spurs,19:04,2,8,.250,1,5,.200,0,0,0,0,3,3,1,0,0,1,2,5,+15,19:04,.313,.313,.625,.000,0.0,14.5,7.7,6.1,0.0,0.0,11.1,19.6,65,109
9,Jock Landale,San Antonio Spurs,15:22,5,7,.714,1,1,1.000,2,2,1.000,5,3,8,3,1,0,0,1,13,+20,15:22,.825,.786,.143,.286,34.0,18.0,25.5,30.8,3.0,0.0,0.0,21.3,189,103
10,Tre Jones,San Antonio Spurs,13:06,0,3,.000,0,0,0,0,0,0,1,2,3,2,0,0,0,2,0,+16,13:06,.000,.000,.000,.000,8.0,14.1,11.2,15.9,0.0,0.0,0.0,9.5,72,109
11,Drew Eubanks,San Antonio Spurs,2:42,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,+9,2:42,0,0,0,0,0.0,0.0,0.0,38.6,0.0,26.5,0,0.0,239,98
12,Thaddeus Young,San Antonio Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Bryn Forbes,San Antonio Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,San Antonio Spurs,240,46,95,.484,18,39,.462,28,33,.848,12,38,50,33,7,5,6,21,138,0,240,.630,.579,.411,.347,26.1,73.1,51.0,71.7,6.8,7.5,5.2,100.0,133.9,106.7
0,Talen Horton-Tucker,Los Angeles Lakers,37:42,5,13,.385,0,1,.000,3,4,.750,2,2,4,3,0,0,1,2,13,-16,37:42,.440,.385,.077,.308,4.9,5.5,5.2,10.1,0.0,0.0,6.3,16.6,102,141
1,Russell Westbrook,Los Angeles Lakers,35:07,12,20,.600,1,2,.500,5,9,.556,0,7,7,4,1,0,5,3,30,-14,35:07,.626,.625,.100,.450,0.0,20.8,9.8,19.8,1.3,0.0,17.3,32.7,107,133
2,LeBron James,Los Angeles Lakers,34:40,15,26,.577,2,7,.286,4,6,.667,2,7,9,6,1,2,3,2,36,-23,34:40,.628,.615,.269,.231,5.3,21.1,12.7,35.8,1.3,4.9,9.5,36.1,123,130
3,Wayne Ellington,Los Angeles Lakers,28:55,3,9,.333,1,7,.143,0,0,0,1,2,3,2,0,0,1,2,7,-15,28:55,.389,.389,.778,.000,3.2,7.2,5.1,8.5,0.0,0.0,10.0,13.7,87,140
4,Dwight Howard,Los Angeles Lakers,21:48,1,2,.500,0,0,0,2,4,.500,3,6,9,2,0,2,0,3,4,-8,21:48,.532,.500,.000,2.000,12.7,28.7,20.2,10.5,0.0,7.9,0.0,6.8,143,129
6,Isaiah Thomas,Los Angeles Lakers,21:25,1,5,.200,0,3,.000,0,0,0,0,3,3,1,0,1,0,2,2,-20,21:25,.200,.200,.600,.000,0.0,14.6,6.9,5.4,0.0,4.0,0.0,9.2,57,135
7,Carmelo Anthony,Los Angeles Lakers,21:01,3,8,.375,1,5,.200,2,5,.400,2,1,3,0,1,1,3,4,9,-4,21:01,.441,.438,.625,.625,8.8,5.0,7.0,0.0,2.2,4.1,22.7,24.9,76,133
8,Rajon Rondo,Los Angeles Lakers,11:45,0,1,.000,0,1,.000,0,0,0,0,3,3,3,0,0,0,0,0,-8,11:45,.000,.000,1.000,.000,0.0,26.6,12.5,27.9,0.0,0.0,0.0,3.4,104,135
9,Jemerrio Jones,Los Angeles Lakers,11:34,1,2,.500,0,0,0,0,0,0,0,1,1,0,1,0,0,1,2,-15,11:34,.500,.500,.000,.000,0.0,9.0,4.2,0.0,4.0,0.0,0.0,6.8,106,130
10,DeAndre Jordan,Los Angeles Lakers,6:33,2,3,.667,0,0,0,1,2,.500,3,1,4,0,0,0,0,0,5,-4,6:33,.644,.667,.000,.667,42.3,15.9,29.9,0.0,0.0,0.0,0.0,23.5,148,138
11,Mason Jones,Los Angeles Lakers,5:40,1,5,.200,0,1,.000,0,0,0,1,0,1,0,0,0,0,1,2,-6,5:40,.200,.200,.200,.000,16.3,0.0,8.6,0.0,0.0,0.0,0.0,34.9,59,142
12,Jay Huff,Los Angeles Lakers,3:50,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,-7,3:50,0,0,0,0,0.0,27.2,12.8,0.0,0.0,0.0,100.0,10.3,0,135
13,Team Totals,Los Angeles Lakers,240,44,94,.468,5,27,.185,17,30,.567,14,34,48,21,4,6,14,20,110,0,240,.513,.495,.287,.319,26.9,73.9,49.0,47.7,3.9,10.7,11.6,100.0,106.7,133.9
