,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Kawhi Leonard,Los Angeles Clippers,38:45,13,24,.542,1,4,.250,9,10,.900,1,8,9,8,2,1,2,3,36,+1,38:45,.634,.563,.167,.417,2.9,23.0,13.0,32.1,2.5,2.8,6.6,34.6,133,120
1,Paul George,Los Angeles Clippers,37:45,3,16,.188,1,8,.125,4,4,1.000,1,8,9,7,2,0,2,4,11,+2,37:45,.310,.219,.500,.250,3.0,23.7,13.3,20.6,2.6,0.0,10.1,23.1,84,121
2,Marcus Morris,Los Angeles Clippers,32:03,5,8,.625,4,5,.800,0,0,0,2,6,8,3,0,0,0,6,14,+11,32:03,.875,.875,.625,.000,7.0,20.9,13.9,11.4,0.0,0.0,0.0,11.0,181,127
3,Ivica Zubac,Los Angeles Clippers,29:39,6,8,.750,0,0,0,3,4,.750,3,3,6,0,0,1,0,2,15,+13,29:39,.768,.750,.000,.500,11.3,11.3,11.3,0.0,0.0,3.7,0.0,14.5,165,127
4,Landry Shamet,Los Angeles Clippers,27:07,7,13,.538,3,7,.429,1,1,1.000,0,3,3,0,1,1,2,3,18,+9,27:07,.670,.654,.538,.077,0.0,12.3,6.2,0.0,1.8,4.0,13.0,25.1,110,122
6,Lou Williams,Los Angeles Clippers,26:25,4,8,.500,2,5,.400,0,0,0,0,4,4,5,0,0,0,0,10,0,26:25,.625,.625,.625,.000,0.0,16.9,8.5,22.9,0.0,0.0,0.0,13.4,144,129
7,Montrezl Harrell,Los Angeles Clippers,17:57,4,5,.800,0,0,0,5,8,.625,1,1,2,0,0,1,0,2,13,-5,17:57,.763,.800,.000,1.600,6.2,6.2,6.2,0.0,0.0,6.1,0.0,20.9,160,126
8,Reggie Jackson,Los Angeles Clippers,17:20,2,4,.500,2,4,.500,0,0,0,0,1,1,0,0,0,0,3,6,+5,17:20,.750,.750,1.000,.000,0.0,6.4,3.2,0.0,0.0,0.0,0.0,10.2,143,130
9,JaMychal Green,Los Angeles Clippers,12:13,3,4,.750,1,1,1.000,0,0,0,0,2,2,0,0,0,1,1,7,-2,12:13,.875,.875,.250,.000,0.0,18.3,9.1,0.0,0.0,0.0,20.0,18.0,123,128
10,Terance Mann,Los Angeles Clippers,0:33,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,+3,0:33,0,0,0,0,0.0,0.0,0.0,0.0,88.4,0.0,0,0.0,0,-74
