,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Andre Drummond,Detroit Pistons,37:26,7,16,.438,0,1,.000,7,12,.583,5,13,18,3,1,4,0,2,21,-29,37:26,.493,.438,.063,.750,11.9,45.1,25.4,12.4,1.3,8.8,0.0,23.9,118,124
1,Blake Griffin,Detroit Pistons,28:53,3,16,.188,3,10,.300,3,4,.750,0,2,2,2,0,0,0,2,12,-19,28:53,.338,.281,.625,.250,0.0,9.0,3.7,9.5,0.0,0.0,0.0,25.8,78,139
2,Tim Frazier,Detroit Pistons,22:17,3,6,.500,0,1,.000,1,2,.500,0,1,1,4,0,0,2,4,7,-18,22:17,.509,.500,.167,.333,0.0,5.8,2.4,25.7,0.0,0.0,22.5,16.7,95,140
3,Tony Snell,Detroit Pistons,19:29,1,4,.250,1,4,.250,0,0,0,0,1,1,1,1,0,0,2,3,-18,19:29,.375,.375,1.000,.000,0.0,6.7,2.7,6.6,2.4,0.0,0.0,8.6,88,134
4,Svi Mykhailiuk,Detroit Pistons,13:46,2,4,.500,1,3,.333,0,0,0,0,1,1,0,1,0,2,1,5,-15,13:46,.625,.625,.750,.000,0.0,9.4,3.8,0.0,3.4,0.0,33.3,18.3,74,132
6,Bruce Brown,Detroit Pistons,32:38,4,7,.571,1,2,.500,2,6,.333,0,4,4,3,2,1,2,2,11,-10,32:38,.571,.643,.286,.857,0.0,15.9,6.5,12.9,2.9,2.5,17.2,15.0,100,130
7,Derrick Rose,Detroit Pistons,27:19,10,17,.588,2,4,.500,2,2,1.000,0,3,3,4,4,0,4,0,24,-11,27:19,.671,.647,.235,.118,0.0,14.2,5.8,31.3,6.9,0.0,18.3,33.7,111,123
8,Langston Galloway,Detroit Pistons,27:00,6,9,.667,3,5,.600,0,0,0,1,2,3,1,0,0,0,2,15,-11,27:00,.833,.833,.556,.000,3.3,9.6,5.9,6.1,0.0,0.0,0.0,14.0,164,139
9,Christian Wood,Detroit Pistons,22:44,1,4,.250,0,3,.000,2,4,.500,3,3,6,1,0,0,0,0,4,-1,22:44,.347,.250,.750,1.000,11.7,17.1,13.9,5.6,0.0,0.0,0.0,10.6,106,139
10,Thon Maker,Detroit Pistons,5:21,1,4,.250,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,2,-3,5:21,.250,.250,.250,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.4,53,141
11,Louis King,Detroit Pistons,3:07,2,3,.667,1,2,.500,0,0,0,1,0,1,1,0,0,1,0,5,0,3:07,.833,.833,.667,.000,28.5,0.0,16.9,100.0,0.0,0.0,25.0,53.9,129,141
12,Team Totals,Detroit Pistons,240,40,90,.444,12,36,.333,17,30,.567,10,30,40,20,9,5,11,15,109,0,240,.528,.511,.400,.333,18.5,81.1,44.0,50.0,8.8,8.6,9.6,100.0,106.3,132.7
0,DeMar DeRozan,San Antonio Spurs,31:45,13,16,.813,0,0,0,3,5,.600,0,5,5,8,0,0,2,3,29,+38,31:45,.797,.813,.000,.313,0.0,14.0,8.3,36.3,0.0,0.0,9.9,27.6,153,112
1,LaMarcus Aldridge,San Antonio Spurs,29:57,9,19,.474,5,6,.833,2,2,1.000,3,9,12,1,1,2,1,3,25,+35,29:57,.629,.605,.316,.105,13.0,26.7,21.1,4.2,1.6,5.9,4.8,30.3,127,101
2,Bryn Forbes,San Antonio Spurs,29:42,6,8,.750,3,5,.600,3,3,1.000,0,3,3,3,1,0,1,1,18,+26,29:42,.966,.938,.625,.375,0.0,9.0,5.3,11.2,1.6,0.0,9.7,15.1,174,110
3,Dejounte Murray,San Antonio Spurs,27:56,5,8,.625,2,3,.667,1,1,1.000,0,4,4,5,2,0,2,2,13,+24,27:56,.770,.750,.375,.125,0.0,12.7,7.6,19.3,3.4,0.0,19.2,16.2,136,105
4,Trey Lyles,San Antonio Spurs,20:02,2,4,.500,1,2,.500,0,0,0,1,2,3,3,1,2,0,2,5,+16,20:02,.625,.625,.500,.000,6.5,8.9,7.9,14.9,2.3,8.9,0.0,8.7,158,101
6,Jakob Poeltl,San Antonio Spurs,22:50,1,2,.500,0,0,0,2,2,1.000,0,9,9,1,2,2,1,1,4,-4,22:50,.694,.500,.000,1.000,0.0,35.0,20.8,4.1,4.1,7.8,25.8,7.4,116,92
7,Rudy Gay,San Antonio Spurs,20:04,6,9,.667,4,7,.571,0,0,0,0,7,7,1,1,1,2,3,16,+7,20:04,.889,.889,.778,.000,0.0,31.0,18.4,6.2,2.3,4.4,18.2,23.8,130,98
8,Derrick White,San Antonio Spurs,20:04,1,6,.167,1,5,.200,1,2,.500,1,1,2,5,0,0,1,2,4,+3,20:04,.291,.250,.833,.333,6.5,4.4,5.3,23.6,0.0,0.0,12.7,17.0,97,114
9,Lonnie Walker IV,San Antonio Spurs,16:15,4,8,.500,0,1,.000,0,0,0,1,0,1,0,0,0,1,3,8,-11,16:15,.500,.500,.125,.000,8.0,0.0,3.2,0.0,0.0,0.0,11.1,24.0,94,114
10,Patty Mills,San Antonio Spurs,15:11,3,10,.300,2,6,.333,0,0,0,0,2,2,3,0,0,0,0,8,+1,15:11,.400,.400,.600,.000,0.0,11.7,6.9,21.8,0.0,0.0,0.0,28.6,100,113
11,Drew Eubanks,San Antonio Spurs,3:07,3,3,1.000,0,0,0,0,0,0,1,2,3,0,0,0,0,0,6,0,3:07,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,116
12,Marco Belinelli,San Antonio Spurs,3:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3:07,1.000,1.000,.000,.000,41.6,57.0,50.8,0.0,0.0,0.0,0.0,41.8,207,102
13,DeMarre Carroll,San Antonio Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,San Antonio Spurs,240,53,93,.570,18,35,.514,12,15,.800,7,44,51,30,8,7,11,20,136,0,240,.683,.667,.376,.161,18.9,81.5,56.0,56.6,7.8,13.0,9.9,100.0,132.7,106.3
