,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Jalen Green,Houston Rockets,30:35,9,16,.563,4,9,.444,1,2,.500,0,5,5,2,4,0,1,1,23,-3,30:35,.681,.688,.563,.125,0.0,19.1,8.3,10.5,6.1,0.0,5.6,24.2,127,107
1,Eric Gordon,Houston Rockets,29:40,6,11,.545,3,8,.375,0,0,0,0,0,0,1,1,0,0,3,15,-2,29:40,.682,.682,.727,.000,0.0,0.0,0.0,4.7,1.6,0.0,0.0,15.4,135,121
2,Jae'Sean Tate,Houston Rockets,28:08,6,11,.545,1,2,.500,0,0,0,1,4,5,6,2,1,0,6,13,+1,28:08,.591,.591,.182,.000,3.2,16.6,9.0,30.3,3.3,3.6,0.0,16.2,139,111
3,Christian Wood,Houston Rockets,27:55,8,15,.533,2,6,.333,3,13,.231,4,7,11,1,0,0,4,4,21,-4,27:55,.507,.600,.400,.867,12.7,29.4,19.9,5.7,0.0,0.0,16.2,36.7,90,118
4,Kevin Porter Jr.,Houston Rockets,21:17,2,10,.200,2,6,.333,0,0,0,1,4,5,1,2,0,1,2,6,-1,21:17,.300,.300,.600,.000,4.2,22.0,11.9,5.7,4.4,0.0,9.1,21.4,67,110
6,Dennis Schröder,Houston Rockets,27:31,4,10,.400,0,5,.000,2,2,1.000,1,2,3,6,0,0,2,3,10,-19,27:31,.460,.400,.500,.200,3.2,8.5,5.5,28.3,0.0,0.0,15.5,19.4,102,123
7,Garrison Mathews,Houston Rockets,23:13,5,9,.556,2,6,.333,1,1,1.000,1,1,2,0,2,0,0,1,13,+2,23:13,.689,.667,.667,.111,3.8,5.0,4.4,0.0,4.0,0.0,0.0,16.9,139,115
8,Kenyon Martin Jr.,Houston Rockets,20:50,2,3,.667,0,1,.000,0,0,0,0,2,2,0,0,0,0,1,4,-9,20:50,.667,.667,.333,.000,0.0,11.2,4.9,0.0,0.0,0.0,0.0,6.0,131,122
9,Alperen Şengün,Houston Rockets,18:21,2,5,.400,0,1,.000,2,2,1.000,2,4,6,4,1,2,4,2,6,-7,18:21,.510,.400,.200,.400,9.7,25.5,16.5,27.0,2.5,11.1,40.5,22.3,87,107
10,Josh Christopher,Houston Rockets,12:29,0,4,.000,0,3,.000,0,0,0,0,2,2,1,0,0,1,1,0,+2,12:29,.000,.000,.750,.000,0.0,18.8,8.1,8.7,0.0,0.0,20.0,16.6,14,121
11,Bruno Fernando,Houston Rockets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,David Nwaba,Houston Rockets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Houston Rockets,240,44,94,.468,14,47,.298,9,20,.450,10,31,41,22,12,3,13,24,111,0,240,.540,.543,.500,.213,18.5,75.6,43.2,50.0,11.6,6.4,11.2,100.0,107.3,115.0
0,Wendell Carter Jr.,Orlando Magic,35:07,9,11,.818,1,2,.500,5,7,.714,4,8,12,2,0,0,3,1,24,+1,35:07,.852,.864,.182,.636,13.3,20.2,17.3,9.2,0.0,0.0,17.6,20.5,147,110
1,Cole Anthony,Orlando Magic,30:36,5,10,.500,2,4,.500,2,2,1.000,1,4,5,6,2,0,4,4,14,+9,30:36,.643,.600,.400,.200,3.8,11.6,8.3,27.6,3.0,0.0,26.9,20.5,112,105
2,Franz Wagner,Orlando Magic,29:18,4,11,.364,1,6,.167,4,6,.667,2,6,8,3,0,0,2,1,13,+8,29:18,.477,.409,.545,.545,8.0,18.2,13.8,13.9,0.0,0.0,12.8,22.5,104,111
3,Mo Bamba,Orlando Magic,25:00,3,7,.429,0,3,.000,0,0,0,1,6,7,0,0,1,1,6,6,-12,25:00,.429,.429,.429,.000,4.7,21.3,14.1,0.0,0.0,4.1,12.5,13.5,85,105
4,Jalen Suggs,Orlando Magic,14:31,1,5,.200,0,2,.000,1,2,.500,0,1,1,0,1,0,6,6,3,-21,14:31,.255,.200,.400,.400,0.0,6.1,3.5,0.0,3.2,0.0,50.5,34.5,26,102
6,Chuma Okeke,Orlando Magic,31:29,9,13,.692,5,7,.714,3,3,1.000,1,8,9,4,3,1,0,1,26,+27,31:29,.908,.885,.538,.231,3.7,22.6,14.4,21.6,4.4,3.2,0.0,19.2,189,98
7,Gary Harris,Orlando Magic,29:30,3,7,.429,3,6,.500,3,3,1.000,0,1,1,0,1,0,0,2,12,+16,29:30,.721,.643,.857,.429,0.0,3.0,1.7,0.0,1.6,0.0,0.0,11.9,153,111
8,R.J. Hampton,Orlando Magic,23:10,3,7,.429,1,2,.500,4,6,.667,0,5,5,4,0,2,2,0,11,+13,23:10,.571,.500,.286,.857,0.0,19.2,10.9,23.2,0.0,8.8,17.2,21.2,112,105
9,Terrence Ross,Orlando Magic,20:41,5,12,.417,0,4,.000,0,0,0,1,5,6,1,0,0,0,1,10,+1,20:41,.417,.417,.333,.000,5.7,21.5,14.7,7.6,0.0,0.0,0.0,24.5,98,110
10,Admiral Schofield,Orlando Magic,0:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0:37,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,116
11,Robin Lopez,Orlando Magic,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Ignas Brazdeikis,Orlando Magic,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Orlando Magic,240,42,83,.506,13,36,.361,22,29,.759,10,44,54,20,7,4,18,22,119,0,240,.621,.584,.434,.349,24.4,81.5,56.8,47.6,6.8,8.5,15.8,100.0,115.0,107.3
