,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Aaron Gordon,Denver Nuggets,38:43,6,13,.462,1,4,.250,1,4,.250,1,5,6,6,3,2,1,1,14,+12,38:43,.474,.500,.308,.308,3.2,14.1,9.0,23.6,4.2,4.9,6.3,19.5,106,99
1,Jamal Murray,Denver Nuggets,38:38,9,18,.500,3,6,.500,2,2,1.000,1,7,8,2,0,0,1,0,23,+4,38:38,.609,.583,.333,.111,3.2,19.8,12.0,8.9,0.0,0.0,5.0,24.7,117,109
2,Nikola Jokić,Denver Nuggets,35:50,6,16,.375,2,3,.667,0,0,0,1,6,7,7,0,1,4,3,14,+13,35:50,.438,.438,.188,.000,3.4,18.3,11.3,30.3,0.0,2.6,20.0,26.7,87,108
3,Will Barton,Denver Nuggets,34:34,7,14,.500,3,6,.500,2,3,.667,0,3,3,4,1,0,1,1,19,+9,34:34,.620,.607,.429,.214,0.0,9.5,5.0,19.0,1.6,0.0,6.1,22.6,120,110
4,Michael Porter Jr.,Denver Nuggets,32:08,7,11,.636,1,2,.500,5,5,1.000,2,2,4,1,0,2,2,3,20,+6,32:08,.758,.682,.182,.455,7.7,6.8,7.2,5.2,0.0,5.9,13.2,22.7,133,112
6,Facundo Campazzo,Denver Nuggets,20:21,1,1,1.000,1,1,1.000,0,0,0,1,3,4,5,1,0,2,2,3,-3,20:21,1.500,1.500,1.000,.000,6.0,16.1,11.4,32.2,2.7,0.0,66.7,7.1,130,105
7,PJ Dozier,Denver Nuggets,16:22,0,3,.000,0,1,.000,0,0,0,0,3,3,1,1,0,1,1,0,-2,16:22,.000,.000,.333,.000,0.0,20.0,10.6,7.5,3.3,0.0,25.0,11.7,17,101
8,Paul Millsap,Denver Nuggets,13:18,2,4,.500,1,1,1.000,0,0,0,1,2,3,2,0,0,0,3,5,-3,13:18,.625,.625,.250,.000,9.3,16.4,13.0,22.7,0.0,0.0,0.0,14.4,144,111
9,JaMychal Green,Denver Nuggets,10:05,1,1,1.000,1,1,1.000,0,0,0,0,0,0,0,0,0,1,2,3,-1,10:05,1.500,1.500,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,50.0,9.5,80,118
10,Bol Bol,Denver Nuggets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
