,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Lonzo Ball,New Orleans Pelicans,27:20,1,9,.111,0,7,.000,0,0,0,1,3,4,2,0,1,3,3,2,-28,27:20,.111,.111,.778,.000,3.2,15.5,7.9,11.6,0.0,3.7,25.0,18.8,28,129
1,Brandon Ingram,New Orleans Pelicans,25:28,6,12,.500,1,4,.250,1,2,.500,0,4,4,2,0,0,1,4,14,-21,25:28,.543,.542,.333,.167,0.0,22.2,8.5,18.2,0.0,0.0,7.2,23.3,100,130
2,Jaxson Hayes,New Orleans Pelicans,25:18,3,7,.429,0,0,0,5,6,.833,3,2,5,0,1,0,0,3,11,-26,25:18,.571,.429,.000,.857,10.3,11.2,10.7,0.0,1.9,0.0,0.0,16.3,127,128
3,Jrue Holiday,New Orleans Pelicans,24:38,7,15,.467,0,4,.000,0,0,0,1,2,3,4,0,0,2,1,14,-28,24:38,.467,.467,.267,.000,3.5,11.5,6.6,42.5,0.0,0.0,11.8,29.5,88,132
4,J.J. Redick,New Orleans Pelicans,24:09,3,9,.333,1,4,.250,8,8,1.000,0,2,2,1,0,0,0,1,15,-24,24:09,.599,.389,.444,.889,0.0,11.7,4.5,7.6,0.0,0.0,0.0,22.2,128,132
6,Kenrich Williams,New Orleans Pelicans,26:58,2,5,.400,0,3,.000,0,1,.000,0,4,4,1,1,0,1,1,4,-18,26:58,.368,.400,.600,.200,0.0,20.9,8.0,6.3,1.8,0.0,15.5,10.2,64,126
7,Jahlil Okafor,New Orleans Pelicans,22:42,3,8,.375,0,0,0,0,0,0,2,1,3,3,1,1,4,4,6,-20,22:42,.375,.375,.000,.000,7.7,6.2,7.1,24.7,2.1,4.4,33.3,22.6,63,125
8,Nickeil Alexander-Walker,New Orleans Pelicans,21:29,3,10,.300,0,4,.000,1,2,.500,1,3,4,2,1,0,2,0,7,-22,21:29,.322,.300,.400,.200,4.1,19.7,10.0,17.7,2.2,0.0,15.5,25.6,63,126
9,Josh Hart,New Orleans Pelicans,18:56,1,5,.200,1,4,.250,0,0,0,0,3,3,0,0,0,0,2,3,-22,18:56,.300,.300,.800,.000,0.0,22.4,8.5,0.0,0.0,0.0,0.0,11.3,61,130
10,Frank Jackson,New Orleans Pelicans,14:20,3,7,.429,0,1,.000,2,2,1.000,0,1,1,1,0,0,1,2,8,-12,14:20,.508,.429,.143,.286,0.0,9.8,3.8,15.3,0.0,0.0,11.3,26.5,92,132
11,Nicolò Melli,New Orleans Pelicans,8:42,0,2,.000,0,1,.000,0,0,0,0,1,1,1,0,0,0,2,0,-9,8:42,.000,.000,.500,.000,0.0,16.2,6.2,17.2,0.0,0.0,0.0,9.8,20,131
12,Derrick Favors,New Orleans Pelicans,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,E'Twaun Moore,New Orleans Pelicans,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,New Orleans Pelicans,240,32,89,.360,3,32,.094,17,21,.810,8,26,34,17,4,2,14,23,84,0,240,.428,.376,.360,.236,14.5,76.5,38.2,53.1,3.9,4.2,12.5,100.0,82.8,128.2
0,Luka Dončić,Dallas Mavericks,26:11,8,15,.533,2,8,.250,8,10,.800,0,6,6,9,1,0,2,2,26,+28,26:11,.670,.600,.533,.667,0.0,20.0,12.4,52.7,1.8,0.0,9.3,35.1,141,83
1,Dorian Finney-Smith,Dallas Mavericks,20:29,3,5,.600,2,4,.500,0,0,0,1,3,4,2,0,1,1,1,8,+22,20:29,.800,.800,.800,.000,6.9,12.8,10.5,12.0,0.0,4.1,16.7,12.6,142,85
2,Kristaps Porziņģis,Dallas Mavericks,19:41,4,11,.364,0,3,.000,5,7,.714,1,5,6,2,1,0,2,3,13,+28,19:41,.462,.364,.273,.636,7.2,22.2,16.4,13.5,2.4,0.0,12.4,35.1,97,81
3,Tim Hardaway Jr.,Dallas Mavericks,19:32,5,10,.500,1,5,.200,3,3,1.000,1,2,3,3,1,0,0,3,14,+19,19:32,.618,.550,.500,.300,7.2,8.9,8.3,21.9,2.4,0.0,0.0,24.9,143,84
4,Dwight Powell,Dallas Mavericks,18:46,2,2,1.000,0,0,0,0,0,0,1,5,6,0,3,0,1,1,4,+18,18:46,1.000,1.000,.000,.000,7.5,23.3,17.2,0.0,7.6,0.0,33.3,6.9,130,70
6,Justin Jackson,Dallas Mavericks,28:09,3,8,.375,0,3,.000,1,2,.500,0,3,3,2,1,0,0,0,7,+18,28:09,.394,.375,.375,.250,0.0,9.3,5.7,8.3,1.7,0.0,0.0,13.6,97,86
7,Boban Marjanović,Dallas Mavericks,22:42,6,7,.857,0,0,0,3,4,.750,2,14,16,2,0,2,2,3,15,+18,22:42,.856,.857,.000,.571,12.4,53.8,38.0,12.7,0.0,7.4,18.6,20.4,146,72
8,Seth Curry,Dallas Mavericks,21:32,3,5,.600,2,4,.500,3,3,1.000,0,3,3,1,0,1,1,1,11,+27,21:32,.870,.800,.800,.600,0.0,12.2,7.5,5.7,0.0,3.9,13.7,14.6,152,85
9,Maxi Kleber,Dallas Mavericks,18:20,2,6,.333,1,3,.333,2,2,1.000,2,1,3,1,0,0,1,1,7,+19,18:20,.509,.417,.500,.333,15.4,4.8,8.8,6.4,0.0,0.0,12.7,18.5,114,90
10,Jalen Brunson,Dallas Mavericks,18:13,6,6,1.000,2,2,1.000,0,0,0,0,2,2,3,1,0,1,0,14,+19,18:13,1.167,1.167,.333,.000,0.0,9.6,5.9,26.2,2.6,0.0,14.3,16.5,191,84
11,Courtney Lee,Dallas Mavericks,12:00,2,4,.500,2,4,.500,0,0,0,0,0,0,0,0,0,1,0,6,+8,12:00,.750,.750,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,20.0,17.9,109,92
12,J.J. Barea,Dallas Mavericks,10:36,2,7,.286,1,2,.500,0,0,0,0,3,3,0,0,0,0,1,5,+11,10:36,.357,.357,.286,.000,0.0,24.7,15.3,0.0,0.0,0.0,0.0,28.4,77,85
13,Delon Wright,Dallas Mavericks,3:49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-5,3:49,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,91
14,Team Totals,Dallas Mavericks,240,46,86,.535,13,38,.342,25,31,.806,8,47,55,25,8,4,12,17,130,0,240,.652,.610,.442,.360,23.5,85.5,61.8,54.3,7.9,7.0,10.7,100.0,128.2,82.8
