,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Zach LaVine,Chicago Bulls,39:55,11,21,.524,5,10,.500,5,6,.833,0,1,1,8,3,1,9,1,32,-3,39:55,.677,.643,.476,.286,0.0,2.8,1.4,32.3,3.7,2.1,27.6,34.6,107,120
1,Thaddeus Young,Chicago Bulls,36:51,5,11,.455,0,1,.000,0,0,0,4,6,10,0,1,0,2,3,10,+1,36:51,.455,.455,.091,.000,12.1,18.2,15.1,0.0,1.3,0.0,15.4,14.9,95,121
2,Tomáš Satoranský,Chicago Bulls,31:51,3,9,.333,1,4,.250,3,3,1.000,2,2,4,7,1,0,0,2,10,+5,31:51,.484,.389,.444,.333,7.0,7.0,7.0,27.4,1.6,0.0,0.0,13.7,142,124
3,Chandler Hutchison,Chicago Bulls,31:09,2,9,.222,1,2,.500,0,2,.000,2,5,7,4,1,0,0,3,5,-6,31:09,.253,.278,.222,.222,7.2,17.9,12.5,15.4,1.6,0.0,0.0,13.4,92,120
4,Luke Kornet,Chicago Bulls,29:00,10,14,.714,4,8,.500,1,1,1.000,1,1,2,0,0,1,1,6,25,+1,29:00,.866,.857,.571,.071,3.8,3.8,3.8,0.0,0.0,2.9,6.5,22.5,159,126
6,Coby White,Chicago Bulls,26:12,3,10,.300,0,4,.000,0,0,0,1,5,6,3,0,0,1,2,6,-11,26:12,.300,.300,.400,.000,4.3,21.3,12.8,14.7,0.0,0.0,9.1,17.8,83,123
7,Ryan Arcidiacono,Chicago Bulls,19:12,2,4,.500,1,2,.500,0,0,0,1,3,4,1,0,0,2,0,5,-10,19:12,.625,.625,.500,.000,5.8,17.4,11.6,6.6,0.0,0.0,33.3,13.2,93,124
8,Cristiano Felício,Chicago Bulls,18:48,5,7,.714,0,1,.000,3,4,.750,3,4,7,0,1,0,2,5,13,-8,18:48,.742,.714,.143,.571,17.8,23.8,20.8,0.0,2.6,0.0,18.6,24.2,127,115
9,Shaquille Harrison,Chicago Bulls,7:02,2,3,.667,0,0,0,1,1,1.000,0,1,1,0,1,1,1,2,5,-4,7:02,.727,.667,.000,.333,0.0,15.9,7.9,0.0,7.0,12.0,22.5,26.7,108,102
10,Adam Mokoka,Chicago Bulls,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Daniel Gafford,Chicago Bulls,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Team Totals,Chicago Bulls,240,43,88,.489,12,32,.375,13,17,.765,14,28,42,23,8,3,18,24,111,0,240,.581,.557,.364,.193,32.6,65.1,48.8,53.5,8.2,5.3,15.9,100.0,114.3,121.5
0,Ben Simmons,Philadelphia 76ers,36:35,6,13,.462,0,0,0,7,10,.700,3,7,10,10,4,0,7,3,19,-2,36:35,.546,.462,.000,.769,9.2,21.4,15.3,38.4,5.4,0.0,28.7,28.1,103,106
1,Joel Embiid,Philadelphia 76ers,30:49,8,17,.471,1,3,.333,11,14,.786,6,6,12,5,3,4,4,4,28,-1,30:49,.604,.500,.176,.824,21.7,21.7,21.7,26.4,4.8,11.1,14.7,37.1,125,101
2,Tobias Harris,Philadelphia 76ers,30:29,5,9,.556,2,2,1.000,2,2,1.000,0,3,3,4,0,0,1,2,14,-5,30:29,.709,.667,.222,.222,0.0,11.0,5.5,18.5,0.0,0.0,9.2,15.0,143,122
3,Al Horford,Philadelphia 76ers,30:16,0,6,.000,0,2,.000,0,0,0,1,6,7,2,0,2,0,2,0,-1,30:16,.000,.000,.333,.000,3.7,22.1,12.9,7.6,0.0,5.7,0.0,8.3,42,115
4,Shake Milton,Philadelphia 76ers,13:07,2,5,.400,1,2,.500,0,0,0,1,0,1,2,1,0,1,1,5,-7,13:07,.500,.500,.400,.000,8.5,0.0,4.3,21.1,3.8,0.0,16.7,19.2,108,117
6,Furkan Korkmaz,Philadelphia 76ers,31:34,12,17,.706,6,11,.545,1,1,1.000,1,4,5,2,3,0,2,0,31,+14,31:34,.889,.882,.647,.059,3.5,14.1,8.8,12.8,4.7,0.0,10.3,25.9,151,110
7,Josh Richardson,Philadelphia 76ers,19:08,1,2,.500,0,0,0,1,4,.250,0,0,0,2,1,0,1,3,3,+9,19:08,.399,.500,.000,2.000,0.0,0.0,0.0,12.7,2.6,0.0,21.0,10.5,81,120
8,Matisse Thybulle,Philadelphia 76ers,18:08,2,5,.400,1,4,.250,1,1,1.000,1,0,1,1,0,0,0,2,6,+5,18:08,.551,.500,.800,.200,6.2,0.0,3.1,7.2,0.0,0.0,0.0,12.6,137,126
9,Mike Scott,Philadelphia 76ers,17:43,1,4,.250,0,2,.000,0,0,0,1,3,4,1,0,0,0,0,2,+12,17:43,.250,.250,.500,.000,6.3,18.9,12.6,6.9,0.0,0.0,0.0,9.5,89,119
10,Glenn Robinson III,Philadelphia 76ers,12:11,5,6,.833,0,1,.000,0,0,0,1,0,1,0,0,0,0,1,10,+11,12:11,.833,.833,.167,.000,9.2,0.0,4.6,0.0,0.0,0.0,0.0,20.7,168,126
11,Norvel Pelle,Philadelphia 76ers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Raul Neto,Philadelphia 76ers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Alec Burks,Philadelphia 76ers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Philadelphia 76ers,240,42,84,.500,11,27,.407,23,32,.719,15,29,44,29,12,6,16,18,118,0,240,.602,.565,.321,.381,34.9,67.4,51.2,69.0,12.4,10.7,14.0,100.0,121.5,114.3
