,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Reggie Jackson,Los Angeles Clippers,33:49,3,12,.250,2,8,.250,0,0,0,0,4,4,4,1,0,2,1,8,-11,33:49,.333,.333,.667,.000,0.0,10.7,5.4,19.1,1.4,0.0,14.3,18.7,70,114
1,Paul George,Los Angeles Clippers,33:37,15,24,.625,6,9,.667,6,9,.667,1,7,8,2,1,1,4,2,42,-10,33:37,.751,.750,.375,.375,2.7,18.9,10.8,22.7,1.4,2.5,12.5,43.0,124,109
2,Nicolas Batum,Los Angeles Clippers,26:18,1,6,.167,0,4,.000,0,0,0,1,8,9,3,0,1,0,1,2,-2,26:18,.167,.167,.667,.000,3.4,27.5,15.5,17.0,0.0,3.2,0.0,10.3,68,108
3,Ivica Zubac,Los Angeles Clippers,22:09,1,5,.200,0,0,0,1,2,.500,2,3,5,1,0,2,1,2,3,-16,22:09,.255,.200,.000,.400,8.2,12.3,10.2,6.8,0.0,7.6,14.5,14.1,68,112
4,Eric Bledsoe,Los Angeles Clippers,21:37,1,6,.167,1,3,.333,0,0,0,0,0,0,1,2,0,3,1,3,-9,21:37,.250,.250,.500,.000,0.0,0.0,0.0,7.0,4.5,0.0,33.3,18.8,38,112
6,Luke Kennard,Los Angeles Clippers,32:38,6,15,.400,4,11,.364,0,0,0,0,4,4,1,2,0,0,0,16,-17,32:38,.533,.533,.733,.000,0.0,11.1,5.6,5.8,3.0,0.0,0.0,20.8,104,111
7,Terance Mann,Los Angeles Clippers,29:14,3,8,.375,1,3,.333,2,3,.667,1,4,5,4,1,0,1,1,9,-16,29:14,.483,.438,.375,.375,3.1,12.4,7.7,22.6,1.7,0.0,9.7,16.0,106,113
8,Isaiah Hartenstein,Los Angeles Clippers,19:37,2,3,.667,0,0,0,0,2,.000,0,3,3,1,0,1,1,5,4,+1,19:37,.515,.667,.000,.667,0.0,13.9,6.9,8.4,0.0,4.3,20.5,11.3,83,112
9,Amir Coffey,Los Angeles Clippers,14:23,2,6,.333,1,4,.250,0,0,0,1,4,5,0,0,0,0,1,5,-9,14:23,.417,.417,.667,.000,6.3,25.2,15.7,0.0,0.0,0.0,0.0,18.9,89,111
10,Jay Scrubb,Los Angeles Clippers,3:19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,3:19,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,123
11,Justise Winslow,Los Angeles Clippers,3:19,0,2,.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,3:19,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.3,0,123
12,Keon Johnson,Los Angeles Clippers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Los Angeles Clippers,240,34,87,.391,15,42,.357,9,16,.563,6,37,43,17,7,5,12,14,92,0,240,.489,.477,.483,.184,11.3,69.8,40.6,50.0,7.0,8.8,11.3,100.0,92.5,111.6
0,Damian Lillard,Portland Trail Blazers,34:09,9,17,.529,5,7,.714,2,2,1.000,1,3,4,6,1,0,6,3,25,+9,34:09,.699,.676,.412,.118,2.7,8.0,5.3,29.7,1.4,0.0,25.1,28.2,114,97
1,Robert Covington,Portland Trail Blazers,33:09,3,6,.500,3,6,.500,0,0,0,1,7,8,0,2,0,0,3,9,+5,33:09,.750,.750,1.000,.000,2.7,19.1,10.9,0.0,2.9,0.0,0.0,7.3,159,91
2,CJ McCollum,Portland Trail Blazers,32:23,6,18,.333,2,7,.286,0,0,0,0,1,1,1,1,2,3,3,14,+11,32:23,.389,.389,.389,.000,0.0,2.8,1.4,4.6,1.5,6.6,14.3,26.1,74,93
3,Norman Powell,Portland Trail Blazers,23:52,4,10,.400,4,6,.667,0,0,0,0,3,3,1,0,1,0,0,12,+27,23:52,.600,.600,.600,.000,0.0,11.4,5.7,6.1,0.0,4.5,0.0,16.9,132,97
4,Jusuf Nurkić,Portland Trail Blazers,22:46,6,14,.429,0,1,.000,2,4,.500,6,11,17,3,2,1,3,4,14,+22,22:46,.444,.429,.071,.286,23.9,43.8,33.8,22.3,4.2,4.7,16.0,33.2,100,79
6,Nassir Little,Portland Trail Blazers,24:08,2,7,.286,2,3,.667,2,2,1.000,2,6,8,1,1,0,0,0,8,-8,24:08,.508,.429,.429,.286,7.5,22.5,15.0,5.4,2.0,0.0,0.0,13.2,131,93
7,Anfernee Simons,Portland Trail Blazers,23:51,2,11,.182,1,7,.143,0,0,0,0,3,3,4,0,0,0,2,5,+7,23:51,.227,.227,.636,.000,0.0,11.4,5.7,21.8,0.0,0.0,0.0,18.6,78,100
8,Cody Zeller,Portland Trail Blazers,20:14,3,7,.429,0,2,.000,3,5,.600,4,3,7,2,1,1,1,4,9,-2,20:14,.489,.429,.286,.714,17.9,13.4,15.7,14.0,2.4,5.3,9.8,20.3,118,89
9,Larry Nance Jr.,Portland Trail Blazers,16:13,1,2,.500,0,0,0,1,2,.500,1,9,10,2,0,0,0,0,3,+15,16:13,.521,.500,.000,1.000,5.6,50.3,27.9,15.6,0.0,0.0,0.0,7.2,145,92
10,CJ Elleby,Portland Trail Blazers,3:05,2,2,1.000,1,1,1.000,0,0,0,0,1,1,0,0,0,1,0,5,+3,3:05,1.000,1.000,.000,.000,29.4,0.0,14.7,61.2,0.0,34.6,0.0,13.1,216,76
11,Dennis Smith Jr.,Portland Trail Blazers,3:05,2,3,.667,1,1,1.000,0,1,.000,0,0,0,0,0,0,0,0,5,+3,3:05,1.250,1.250,.500,.000,0.0,29.4,14.7,0.0,0.0,0.0,33.3,39.2,105,97
12,Greg Brown III,Portland Trail Blazers,3:05,1,1,1.000,0,0,0,0,0,0,1,0,1,1,0,1,0,0,2,+3,3:05,.727,.833,.333,.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,126,103
13,Ben McLemore,Portland Trail Blazers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Portland Trail Blazers,240,41,98,.418,19,41,.463,10,16,.625,16,47,63,21,8,6,14,19,111,0,240,.528,.515,.418,.163,30.2,88.7,59.4,51.2,8.0,13.3,11.8,100.0,111.6,92.5
