,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Isaiah Livers,Detroit Pistons,42:57,6,9,.667,4,5,.800,1,1,1.000,0,11,11,3,1,1,2,2,17,+6,42:57,.900,.889,.556,.111,0.0,25.6,12.5,10.1,1.1,2.2,17.5,11.6,135,101
1,Killian Hayes,Detroit Pistons,40:04,12,25,.480,2,9,.222,0,0,0,1,6,7,8,5,2,3,4,26,-5,40:04,.520,.520,.360,.000,2.4,15.0,8.6,37.4,6.1,4.8,10.7,30.5,102,92
2,Cade Cunningham,Detroit Pistons,7:42,1,4,.250,0,1,.000,0,0,0,0,0,0,0,0,0,2,1,2,-2,7:42,.250,.250,.250,.000,0.0,0.0,0.0,0.0,0.0,0.0,33.3,34.0,32,113
3,Saddiq Bey,Detroit Pistons,6:09,1,3,.333,0,1,.000,1,1,1.000,0,0,0,0,0,0,0,0,3,-1,6:09,.436,.333,.333,.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.4,90,114
4,Isaiah Stewart,Detroit Pistons,6:09,1,1,1.000,0,0,0,0,0,0,0,2,2,1,0,0,0,1,2,-1,6:09,1.000,1.000,.000,.000,0.0,32.5,15.9,24.2,0.0,0.0,0.0,7.1,211,102
6,Jamorko Pickett,Detroit Pistons,39:10,4,13,.308,4,13,.308,1,2,.500,2,6,8,4,0,3,0,0,13,+10,39:10,.468,.462,1.000,.154,4.9,15.3,10.0,14.0,0.0,7.4,0.0,15.5,109,105
7,Saben Lee,Detroit Pistons,34:48,3,11,.273,1,7,.143,4,5,.800,2,4,6,12,2,1,1,2,11,-3,34:48,.417,.318,.636,.455,5.5,11.5,8.4,46.2,2.8,2.8,7.0,17.8,118,102
8,Frank Jackson,Detroit Pistons,32:58,7,16,.438,4,10,.400,8,8,1.000,1,1,2,0,1,0,0,4,26,+23,32:58,.666,.563,.625,.500,2.9,3.0,3.0,0.0,1.5,0.0,0.0,25.9,134,109
9,Braxton Key,Detroit Pistons,30:03,5,12,.417,0,2,.000,0,1,.000,2,6,8,1,0,1,0,6,10,+18,30:03,.402,.417,.167,.083,6.4,20.0,13.0,5.0,0.0,3.2,0.0,18.1,91,104
10,Kelly Olynyk,Detroit Pistons,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Rodney McGruder,Detroit Pistons,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Cory Joseph,Detroit Pistons,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Detroit Pistons,240,40,94,.426,15,48,.313,15,18,.833,8,36,44,29,9,8,8,20,110,0,240,.540,.505,.511,.191,16.0,75.0,44.9,72.5,9.1,16.0,7.3,100.0,111.3,102.2
0,Vit Krejci,Oklahoma City Thunder,40:37,2,8,.250,1,5,.200,2,4,.500,0,4,4,3,0,0,4,4,7,-14,40:37,.359,.313,.625,.500,0.0,9.5,4.8,10.5,0.0,0.0,29.1,14.6,62,116
1,Jaylen Hoard,Oklahoma City Thunder,40:03,5,9,.556,1,3,.333,0,2,.000,6,14,20,3,0,2,0,1,11,-16,40:03,.557,.611,.333,.222,15.0,33.6,24.5,12.0,0.0,5.2,0.0,10.6,137,107
2,Théo Maledon,Oklahoma City Thunder,37:06,10,22,.455,3,8,.375,5,7,.714,2,4,6,6,1,2,3,4,28,-15,37:06,.558,.523,.364,.318,5.4,10.4,7.9,33.7,1.3,5.6,10.7,32.5,112,109
