,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Davion Mitchell,Sacramento Kings,40:53,9,19,.474,2,4,.500,1,1,1.000,0,2,2,9,1,1,4,0,21,-24,40:53,.540,.526,.211,.053,0.0,6.3,2.9,40.0,1.2,2.3,17.1,26.7,102,129
1,Harrison Barnes,Sacramento Kings,37:55,5,10,.500,3,8,.375,4,4,1.000,0,2,2,3,0,0,2,1,17,-22,37:55,.723,.650,.800,.400,0.0,6.8,3.2,12.4,0.0,0.0,14.5,16.9,125,134
2,Trey Lyles,Sacramento Kings,30:44,4,10,.400,0,3,.000,3,3,1.000,1,5,6,2,0,0,2,2,11,-15,30:44,.486,.400,.300,.300,3.6,21.1,11.7,10.2,0.0,0.0,15.0,20.2,92,130
3,Damian Jones,Sacramento Kings,25:24,6,8,.750,1,1,1.000,2,2,1.000,1,5,6,1,0,0,0,2,15,-20,25:24,.845,.813,.125,.250,4.4,25.5,14.2,7.4,0.0,0.0,0.0,16.3,169,130
4,Justin Holiday,Sacramento Kings,22:36,2,8,.250,1,6,.167,1,3,.333,0,2,2,0,1,0,1,2,6,-9,22:36,.322,.313,.750,.375,0.0,11.5,5.3,0.0,2.2,0.0,9.7,21.3,58,127
6,Donte DiVincenzo,Sacramento Kings,32:00,4,12,.333,4,9,.444,0,0,0,1,2,3,5,3,0,2,2,12,-9,32:00,.500,.500,.750,.000,3.5,8.1,5.6,24.2,4.7,0.0,14.3,20.4,99,122
7,Chimezie Metu,Sacramento Kings,26:13,4,9,.444,0,2,.000,1,2,.500,0,9,9,1,0,0,3,3,9,-7,26:13,.455,.444,.222,.222,0.0,44.5,20.6,6.2,0.0,0.0,23.3,22.9,70,125
8,Neemias Queta,Sacramento Kings,15:21,1,1,1.000,0,0,0,1,2,.500,1,0,1,0,0,0,0,0,3,-6,15:21,.798,1.000,.000,2.000,7.3,0.0,3.9,0.0,0.0,0.0,0.0,5.7,173,135
9,Jeremy Lamb,Sacramento Kings,8:54,2,4,.500,1,2,.500,1,1,1.000,1,0,1,0,1,1,0,0,6,-3,8:54,.676,.625,.500,.250,12.5,0.0,6.7,0.0,5.6,10.8,0.0,23.3,137,114
10,Alex Len,Sacramento Kings,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Maurice Harkless,Sacramento Kings,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Team Totals,Sacramento Kings,240,37,81,.457,12,35,.343,14,18,.778,5,27,32,21,6,2,14,12,100,0,240,.562,.531,.432,.222,11.6,73.0,40.0,56.8,6.2,4.0,13.6,100.0,104.0,127.9
0,Jimmy Butler,Miami Heat,33:52,10,14,.714,3,5,.600,4,4,1.000,1,4,5,7,0,0,3,0,27,+4,33:52,.857,.821,.357,.286,3.8,13.2,8.9,28.5,0.0,0.0,16.0,24.7,154,108
1,Bam Adebayo,Miami Heat,31:42,10,16,.625,0,0,0,2,2,1.000,4,11,15,1,2,1,2,3,22,+24,31:42,.652,.625,.000,.125,16.4,38.7,28.4,4.5,3.2,3.3,10.6,26.6,128,95
2,Max Strus,Miami Heat,30:02,3,12,.250,2,9,.222,0,0,0,0,3,3,2,1,0,4,3,8,+24,30:02,.333,.333,.750,.000,0.0,11.2,6.0,7.2,1.7,0.0,25.0,23.8,61,105
3,Kyle Lowry,Miami Heat,25:56,3,4,.750,3,4,.750,0,0,0,1,4,5,6,1,0,0,1,9,+22,25:56,1.125,1.125,1.000,.000,5.0,17.2,11.6,25.6,1.9,0.0,0.0,6.9,228,103
4,P.J. Tucker,Miami Heat,24:11,3,6,.500,1,1,1.000,0,0,0,1,3,4,4,0,0,0,0,7,+22,24:11,.583,.583,.167,.000,5.4,13.8,9.9,18.4,0.0,0.0,0.0,11.1,152,108
6,Tyler Herro,Miami Heat,28:41,8,15,.533,4,8,.500,0,0,0,0,5,5,6,0,0,2,2,20,+16,28:41,.667,.667,.533,.000,0.0,19.5,10.5,28.2,0.0,0.0,11.8,26.4,131,107
7,Duncan Robinson,Miami Heat,24:51,5,8,.625,5,8,.625,0,0,0,0,2,2,1,1,0,0,4,15,+4,24:51,.938,.938,1.000,.000,0.0,9.0,4.8,4.9,2.0,0.0,0.0,14.4,182,104
8,Gabe Vincent,Miami Heat,19:31,2,5,.400,1,2,.500,0,0,0,0,0,0,2,2,0,2,2,5,+2,19:31,.500,.500,.400,.000,0.0,0.0,0.0,11.2,5.1,0.0,28.6,16.0,86,98
9,Dewayne Dedmon,Miami Heat,13:50,3,6,.500,0,2,.000,0,0,0,1,3,4,1,0,0,1,5,6,0,13:50,.500,.500,.333,.000,9.4,24.2,17.3,9.0,0.0,0.0,14.3,22.6,102,106
10,Udonis Haslem,Miami Heat,2:28,1,2,.500,0,1,.000,0,0,0,0,1,1,0,0,0,1,0,2,-1,2:28,.500,.500,.500,.000,0.0,45.3,24.3,0.0,0.0,0.0,33.3,54.2,58,104
11,Omer Yurtseven,Miami Heat,2:28,1,2,.500,0,0,0,0,0,0,2,1,3,0,0,0,0,0,2,-1,2:28,0,0,0,0,0.0,45.3,24.3,0.0,0.0,0.0,0,0.0,0,104
12,Haywood Highsmith,Miami Heat,2:28,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-1,2:28,.500,.500,.000,.000,100.0,45.3,73.0,0.0,0.0,0.0,0.0,36.2,145,104
13,Victor Oladipo,Miami Heat,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Markieff Morris,Miami Heat,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Team Totals,Miami Heat,240,49,90,.544,19,40,.475,6,6,1.000,10,38,48,30,7,1,15,20,123,0,240,.664,.650,.444,.067,27.0,88.4,60.0,61.2,7.3,2.2,13.9,100.0,127.9,104.0
