,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Reggie Bullock,New York Knicks,42:21,7,12,.583,5,10,.500,0,0,0,1,5,6,1,1,0,1,4,19,+1,42:21,.792,.792,.833,.000,2.2,18.9,8.4,3.9,1.2,0.0,7.7,13.2,148,124
1,Julius Randle,New York Knicks,41:12,13,27,.481,3,6,.500,4,6,.667,5,7,12,6,3,0,5,2,33,+2,41:12,.557,.537,.222,.222,11.4,27.2,17.3,32.0,3.6,0.0,14.4,36.1,112,118
2,RJ Barrett,New York Knicks,35:10,6,14,.429,1,3,.333,10,10,1.000,0,6,6,4,1,1,1,2,23,-5,35:10,.625,.464,.214,.714,0.0,27.3,10.1,19.0,1.4,2.9,5.2,23.7,136,121
3,Immanuel Quickley,New York Knicks,33:34,6,19,.316,4,12,.333,5,7,.714,1,1,2,2,0,0,0,3,21,-9,33:34,.476,.421,.632,.368,2.8,4.8,3.5,10.1,0.0,0.0,0.0,28.2,111,127
4,Nerlens Noel,New York Knicks,19:59,0,0,0,0,0,0,0,0,0,2,3,5,2,1,1,0,1,0,-2,19:59,0,0,0,0,9.4,24.0,14.8,13.0,2.5,5.1,0,0.0,238,116
6,Alec Burks,New York Knicks,24:17,3,10,.300,2,6,.333,4,4,1.000,1,0,1,0,2,0,0,2,12,-3,24:17,.510,.400,.600,.400,3.9,0.0,2.4,0.0,4.1,0.0,0.0,20.8,118,118
7,Taj Gibson,New York Knicks,23:32,2,3,.667,0,0,0,0,0,0,1,3,4,0,0,0,1,1,4,-2,23:32,.667,.667,.000,.000,4.0,20.4,10.1,0.0,0.0,0.0,25.0,7.3,106,127
8,Frank Ntilikina,New York Knicks,16:11,0,5,.000,0,4,.000,0,0,0,1,2,3,1,1,0,0,6,0,+5,16:11,.000,.000,.800,.000,5.8,19.8,11.0,8.0,3.1,0.0,0.0,13.3,30,119
9,Obi Toppin,New York Knicks,3:43,0,2,.000,0,1,.000,0,0,0,1,0,1,0,0,0,0,1,0,-12,3:43,.000,.000,.500,.000,25.3,0.0,15.9,0.0,0.0,0.0,0.0,23.1,40,127
10,Kevin Knox,New York Knicks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Jared Harper,New York Knicks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Ignas Brazdeikis,New York Knicks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Theo Pinson,New York Knicks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,New York Knicks,240,37,92,.402,15,42,.357,23,27,.852,13,27,40,16,9,2,8,22,112,0,240,.539,.484,.457,.293,25.5,90.0,49.4,43.2,9.4,4.3,7.2,100.0,116.6,121.8
0,James Harden,Brooklyn Nets,39:34,6,15,.400,0,5,.000,9,9,1.000,0,14,14,15,0,1,7,2,21,-3,39:34,.554,.400,.333,.600,0.0,33.3,21.0,49.6,0.0,2.4,27.0,31.3,109,111
1,Kyrie Irving,Brooklyn Nets,36:47,13,18,.722,4,6,.667,4,6,.667,0,1,1,4,1,0,3,3,34,+7,36:47,.824,.833,.333,.333,0.0,2.6,1.6,19.3,1.4,0.0,12.7,30.6,136,122
2,Jeff Green,Brooklyn Nets,34:36,8,11,.727,2,2,1.000,2,3,.667,0,6,6,2,0,2,0,2,20,+6,34:36,.812,.818,.182,.273,0.0,16.3,10.3,8.4,0.0,5.5,0.0,17.0,158,116
3,Joe Harris,Brooklyn Nets,34:30,5,11,.455,3,8,.375,0,0,0,0,2,2,2,1,0,1,2,13,-7,34:30,.591,.591,.727,.000,0.0,5.5,3.4,7.5,1.4,0.0,8.3,16.6,106,120
4,DeAndre Jordan,Brooklyn Nets,30:01,3,6,.500,0,0,0,2,4,.500,3,7,10,1,0,1,2,4,8,-4,30:01,.515,.500,.000,.667,16.0,21.9,19.7,4.1,0.0,3.2,20.5,15.5,103,115
6,Landry Shamet,Brooklyn Nets,23:27,1,5,.200,1,4,.250,0,0,0,0,0,0,3,0,0,1,2,3,+6,23:27,.300,.300,.800,.000,0.0,0.0,0.0,14.6,0.0,0.0,16.7,12.2,76,126
7,Nic Claxton,Brooklyn Nets,16:17,3,3,1.000,0,0,0,0,0,0,0,4,4,1,1,2,1,2,6,+11,16:17,1.000,1.000,.000,.000,0.0,23.1,14.6,8.4,3.1,11.8,25.0,11.7,140,102
8,Tyler Johnson,Brooklyn Nets,16:08,2,3,.667,2,3,.667,0,0,0,0,1,1,1,0,0,0,1,6,+4,16:08,1.000,1.000,1.000,.000,0.0,5.8,3.7,7.8,0.0,0.0,0.0,8.9,182,124
