,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,CJ McCollum,Portland Trail Blazers,40:12,9,25,.360,3,9,.333,2,2,1.000,0,3,3,5,1,0,1,1,23,0,40:12,.444,.420,.360,.080,0.0,7.2,3.3,23.6,1.2,0.0,3.7,27.1,100,115
1,Damian Lillard,Portland Trail Blazers,36:40,7,19,.368,2,7,.286,4,4,1.000,2,3,5,10,1,0,4,3,20,-7,36:40,.482,.421,.368,.211,4.5,7.9,6.1,48.8,1.3,0.0,16.2,27.3,104,114
2,Carmelo Anthony,Portland Trail Blazers,35:36,1,15,.067,0,4,.000,3,4,.750,6,9,15,0,1,1,1,2,5,-5,35:36,.149,.067,.267,.267,13.9,24.3,18.7,0.0,1.4,1.9,5.6,20.2,53,107
3,Trevor Ariza,Portland Trail Blazers,35:05,4,11,.364,2,7,.286,2,2,1.000,1,5,6,1,2,1,0,1,12,-2,35:05,.505,.455,.636,.182,2.4,13.7,7.6,4.5,2.7,1.9,0.0,13.7,116,108
4,Hassan Whiteside,Portland Trail Blazers,34:13,6,8,.750,0,0,0,4,8,.500,3,8,11,2,1,0,3,3,16,-1,34:13,.694,.750,.000,1.000,7.3,22.4,14.3,10.2,1.4,0.0,20.7,17.2,115,109
6,Anfernee Simons,Portland Trail Blazers,27:50,7,12,.583,6,7,.857,2,2,1.000,2,5,7,1,0,0,1,2,22,+1,27:50,.854,.833,.583,.167,5.9,17.2,11.2,7.2,0.0,0.0,7.2,20.2,156,114
7,Gary Trent Jr.,Portland Trail Blazers,16:10,1,5,.200,0,3,.000,2,2,1.000,0,0,0,0,0,0,0,0,4,-12,16:10,.340,.200,.600,.400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.7,80,120
8,Caleb Swanigan,Portland Trail Blazers,12:29,1,2,.500,0,0,0,0,0,0,2,1,3,2,1,1,1,4,2,-7,12:29,.500,.500,.000,.000,13.3,7.7,10.7,23.9,3.9,5.3,33.3,9.7,108,104
9,Wenyen Gabriel,Portland Trail Blazers,1:26,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-2,1:26,0,0,0,0,0.0,67.0,31.0,0.0,0.0,0.0,0,0.0,0,97
10,Moses Brown,Portland Trail Blazers,0:19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0:19,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,120
11,Nassir Little,Portland Trail Blazers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Rodney Hood,Portland Trail Blazers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Jaylen Hoard,Portland Trail Blazers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Portland Trail Blazers,240,36,97,.371,13,37,.351,19,24,.792,16,35,51,21,7,3,11,16,104,0,240,.483,.438,.381,.247,27.6,70.0,47.2,58.3,7.0,4.2,9.3,100.0,104.3,111.4
0,Jaren Jackson Jr.,Memphis Grizzlies,33:13,1,6,.167,1,4,.250,5,6,.833,0,5,5,1,1,3,3,5,8,-5,33:13,.463,.250,.667,1.000,0.0,12.5,6.7,3.3,1.4,7.2,25.8,14.4,79,103
1,Ja Morant,Memphis Grizzlies,32:08,9,23,.391,0,5,.000,2,2,1.000,4,1,5,9,1,0,2,0,20,+2,32:08,.419,.391,.217,.087,12.0,2.6,6.9,42.6,1.5,0.0,7.7,33.1,105,113
2,Jonas Valančiūnas,Memphis Grizzlies,27:29,5,11,.455,0,0,0,2,4,.500,5,13,18,2,0,3,1,3,12,-14,27:29,.470,.455,.000,.364,17.5,39.1,29.1,9.6,0.0,8.7,7.3,20.6,111,92
3,Kyle Anderson,Memphis Grizzlies,26:23,3,4,.750,0,1,.000,0,0,0,2,7,9,1,1,1,1,2,6,-11,26:23,.750,.750,.250,.000,7.3,22.0,15.2,4.6,1.8,3.0,20.0,7.8,129,100
4,Dillon Brooks,Memphis Grizzlies,22:49,4,16,.250,3,6,.500,0,0,0,1,1,2,0,0,0,1,3,11,+13,22:49,.344,.344,.375,.000,4.2,3.6,3.9,0.0,0.0,0.0,5.9,30.7,75,116
