,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Alec Burks,New York Knicks,36:31,2,10,.200,1,2,.500,4,4,1.000,3,6,9,1,0,0,1,3,9,+13,36:31,.383,.250,.200,.400,10.1,26.3,17.1,3.6,0.0,0.0,7.8,16.0,105,121
1,Julius Randle,New York Knicks,31:32,6,18,.333,3,8,.375,6,6,1.000,1,5,6,6,1,0,3,4,21,-9,31:32,.509,.417,.444,.333,3.9,25.4,13.2,30.6,1.7,0.0,12.7,34.3,117,117
2,Evan Fournier,New York Knicks,27:35,8,12,.667,3,6,.500,4,7,.571,0,1,1,3,0,0,2,3,23,-6,27:35,.763,.792,.500,.583,0.0,5.8,2.5,20.8,0.0,0.0,11.7,28.3,139,123
3,Nerlens Noel,New York Knicks,17:34,0,1,.000,0,0,0,0,0,0,2,3,5,0,0,2,1,3,0,-8,17:34,.000,.000,.000,.000,14.0,27.3,19.8,0.0,0.0,15.2,50.0,5.2,61,111
4,Derrick Rose,New York Knicks,12:11,0,2,.000,0,1,.000,0,0,0,1,0,1,1,0,0,0,0,0,-6,12:11,.000,.000,.500,.000,10.1,0.0,5.7,10.1,0.0,0.0,0.0,7.5,76,124
6,Miles McBride,New York Knicks,35:49,6,11,.545,2,5,.400,1,1,1.000,1,1,2,9,4,0,0,4,15,+19,35:49,.656,.636,.455,.091,3.4,4.5,3.9,39.0,6.1,0.0,0.0,14.6,172,110
7,Immanuel Quickley,New York Knicks,31:54,7,13,.538,7,10,.700,3,4,.750,1,3,4,4,1,1,4,3,24,+19,31:54,.813,.808,.769,.308,3.9,15.0,8.7,21.1,1.7,4.2,21.3,26.9,133,116
8,Mitchell Robinson,New York Knicks,30:26,8,8,1.000,0,0,0,1,1,1.000,6,3,9,0,1,3,0,4,17,+21,30:26,1.007,1.000,.000,.125,24.3,15.8,20.6,0.0,1.8,13.1,0.0,12.7,213,110
9,Taj Gibson,New York Knicks,16:28,2,8,.250,1,4,.250,2,2,1.000,0,3,3,1,1,0,0,2,7,+22,16:28,.394,.313,.500,.250,0.0,29.1,12.7,8.8,3.3,0.0,0.0,24.7,107,113
10,Wayne Selden,New York Knicks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Kemba Walker,New York Knicks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Team Totals,New York Knicks,240,39,83,.470,17,36,.472,21,25,.840,15,25,40,25,8,6,11,26,116,0,240,.617,.572,.434,.301,38.5,83.3,58.0,64.1,9.0,16.7,10.5,100.0,131.2,116.5
0,Daniel Theis,Houston Rockets,32:36,8,12,.667,2,4,.500,4,5,.800,2,8,10,1,1,2,1,4,22,+10,32:36,.775,.750,.333,.417,9.8,30.2,21.3,6.6,1.7,6.3,6.6,22.8,142,120
1,Garrison Mathews,Houston Rockets,31:38,4,10,.400,2,7,.286,7,8,.875,1,6,7,1,0,0,2,3,17,-6,31:38,.629,.500,.700,.800,5.1,23.3,15.4,5.4,0.0,0.0,12.9,24.0,114,130
2,Eric Gordon,Houston Rockets,30:07,2,8,.250,0,4,.000,1,2,.500,0,0,0,9,0,0,4,1,5,+8,30:07,.282,.250,.500,.250,0.0,0.0,0.0,46.6,0.0,0.0,31.1,20.9,76,141
3,Jae'Sean Tate,Houston Rockets,29:16,6,8,.750,2,4,.500,6,8,.750,1,2,3,6,0,0,4,6,20,+4,29:16,.868,.875,.500,1.000,5.5,8.4,7.1,40.7,0.0,0.0,25.8,25.9,132,137
4,Armoni Brooks,Houston Rockets,9:08,1,2,.500,1,2,.500,0,0,0,0,0,0,0,1,0,0,1,3,-3,9:08,.750,.750,1.000,.000,0.0,0.0,0.0,0.0,5.9,0.0,0.0,10.7,127,126
6,Josh Christopher,Houston Rockets,32:55,5,9,.556,2,3,.667,2,2,1.000,0,0,0,3,2,0,1,3,14,-10,32:55,.709,.667,.333,.222,0.0,0.0,0.0,16.4,3.3,0.0,9.2,16.2,129,133
7,Kenyon Martin Jr.,Houston Rockets,28:35,6,10,.600,1,3,.333,2,2,1.000,1,4,5,5,0,0,0,3,15,-16,28:35,.689,.650,.300,.200,5.6,17.2,12.2,35.1,0.0,0.0,0.0,18.6,151,133
8,D.J. Augustin,Houston Rockets,18:15,1,5,.200,1,3,.333,1,1,1.000,0,0,0,3,0,0,1,0,4,-23,18:15,.368,.300,.600,.200,0.0,0.0,0.0,25.2,0.0,0.0,15.5,17.2,86,141
9,Alperen Şengün,Houston Rockets,15:24,0,3,.000,0,2,.000,1,2,.500,0,2,2,1,0,2,4,3,1,-23,15:24,.129,.000,.667,.667,0.0,16.0,9.0,9.2,0.0,13.3,50.8,25.0,22,128
10,David Nwaba,Houston Rockets,9:38,1,1,1.000,0,0,0,0,0,0,0,1,1,0,0,0,0,1,2,-8,9:38,1.000,1.000,.000,.000,0.0,12.8,7.2,0.0,0.0,0.0,0.0,5.1,200,135
11,Usman Garuba,Houston Rockets,2:28,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,+2,2:28,0,0,0,0,0.0,49.9,28.2,0.0,0.0,0.0,0,0.0,0,119
12,Team Totals,Houston Rockets,240,34,68,.500,11,32,.344,24,30,.800,5,24,29,29,4,4,17,25,103,0,240,.634,.581,.471,.441,16.7,61.5,42.0,85.3,4.5,8.5,17.3,100.0,116.5,131.2
