,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Harrison Barnes,Sacramento Kings,37:55,9,12,.750,2,4,.500,1,2,.500,0,2,2,1,0,0,1,1,21,+10,37:55,.815,.833,.333,.167,0.0,5.9,3.4,4.4,0.0,0.0,7.2,17.4,139,102
1,De'Aaron Fox,Sacramento Kings,31:58,8,15,.533,1,3,.333,4,9,.444,0,2,2,5,1,1,1,3,21,+11,31:58,.554,.567,.200,.600,0.0,7.0,4.1,26.8,1.5,2.9,5.0,29.7,112,96
2,Bogdan Bogdanović,Sacramento Kings,31:54,6,10,.600,2,5,.400,3,4,.750,0,1,1,3,2,0,1,3,17,+7,31:54,.723,.700,.500,.400,0.0,3.5,2.0,14.6,3.1,0.0,7.8,19.0,133,95
3,Nemanja Bjelica,Sacramento Kings,26:33,0,5,.000,0,4,.000,1,1,1.000,0,3,3,5,0,0,2,3,1,+9,26:33,.092,.000,.800,.200,0.0,12.6,7.3,22.6,0.0,0.0,26.9,13.3,54,101
4,Harry Giles,Sacramento Kings,23:42,5,9,.556,0,0,0,3,6,.500,1,8,9,4,1,0,0,4,13,-3,23:42,.558,.556,.000,.667,6.5,37.7,24.6,27.1,2.1,0.0,0.0,23.4,127,93
6,Kent Bazemore,Sacramento Kings,31:14,2,4,.500,2,2,1.000,3,8,.375,0,10,10,1,2,1,4,5,9,+24,31:14,.598,.750,.500,2.000,0.0,35.7,20.8,4.2,3.1,3.0,34.7,17.5,74,88
7,Buddy Hield,Sacramento Kings,25:20,6,15,.400,5,10,.500,2,2,1.000,0,6,6,2,1,0,0,0,19,+14,25:20,.598,.567,.667,.133,0.0,26.4,15.4,13.2,1.9,0.0,0.0,29.8,115,95
8,Cory Joseph,Sacramento Kings,16:02,4,5,.800,1,2,.500,2,2,1.000,0,3,3,3,0,0,0,3,11,+7,16:02,.935,.900,.400,.400,0.0,20.9,12.1,32.0,0.0,0.0,0.0,17.4,192,99
9,Alex Len,Sacramento Kings,15:22,0,1,.000,0,0,0,0,0,0,1,3,4,1,0,2,1,1,0,+11,15:22,.000,.000,.000,.000,10.1,21.8,16.9,7.8,0.0,12.2,50.0,6.2,65,89
10,Jabari Parker,Sacramento Kings,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
