,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,RJ Barrett,New York Knicks,40:22,10,23,.435,3,8,.375,7,8,.875,1,5,6,7,0,0,3,3,30,-11,40:22,.566,.500,.348,.348,2.5,17.0,8.6,30.7,0.0,0.0,10.2,31.3,113,131
1,Julius Randle,New York Knicks,32:54,9,21,.429,0,2,.000,6,8,.750,1,5,6,3,1,0,3,2,24,-19,32:54,.489,.429,.095,.381,3.0,20.8,10.5,16.9,1.5,0.0,10.9,35.8,96,127
2,Alec Burks,New York Knicks,30:49,2,11,.182,1,4,.250,4,6,.667,1,6,7,4,1,1,0,3,9,-14,30:49,.330,.227,.364,.545,3.2,26.7,13.1,17.4,1.6,4.0,0.0,19.0,89,124
3,Evan Fournier,New York Knicks,26:45,1,8,.125,0,5,.000,1,2,.500,0,0,0,0,2,1,0,3,3,-18,26:45,.169,.125,.625,.250,0.0,0.0,0.0,0.0,3.7,4.6,0.0,14.2,38,121
4,Mitchell Robinson,New York Knicks,21:21,5,6,.833,0,0,0,0,2,.000,2,5,7,0,0,1,0,4,10,-13,21:21,.727,.833,.000,.333,9.4,32.1,19.0,0.0,0.0,5.8,0.0,13.8,146,126
6,Cam Reddish,New York Knicks,23:20,3,6,.500,1,3,.333,0,1,.000,0,2,2,2,2,0,1,5,7,-2,23:20,.543,.583,.500,.167,0.0,11.8,5.0,12.5,4.2,0.0,13.4,13.7,99,122
7,Immanuel Quickley,New York Knicks,20:14,4,7,.571,1,3,.333,2,2,1.000,0,1,1,2,1,0,0,0,11,-2,20:14,.698,.643,.429,.286,0.0,6.8,2.9,16.1,2.4,0.0,0.0,16.7,148,127
8,Obi Toppin,New York Knicks,15:06,1,3,.333,1,2,.500,1,2,.500,0,1,1,1,1,0,0,1,4,+4,15:06,.515,.500,.667,.667,0.0,9.1,3.8,8.9,3.2,0.0,0.0,11.0,115,125
9,Taj Gibson,New York Knicks,13:49,2,4,.500,0,0,0,1,1,1.000,2,1,3,1,1,0,0,0,5,+9,13:49,.563,.500,.000,.250,14.5,9.9,12.6,10.8,3.5,0.0,0.0,13.8,138,124
10,Jericho Sims,New York Knicks,12:50,1,1,1.000,0,0,0,0,0,0,3,3,6,0,0,0,0,4,2,-11,12:50,1.000,1.000,.000,.000,23.4,32.1,27.0,0.0,0.0,0.0,0.0,3.3,208,129
11,Miles McBride,New York Knicks,1:15,1,1,1.000,1,1,1.000,0,0,0,0,1,1,0,0,0,0,0,3,+1,1:15,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,134
12,Ryan Arcidiacono,New York Knicks,1:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,+1,1:15,1.500,1.500,1.000,.000,0.0,100.0,46.3,0.0,0.0,0.0,0.0,34.3,300,121
13,Nerlens Noel,New York Knicks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,New York Knicks,240,39,91,.429,8,28,.286,22,32,.688,10,30,40,20,9,3,7,25,108,0,240,.514,.473,.308,.352,20.8,85.7,48.2,51.3,9.2,7.7,6.2,100.0,110.3,125.6
0,James Harden,Philadelphia 76ers,35:42,8,13,.615,2,6,.333,8,10,.800,0,9,9,9,0,0,3,3,26,+9,35:42,.747,.692,.462,.769,0.0,25.2,14.6,42.8,0.0,0.0,14.7,26.5,143,111
1,Tyrese Maxey,Philadelphia 76ers,35:31,7,12,.583,4,6,.667,7,8,.875,1,3,4,3,0,0,0,2,25,+22,35:31,.805,.750,.500,.667,3.9,8.4,6.5,13.7,0.0,0.0,0.0,20.3,168,115
2,Joel Embiid,Philadelphia 76ers,34:46,7,15,.467,2,4,.500,11,13,.846,1,11,12,4,1,2,4,2,27,+22,34:46,.652,.533,.267,.867,3.9,31.6,20.0,18.8,1.4,4.4,16.2,33.0,119,103
3,Tobias Harris,Philadelphia 76ers,29:15,5,10,.500,2,3,.667,2,2,1.000,1,6,7,1,0,2,2,5,14,+11,29:15,.643,.600,.300,.200,4.7,20.5,13.8,5.3,0.0,5.2,15.5,20.4,111,107
4,Matisse Thybulle,Philadelphia 76ers,24:54,4,6,.667,2,3,.667,0,0,0,0,1,1,2,0,3,0,3,10,+18,24:54,.833,.833,.500,.000,0.0,4.0,2.3,12.3,0.0,9.2,0.0,11.2,166,109
6,Danny Green,Philadelphia 76ers,20:19,2,5,.400,2,5,.400,0,0,0,0,1,1,3,0,0,2,2,6,-4,20:19,.600,.600,1.000,.000,0.0,4.9,2.8,20.7,0.0,0.0,28.6,16.0,99,116
7,Shake Milton,Philadelphia 76ers,19:34,3,6,.500,0,2,.000,0,0,0,1,2,3,0,1,0,0,2,6,+1,19:34,.500,.500,.333,.000,7.0,10.2,8.9,0.0,2.5,0.0,0.0,14.2,108,109
8,Georges Niang,Philadelphia 76ers,19:29,2,4,.500,2,4,.500,0,0,0,0,4,4,0,0,0,0,3,6,+10,19:29,.750,.750,1.000,.000,0.0,20.5,11.9,0.0,0.0,0.0,0.0,9.5,136,112
9,Paul Millsap,Philadelphia 76ers,11:59,0,0,0,0,0,0,0,0,0,1,1,2,0,0,1,2,2,0,-6,11:59,0,0,0,0,11.4,8.3,9.7,0.0,0.0,6.4,100.0,7.7,43,110
10,Furkan Korkmaz,Philadelphia 76ers,4:46,0,2,.000,0,1,.000,0,0,0,0,0,0,1,0,0,1,0,0,-5,4:46,.000,.000,.500,.000,0.0,0.0,0.0,25.8,0.0,0.0,33.3,29.2,25,118
11,Paul Reed,Philadelphia 76ers,1:15,1,1,1.000,1,1,1.000,0,0,0,0,0,0,0,0,0,0,0,3,-1,1:15,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,114
12,Willie Cauley-Stein,Philadelphia 76ers,1:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-1,1:15,.000,.000,1.000,.000,0.0,0.0,0.0,98.5,0.0,0.0,0.0,37.1,65,118
13,Isaiah Joe,Philadelphia 76ers,1:15,0,1,.000,0,1,.000,0,0,0,0,0,0,1,0,0,0,0,0,-1,1:15,1.500,1.500,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.1,300,118
14,Team Totals,Philadelphia 76ers,240,39,75,.520,17,36,.472,28,33,.848,5,38,43,24,2,8,14,25,123,0,240,.687,.633,.480,.440,14.3,79.2,51.8,61.5,2.0,12.7,13.5,100.0,125.6,110.3
