,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Stephen Curry,Golden State Warriors,40:26,8,15,.533,4,5,.800,1,1,1.000,0,5,5,9,1,0,3,3,21,-8,40:26,.680,.667,.333,.067,0.0,17.0,8.6,31.0,1.3,0.0,16.3,21.5,133,136
1,Andrew Wiggins,Golden State Warriors,37:02,7,17,.412,1,3,.333,2,4,.500,3,2,5,5,2,1,3,3,17,-5,37:02,.453,.441,.176,.235,11.4,7.4,9.4,18.6,2.9,2.7,13.8,27.7,103,132
2,Klay Thompson,Golden State Warriors,28:14,6,17,.353,2,8,.250,2,2,1.000,0,3,3,2,0,1,2,2,16,-10,28:14,.447,.412,.471,.118,0.0,14.6,7.4,10.1,0.0,3.5,10.1,33.2,93,137
3,Kevon Looney,Golden State Warriors,25:11,4,4,1.000,0,0,0,0,0,0,4,5,9,3,0,0,1,3,8,-6,25:11,1.000,1.000,.000,.000,22.4,27.2,24.9,15.7,0.0,0.0,20.0,9.4,178,137
4,Gary Payton II,Golden State Warriors,21:14,3,4,.750,0,1,.000,0,0,0,1,2,3,1,1,0,0,1,6,+1,21:14,.750,.750,.250,.000,6.6,12.9,9.8,6.1,2.5,0.0,0.0,8.9,166,134
6,Jordan Poole,Golden State Warriors,26:31,8,12,.667,3,6,.500,4,4,1.000,0,3,3,2,2,1,2,1,23,-5,26:31,.836,.792,.500,.333,0.0,15.5,7.9,12.3,4.0,3.8,12.7,28.0,147,127
7,Otto Porter Jr.,Golden State Warriors,20:31,0,1,.000,0,0,0,1,2,.500,1,3,4,0,1,1,2,3,1,-2,20:31,.266,.000,.000,2.000,6.9,20.1,13.6,0.0,2.6,4.9,51.5,8.9,45,129
8,Jonathan Kuminga,Golden State Warriors,17:23,3,6,.500,2,4,.500,0,0,0,1,1,2,2,0,1,1,2,8,+5,17:23,.667,.667,.667,.000,8.1,7.9,8.0,15.5,0.0,5.8,14.3,19.0,131,136
9,Moses Moody,Golden State Warriors,15:42,5,5,1.000,3,3,1.000,0,0,0,0,1,1,2,0,0,1,0,13,-7,15:42,1.300,1.300,.600,.000,0.0,8.7,4.4,21.3,0.0,0.0,16.7,18.0,194,141
10,Nemanja Bjelica,Golden State Warriors,7:15,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,-8,7:15,0,0,0,0,0.0,37.8,19.2,0.0,0.0,0.0,0,0.0,0,135
