,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Jrue Holiday,Milwaukee Bucks,35:32,11,16,.688,2,5,.400,3,4,.750,0,5,5,13,2,1,2,1,27,+28,35:32,.760,.750,.313,.250,0.0,12.7,7.2,53.0,2.7,2.7,10.1,24.3,156,108
1,Khris Middleton,Milwaukee Bucks,32:09,6,13,.462,2,5,.400,3,3,1.000,1,5,6,5,1,0,1,3,17,+12,32:09,.594,.538,.385,.231,3.6,14.1,9.5,19.1,1.5,0.0,6.5,20.8,129,113
2,Giannis Antetokounmpo,Milwaukee Bucks,30:48,8,15,.533,2,3,.667,10,12,.833,2,8,10,5,1,2,2,2,28,+14,30:48,.690,.600,.200,.800,7.6,23.5,16.6,21.9,1.5,6.2,9.0,31.6,141,105
3,Bobby Portis,Milwaukee Bucks,29:14,8,12,.667,4,5,.800,4,4,1.000,0,11,11,1,1,0,0,3,24,+28,29:14,.872,.833,.417,.333,0.0,34.1,19.2,4.7,1.6,0.0,0.0,20.6,172,106
4,Pat Connaughton,Milwaukee Bucks,28:26,6,9,.667,6,9,.667,0,0,0,0,5,5,0,0,0,0,1,18,+26,28:26,1.000,1.000,1.000,.000,0.0,15.9,9.0,0.0,0.0,0.0,0.0,13.8,180,116
6,Wesley Matthews,Milwaukee Bucks,21:40,1,3,.333,1,3,.333,0,0,0,1,2,3,0,0,0,0,2,3,+16,21:40,.500,.500,1.000,.000,5.4,8.4,7.1,0.0,0.0,0.0,0.0,6.0,120,118
7,Donte DiVincenzo,Milwaukee Bucks,21:10,3,7,.429,2,5,.400,1,2,.500,0,3,3,1,0,0,3,0,9,-6,21:10,.571,.571,.714,.286,0.0,12.8,7.2,5.5,0.0,0.0,27.6,22.5,82,117
8,Greg Monroe,Milwaukee Bucks,14:29,4,6,.667,0,0,0,1,2,.500,2,2,4,1,0,0,1,1,9,+13,14:29,.654,.667,.000,.333,16.2,12.5,14.1,9.5,0.0,0.0,12.7,23.8,128,117
9,Rodney Hood,Milwaukee Bucks,13:37,0,3,.000,0,2,.000,0,0,0,0,0,0,0,1,1,0,1,0,-3,13:37,.000,.000,.667,.000,0.0,0.0,0.0,0.0,3.5,7.1,0.0,9.6,0,107
10,Jordan Nwora,Milwaukee Bucks,12:19,1,4,.250,0,1,.000,0,0,0,1,2,3,2,0,0,1,1,2,-6,12:19,.250,.250,.250,.000,9.5,14.7,12.4,17.7,0.0,0.0,20.0,17.7,80,116
11,Lindell Wigginton,Milwaukee Bucks,0:36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0:36,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,121
12,Team Totals,Milwaukee Bucks,240,48,88,.545,19,38,.500,22,27,.815,7,43,50,28,6,4,10,15,137,0,240,.686,.653,.432,.307,17.1,81.1,53.2,58.3,5.9,8.0,9.1,100.0,135.3,111.6
0,Marcus Morris,Los Angeles Clippers,29:52,7,15,.467,5,8,.625,1,1,1.000,2,6,8,4,1,0,3,3,20,-29,29:52,.648,.633,.533,.067,6.1,23.5,13.7,22.4,1.6,0.0,16.3,26.2,114,134
1,Reggie Jackson,Los Angeles Clippers,25:10,3,12,.250,2,5,.400,2,2,1.000,1,1,2,5,0,0,1,2,10,-26,25:10,.388,.333,.417,.167,3.6,4.7,4.1,27.8,0.0,0.0,7.2,23.4,96,140
2,Amir Coffey,Los Angeles Clippers,24:45,4,11,.364,2,6,.333,0,0,0,1,1,2,0,0,0,1,1,10,-30,24:45,.455,.455,.545,.000,3.7,4.7,4.1,0.0,0.0,0.0,8.3,20.6,85,140
3,Ivica Zubac,Los Angeles Clippers,18:53,3,5,.600,0,0,0,4,4,1.000,0,5,5,1,0,1,1,2,10,-18,18:53,.740,.600,.000,.800,0.0,31.0,13.5,7.9,0.0,5.1,12.9,17.4,134,132
4,Nicolas Batum,Los Angeles Clippers,15:54,1,5,.200,0,3,.000,0,0,0,0,4,4,1,0,0,0,2,2,-18,15:54,.200,.200,.600,.000,0.0,29.5,12.8,8.2,0.0,0.0,0.0,13.4,55,137
6,Terance Mann,Los Angeles Clippers,25:12,3,8,.375,0,2,.000,0,0,0,1,6,7,5,2,0,0,0,6,+5,25:12,.375,.375,.250,.000,3.6,27.9,14.2,27.8,3.8,0.0,0.0,13.5,110,128
7,Norman Powell,Los Angeles Clippers,23:59,9,16,.563,4,8,.500,6,7,.857,0,1,1,4,0,0,1,4,28,-3,23:59,.734,.688,.500,.438,0.0,4.9,2.1,36.4,0.0,0.0,5.0,35.6,141,140
8,Robert Covington,Los Angeles Clippers,23:17,4,7,.571,3,6,.500,2,2,1.000,2,2,4,0,1,0,2,3,13,-2,23:17,.825,.786,.857,.286,7.8,10.1,8.8,0.0,2.0,0.0,20.2,18.0,126,135
9,Luke Kennard,Los Angeles Clippers,22:11,2,8,.250,1,6,.167,0,0,0,1,1,2,3,2,0,0,1,5,+8,22:11,.313,.313,.750,.000,4.1,5.3,4.6,18.2,4.3,0.0,0.0,15.3,90,130
10,Serge Ibaka,Los Angeles Clippers,18:42,3,5,.600,1,1,1.000,0,0,0,1,6,7,1,0,1,0,1,7,+2,18:42,.700,.700,.200,.000,4.8,37.6,19.1,7.9,0.0,5.1,0.0,11.4,147,132
11,Isaiah Hartenstein,Los Angeles Clippers,8:23,0,2,.000,0,0,0,0,0,0,1,1,2,2,0,0,1,1,0,-6,8:23,.000,.000,.000,.000,10.8,14.0,12.2,28.6,0.0,0.0,33.3,15.2,57,139
12,Brandon Boston Jr.,Los Angeles Clippers,3:42,1,2,.500,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,2,-3,3:42,.500,.500,.500,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,94,141
13,Team Totals,Los Angeles Clippers,240,40,96,.417,18,46,.391,15,16,.938,10,34,44,26,6,2,10,20,113,0,240,.548,.510,.479,.167,18.9,82.9,46.8,65.0,5.9,4.0,8.8,100.0,111.6,135.3
