,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,T.J. Warren,Indiana Pacers,39:30,8,14,.571,3,6,.500,4,5,.800,0,7,7,2,1,0,3,4,23,+12,39:30,.710,.679,.429,.357,0.0,23.0,11.7,8.3,1.3,0.0,15.6,22.8,119,120
1,Malcolm Brogdon,Indiana Pacers,35:34,8,15,.533,2,5,.400,8,8,1.000,0,6,6,7,0,0,3,2,26,+15,35:34,.702,.600,.333,.533,0.0,21.9,11.1,33.5,0.0,0.0,13.9,28.4,134,123
2,Domantas Sabonis,Indiana Pacers,35:26,4,11,.364,0,0,0,6,8,.750,4,7,11,5,1,1,3,3,14,+9,35:26,.482,.364,.000,.727,15.1,25.6,20.4,20.2,1.4,3.0,17.1,23.2,109,117
3,Aaron Holiday,Indiana Pacers,35:04,2,6,.333,2,5,.400,0,0,0,0,3,3,3,1,0,1,1,6,+21,35:04,.500,.500,.833,.000,0.0,11.1,5.6,11.3,1.4,0.0,14.3,9.4,103,121
4,Myles Turner,Indiana Pacers,30:42,6,10,.600,1,3,.333,4,4,1.000,1,4,5,1,1,4,0,2,17,-1,30:42,.723,.650,.300,.400,4.3,16.9,10.7,5.3,1.6,13.9,0.0,17.9,152,107
6,Justin Holiday,Indiana Pacers,21:21,4,7,.571,3,5,.600,0,0,0,1,0,1,0,3,0,1,2,11,-13,21:21,.786,.786,.714,.000,6.2,0.0,3.1,0.0,7.1,0.0,12.5,17.6,129,108
7,Doug McDermott,Indiana Pacers,17:51,5,6,.833,4,5,.800,0,0,0,0,5,5,1,0,0,1,2,14,+2,17:51,1.167,1.167,.833,.000,0.0,36.3,18.4,10.5,0.0,0.0,14.3,18.4,173,122
8,T.J. McConnell,Indiana Pacers,12:26,1,4,.250,0,0,0,1,1,1.000,0,2,2,3,2,0,1,2,3,-10,12:26,.338,.250,.000,.250,0.0,20.9,10.6,33.0,8.1,0.0,18.4,20.5,86,104
9,Edmond Sumner,Indiana Pacers,12:06,1,5,.200,0,2,.000,0,0,0,0,0,0,0,0,0,0,2,2,-10,12:06,.200,.200,.400,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.4,43,124
10,T.J. Leaf,Indiana Pacers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
