,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,D.J. Wilson,Milwaukee Bucks,30:13,5,10,.500,2,5,.400,0,0,0,1,7,8,1,1,0,1,1,12,-9,30:13,.600,.600,.500,.000,2.9,24.7,12.7,5.1,1.4,0.0,9.1,14.2,106,108
1,Khris Middleton,Milwaukee Bucks,20:30,5,13,.385,0,1,.000,4,5,.800,0,4,4,4,0,0,3,1,14,-18,20:30,.461,.385,.077,.385,0.0,20.8,9.4,34.3,0.0,0.0,16.5,34.6,86,112
2,Eric Bledsoe,Milwaukee Bucks,20:02,1,7,.143,0,2,.000,1,2,.500,0,1,1,5,2,0,1,2,3,-17,20:02,.190,.143,.286,.286,0.0,5.3,2.4,32.7,4.4,0.0,11.3,17.3,62,105
3,Brook Lopez,Milwaukee Bucks,19:48,6,14,.429,2,8,.250,5,5,1.000,4,5,9,1,0,1,0,1,19,-20,19:48,.586,.500,.571,.357,17.6,26.9,21.8,9.9,0.0,4.3,0.0,31.9,127,108
4,Pat Connaughton,Milwaukee Bucks,16:03,1,4,.250,0,2,.000,0,0,0,0,1,1,0,1,0,1,2,2,-13,16:03,.250,.250,.500,.000,0.0,6.6,3.0,0.0,2.7,0.0,20.0,12.1,39,108
6,Frank Mason III,Milwaukee Bucks,25:54,7,13,.538,3,6,.500,1,2,.500,2,2,4,8,1,1,1,2,18,+5,25:54,.648,.654,.462,.154,6.7,8.2,7.4,57.0,1.7,3.3,6.7,22.4,134,108
7,Robin Lopez,Milwaukee Bucks,21:01,2,9,.222,0,4,.000,1,2,.500,0,4,4,0,0,1,0,3,5,+2,21:01,.253,.222,.444,.222,0.0,20.3,9.1,0.0,0.0,4.0,0.0,18.3,53,109
8,Kyle Korver,Milwaukee Bucks,20:37,1,3,.333,1,2,.500,1,1,1.000,0,1,1,0,0,0,1,1,4,-1,20:37,.581,.500,.667,.333,0.0,5.2,2.3,0.0,0.0,0.0,22.5,8.4,85,115
9,Sterling Brown,Milwaukee Bucks,19:26,1,6,.167,1,3,.333,2,2,1.000,1,4,5,2,1,0,1,1,5,+4,19:26,.363,.250,.500,.333,4.5,22.0,12.3,13.5,2.3,0.0,12.7,15.8,83,107
10,Donte DiVincenzo,Milwaukee Bucks,18:58,7,13,.538,3,5,.600,0,2,.000,1,3,4,4,1,0,5,4,17,-9,18:58,.612,.654,.385,.154,4.6,16.9,10.1,47.6,2.3,0.0,26.5,38.8,87,107
11,Thanasis Antetokounmpo,Milwaukee Bucks,17:39,1,4,.250,0,2,.000,0,2,.000,0,1,1,2,1,0,1,4,2,+12,17:39,.205,.250,.500,.500,0.0,6.0,2.7,15.0,2.5,0.0,17.0,13.0,50,109
12,Marvin Williams,Milwaukee Bucks,9:49,2,2,1.000,1,1,1.000,0,0,0,0,3,3,0,0,0,0,0,5,-1,9:49,1.250,1.250,.500,.000,0.0,32.6,14.7,0.0,0.0,0.0,0.0,7.9,250,110
13,Giannis Antetokounmpo,Milwaukee Bucks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Milwaukee Bucks,240,39,98,.398,13,41,.317,15,23,.652,9,36,45,27,8,3,15,22,106,0,240,.490,.464,.418,.235,16.4,80.0,45.0,69.2,7.3,5.3,12.2,100.0,96.6,108.5
0,Ja Morant,Memphis Grizzlies,34:05,5,17,.294,0,4,.000,2,2,1.000,4,9,13,10,0,0,6,3,12,+15,34:05,.336,.294,.235,.118,12.5,23.0,18.3,37.1,0.0,0.0,25.1,28.5,83,97
1,Dillon Brooks,Memphis Grizzlies,32:36,12,18,.667,4,7,.571,3,5,.600,0,2,2,2,0,1,1,0,31,+27,32:36,.767,.778,.389,.278,0.0,5.4,2.9,10.8,0.0,2.6,4.7,26.4,136,100
2,Jonas Valančiūnas,Memphis Grizzlies,32:32,11,17,.647,2,3,.667,2,2,1.000,3,16,19,12,0,0,3,3,26,+18,32:32,.727,.706,.176,.118,9.8,42.9,28.0,61.5,0.0,0.0,14.4,26.1,140,92
3,Kyle Anderson,Memphis Grizzlies,28:53,3,6,.500,2,4,.500,2,4,.500,0,3,3,6,2,1,3,5,10,+16,28:53,.644,.667,.667,.667,0.0,9.1,5.0,24.9,3.0,2.9,27.9,15.1,106,91
4,Anthony Tolliver,Memphis Grizzlies,19:54,3,5,.600,3,5,.600,0,0,0,1,3,4,2,1,0,1,1,9,+14,19:54,.900,.900,1.000,.000,5.4,13.2,9.6,12.8,2.2,0.0,16.7,12.3,139,95
6,Brandon Clarke,Memphis Grizzlies,28:06,4,9,.444,0,2,.000,2,4,.500,0,7,7,1,1,1,2,3,10,-1,28:06,.465,.444,.222,.444,0.0,21.7,12.0,4.5,1.6,3.0,15.7,18.5,80,92
7,Grayson Allen,Memphis Grizzlies,27:18,4,6,.667,1,2,.500,0,0,0,0,1,1,0,0,0,1,1,9,+1,27:18,.750,.750,.333,.000,0.0,3.2,1.8,0.0,0.0,0.0,14.3,10.4,110,103
8,De'Anthony Melton,Memphis Grizzlies,19:55,2,6,.333,0,3,.000,1,2,.500,0,2,2,2,0,0,0,1,5,-12,19:55,.363,.333,.500,.333,0.0,8.8,4.8,12.0,0.0,0.0,0.0,14.0,90,101
9,Gorgui Dieng,Memphis Grizzlies,15:28,1,6,.167,1,3,.333,4,4,1.000,1,3,4,1,0,0,1,1,7,-5,15:28,.451,.250,.500,.667,6.9,16.9,12.4,7.4,0.0,0.0,11.4,23.0,98,99
10,John Konchar,Memphis Grizzlies,1:13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,1:13,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,104
11,Yuta Watanabe,Memphis Grizzlies,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
