,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Dillon Brooks,Memphis Grizzlies,37:06,6,16,.375,2,7,.286,8,10,.800,1,6,7,6,0,0,3,1,22,-8,37:06,.539,.438,.438,.625,2.9,16.5,10.0,24.9,0.0,0.0,12.8,27.5,112,111
1,Tyus Jones,Memphis Grizzlies,31:16,5,10,.500,2,5,.400,0,0,0,0,1,1,3,0,0,3,1,12,-22,31:16,.600,.600,.500,.000,0.0,3.3,1.7,14.7,0.0,0.0,23.1,18.1,97,113
2,Desmond Bane,Memphis Grizzlies,30:07,8,13,.615,5,8,.625,2,2,1.000,1,5,6,4,0,0,0,5,23,+9,30:07,.829,.808,.615,.154,3.6,17.0,10.5,24.3,0.0,0.0,0.0,20.1,173,111
3,Steven Adams,Memphis Grizzlies,30:03,4,6,.667,0,0,0,2,2,1.000,7,7,14,2,3,0,3,2,10,+5,30:03,.727,.667,.000,.333,25.4,23.8,24.6,9.8,4.8,0.0,30.4,14.3,129,98
4,Jaren Jackson Jr.,Memphis Grizzlies,23:53,4,13,.308,0,4,.000,1,1,1.000,0,2,2,0,0,2,1,4,9,-21,23:53,.335,.308,.308,.077,0.0,8.6,4.4,0.0,0.0,9.1,6.9,26.3,67,105
6,Kyle Anderson,Memphis Grizzlies,27:16,4,10,.400,0,2,.000,5,7,.714,0,11,11,3,3,2,2,0,13,+25,27:16,.497,.400,.200,.700,0.0,41.2,21.3,16.5,5.3,8.0,13.3,24.1,100,87
7,De'Anthony Melton,Memphis Grizzlies,20:52,1,4,.250,0,2,.000,1,2,.500,0,6,6,3,1,1,2,2,3,+19,20:52,.307,.250,.500,.500,0.0,29.4,15.2,18.8,2.3,5.2,29.1,14.4,67,99
8,John Konchar,Memphis Grizzlies,17:57,3,3,1.000,2,2,1.000,1,2,.500,2,3,5,0,1,0,1,1,9,+26,17:57,1.160,1.333,.667,.667,12.2,17.1,14.7,0.0,2.7,0.0,20.5,11.8,164,104
9,Xavier Tillman Sr.,Memphis Grizzlies,14:46,3,5,.600,0,1,.000,4,4,1.000,0,0,0,1,2,0,0,4,10,+11,14:46,.740,.600,.200,.800,0.0,0.0,0.0,11.1,6.6,0.0,0.0,19.9,161,98
10,Killian Tillie,Memphis Grizzlies,6:44,1,2,.500,0,1,.000,0,0,0,0,1,1,0,0,0,0,1,2,+6,6:44,.500,.500,.500,.000,0.0,15.2,7.8,0.0,0.0,0.0,0.0,12.9,102,111
11,Yves Pons,Memphis Grizzlies,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Santi Aldama,Memphis Grizzlies,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Jarrett Culver,Memphis Grizzlies,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Memphis Grizzlies,240,39,82,.476,11,32,.344,24,30,.800,11,42,53,22,10,5,15,21,113,0,240,.593,.543,.390,.366,25.0,89.4,58.2,56.4,10.1,11.4,13.6,100.0,114.2,104.1
0,Norman Powell,Portland Trail Blazers,40:27,7,18,.389,4,10,.400,7,7,1.000,0,6,6,5,2,2,1,3,25,+15,40:27,.593,.500,.556,.389,0.0,16.2,7.8,26.1,2.4,4.7,4.5,24.4,120,111
1,Damian Lillard,Portland Trail Blazers,38:02,6,21,.286,5,11,.455,4,4,1.000,1,4,5,4,1,1,3,2,21,+13,38:02,.461,.405,.524,.190,2.7,11.5,6.9,21.5,1.3,2.5,11.6,30.3,89,117
2,Nassir Little,Portland Trail Blazers,34:31,2,5,.400,1,2,.500,4,4,1.000,1,3,4,3,0,1,0,1,9,-4,34:31,.666,.500,.400,.800,3.0,9.5,6.1,14.8,0.0,2.8,0.0,8.8,153,120
3,Jusuf Nurkić,Portland Trail Blazers,31:27,5,11,.455,0,1,.000,6,8,.750,1,11,12,2,2,0,3,4,16,+9,31:27,.551,.455,.091,.727,3.2,38.2,20.1,13.1,3.1,0.0,17.1,24.9,98,107
4,Larry Nance Jr.,Portland Trail Blazers,30:57,2,4,.500,1,3,.333,1,1,1.000,0,5,5,3,1,0,1,0,6,+2,30:57,.676,.625,.750,.250,0.0,17.6,8.5,16.7,1.6,0.0,18.4,7.9,122,116
6,Anfernee Simons,Portland Trail Blazers,29:33,7,16,.438,4,6,.667,4,4,1.000,1,2,3,0,0,0,1,4,22,-29,29:33,.619,.563,.375,.250,3.5,7.4,5.4,0.0,0.0,0.0,5.3,28.4,113,122
7,Robert Covington,Portland Trail Blazers,22:34,2,6,.333,0,4,.000,0,0,0,1,2,3,1,3,2,3,4,4,-27,22:34,.333,.333,.667,.000,4.5,9.7,7.0,8.0,6.4,8.5,33.3,17.8,55,101
8,Ben McLemore,Portland Trail Blazers,9:58,0,1,.000,0,1,.000,0,0,0,0,0,0,0,0,0,1,2,0,-23,9:58,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,50.0,9.0,0,124
9,Trendon Watford,Portland Trail Blazers,2:31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-6,2:31,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,123
10,Greg Brown III,Portland Trail Blazers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Dennis Smith Jr.,Portland Trail Blazers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
