,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Aaron Gordon,Denver Nuggets,38:40,7,16,.438,2,6,.333,2,4,.500,3,3,6,1,0,0,3,2,18,+2,38:40,.507,.500,.375,.250,7.0,7.2,7.1,4.2,0.0,0.0,14.5,23.1,89,117
1,Nikola Jokić,Denver Nuggets,36:07,6,17,.353,1,5,.200,4,6,.667,1,11,12,15,2,0,3,2,17,+7,36:07,.433,.382,.294,.353,2.5,28.1,15.2,66.4,2.7,0.0,13.3,27.0,102,104
2,Will Barton,Denver Nuggets,35:29,8,20,.400,3,9,.333,0,0,0,2,3,5,1,0,1,2,2,19,-24,35:29,.475,.475,.450,.000,5.1,7.8,6.4,5.0,0.0,2.4,9.1,26.7,87,116
3,Monte Morris,Denver Nuggets,35:18,8,13,.615,3,5,.600,0,0,0,0,4,4,7,1,0,1,2,19,+7,35:18,.731,.731,.385,.000,0.0,10.5,5.2,35.1,1.4,0.0,7.1,17.1,137,113
4,Jeff Green,Denver Nuggets,31:33,5,9,.556,1,1,1.000,3,3,1.000,2,11,13,0,0,1,0,2,14,+7,31:33,.678,.611,.111,.333,5.7,32.2,18.8,0.0,0.0,2.7,0.0,14.1,140,107
6,Facundo Campazzo,Denver Nuggets,20:50,0,5,.000,0,1,.000,0,0,0,0,0,0,5,1,0,0,1,0,-11,20:50,.000,.000,.200,.000,0.0,0.0,0.0,30.3,2.4,0.0,0.0,10.3,51,115
7,Zeke Nnaji,Denver Nuggets,14:56,1,4,.250,0,1,.000,1,2,.500,2,1,3,0,0,0,0,1,3,-16,14:56,.307,.250,.250,.500,12.1,6.2,9.2,0.0,0.0,0.0,0.0,14.1,86,118
8,Davon Reed,Denver Nuggets,12:42,0,1,.000,0,0,0,0,0,0,1,3,4,1,1,0,0,1,0,-19,12:42,.000,.000,.000,.000,7.1,21.8,14.4,9.9,3.9,0.0,0.0,3.4,87,103
9,JaMychal Green,Denver Nuggets,10:37,1,7,.143,0,2,.000,0,0,0,0,2,2,0,0,0,0,3,2,-22,10:37,.143,.143,.286,.000,0.0,17.4,8.6,0.0,0.0,0.0,0.0,28.4,31,113
10,Vlatko Čančar,Denver Nuggets,1:16,1,1,1.000,1,1,1.000,0,0,0,0,0,0,0,0,0,0,0,3,+3,1:16,1.500,1.500,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,300,120
