,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Anfernee Simons,Portland Trail Blazers,36:01,4,13,.308,3,5,.600,2,4,.500,0,3,3,4,0,0,0,2,13,-8,36:01,.440,.423,.385,.308,0.0,7.5,4.0,15.4,0.0,0.0,0.0,17.1,107,121
1,CJ McCollum,Portland Trail Blazers,35:15,9,22,.409,4,10,.400,0,1,.000,2,2,4,5,2,1,1,2,22,-9,35:15,.490,.500,.455,.045,5.7,5.1,5.4,24.5,2.7,2.4,4.3,27.8,110,114
2,Rodney Hood,Portland Trail Blazers,31:41,4,12,.333,0,2,.000,0,0,0,1,4,5,4,1,0,1,2,8,-8,31:41,.333,.333,.167,.000,3.2,11.4,7.5,17.9,1.5,0.0,7.7,17.2,85,116
3,Hassan Whiteside,Portland Trail Blazers,29:16,5,7,.714,0,0,0,4,4,1.000,4,10,14,0,0,1,4,3,14,-3,29:16,.799,.714,.000,.571,13.7,30.9,22.7,0.0,0.0,2.9,31.3,18.2,116,109
4,Carmelo Anthony,Portland Trail Blazers,23:37,4,14,.286,2,3,.667,0,0,0,0,4,4,0,0,1,5,5,10,-20,23:37,.357,.357,.214,.000,0.0,15.3,8.0,0.0,0.0,3.6,26.3,33.7,53,115
6,Kent Bazemore,Portland Trail Blazers,28:00,3,8,.375,3,5,.600,2,2,1.000,0,3,3,4,0,0,3,2,11,-10,28:00,.619,.563,.625,.250,0.0,9.7,5.1,19.7,0.0,0.0,25.3,17.8,105,120
7,Nassir Little,Portland Trail Blazers,22:32,5,6,.833,2,2,1.000,0,2,.000,4,7,11,1,1,1,1,4,12,+9,22:32,.872,1.000,.333,.333,17.8,28.1,23.2,7.3,2.1,3.7,12.7,14.6,154,105
8,Skal Labissière,Portland Trail Blazers,18:44,2,4,.500,0,0,0,0,0,0,0,2,2,0,1,0,0,3,4,-8,18:44,.500,.500,.000,.000,0.0,9.7,5.1,0.0,2.6,0.0,0.0,8.9,103,114
9,Mario Hezonja,Portland Trail Blazers,12:45,3,5,.600,1,1,1.000,0,0,0,0,2,2,2,0,0,1,0,7,-2,12:45,.700,.700,.200,.000,0.0,14.2,7.5,26.2,0.0,0.0,16.7,19.7,124,118
10,Gary Trent Jr.,Portland Trail Blazers,2:09,1,1,1.000,1,1,1.000,0,0,0,0,0,0,0,0,0,1,0,3,+4,2:09,1.500,1.500,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,50.0,38.9,59,124
