,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Andrew Wiggins,Golden State Warriors,39:49,11,20,.550,1,5,.200,4,5,.800,6,5,11,3,0,0,0,4,27,+22,39:49,.608,.575,.250,.250,18.1,15.1,16.6,14.6,0.0,0.0,0.0,26.2,145,120
1,Klay Thompson,Golden State Warriors,39:02,6,18,.333,3,10,.300,4,4,1.000,0,7,7,3,0,0,0,2,19,+13,39:02,.481,.417,.556,.222,0.0,21.5,10.8,12.0,0.0,0.0,0.0,23.8,118,118
2,Stephen Curry,Golden State Warriors,39:01,10,20,.500,5,10,.500,6,6,1.000,1,4,5,11,0,0,3,5,31,+19,39:01,.685,.625,.500,.300,3.1,12.3,7.7,52.7,0.0,0.0,11.7,30.9,141,120
3,Draymond Green,Golden State Warriors,36:55,5,10,.500,0,0,0,0,0,0,1,4,5,5,2,1,3,4,10,+19,36:55,.500,.500,.000,.000,3.3,13.0,8.1,20.6,3.0,4.3,23.1,16.6,97,111
4,Kevon Looney,Golden State Warriors,29:11,3,4,.750,0,0,0,3,4,.750,4,8,12,4,1,0,1,3,9,+5,29:11,.781,.750,.000,1.000,16.4,32.9,24.7,19.9,1.9,0.0,14.8,10.9,161,111
6,Jordan Poole,Golden State Warriors,27:56,2,4,.500,2,4,.500,4,4,1.000,1,4,5,1,2,0,2,4,10,-6,27:56,.868,.750,1.000,1.000,4.3,17.2,10.7,5.0,4.0,0.0,25.8,13.1,134,110
7,Moses Moody,Golden State Warriors,16:14,0,3,.000,0,3,.000,1,2,.500,1,0,1,1,0,0,0,1,1,-12,16:14,.129,.000,1.000,.667,7.4,0.0,3.7,7.8,0.0,0.0,0.0,11.2,68,124
8,Otto Porter Jr.,Golden State Warriors,6:49,1,2,.500,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2,-8,6:49,.500,.500,.000,.000,0.0,17.6,8.8,0.0,0.0,0.0,0.0,13.8,106,119
9,Juan Toscano-Anderson,Golden State Warriors,5:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-7,5:03,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,9.3,0,124
10,Damion Lee,Golden State Warriors,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Nemanja Bjelica,Golden State Warriors,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Jonathan Kuminga,Golden State Warriors,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Golden State Warriors,240,38,81,.469,11,32,.344,22,25,.880,14,33,47,28,5,1,10,23,109,0,240,.592,.537,.395,.309,35.0,82.5,58.8,73.7,5.8,3.3,9.8,100.0,126.7,116.2
0,Dorian Finney-Smith,Dallas Mavericks,42:01,3,7,.429,2,5,.400,1,2,.500,3,1,4,3,0,0,1,1,9,-12,42:01,.571,.571,.714,.286,8.6,2.9,5.7,12.9,0.0,0.0,11.3,10.5,125,134
1,Luka Dončić,Dallas Mavericks,40:23,11,23,.478,4,9,.444,14,17,.824,0,11,11,3,1,2,3,3,40,-19,40:23,.656,.565,.391,.739,0.0,32.7,16.3,21.1,1.4,4.9,9.0,41.0,123,116
2,Reggie Bullock,Dallas Mavericks,39:58,0,10,.000,0,7,.000,0,1,.000,0,4,4,4,2,0,0,4,0,-5,39:58,.000,.000,.700,.100,0.0,12.0,6.0,16.0,2.8,0.0,0.0,12.9,27,124
3,Jalen Brunson,Dallas Mavericks,36:35,7,12,.583,3,6,.500,3,4,.750,1,4,5,3,0,0,1,2,20,-7,36:35,.727,.708,.500,.333,3.3,13.1,8.2,18.9,0.0,0.0,6.8,20.0,140,130
4,Dwight Powell,Dallas Mavericks,7:59,1,1,1.000,0,0,0,1,2,.500,1,1,2,0,0,0,0,2,3,-7,7:59,.798,1.000,.000,2.000,15.0,15.0,15.0,0.0,0.0,0.0,0.0,11.7,172,129
6,Spencer Dinwiddie,Dallas Mavericks,31:45,7,13,.538,4,10,.400,8,8,1.000,0,2,2,1,0,0,1,1,26,+2,31:45,.787,.692,.769,.615,0.0,7.6,3.8,7.8,0.0,0.0,5.7,27.3,148,132
7,Maxi Kleber,Dallas Mavericks,24:41,0,5,.000,0,5,.000,0,0,0,2,2,4,2,0,0,1,2,0,-12,24:41,.000,.000,1.000,.000,9.7,9.7,9.7,13.0,0.0,0.0,16.7,12.0,46,131
8,Dāvis Bertāns,Dallas Mavericks,12:38,1,3,.333,0,2,.000,0,0,0,0,1,1,1,1,0,0,3,2,+11,12:38,.333,.333,.667,.000,0.0,9.5,4.7,14.5,4.4,0.0,0.0,11.8,84,121
9,Frank Ntilikina,Dallas Mavericks,4:00,0,1,.000,0,1,.000,0,0,0,0,0,0,1,0,0,0,0,0,+4,4:00,.000,.000,1.000,.000,0.0,0.0,0.0,40.0,0.0,0.0,0.0,12.4,54,135
10,Sterling Brown,Dallas Mavericks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Boban Marjanović,Dallas Mavericks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Marquese Chriss,Dallas Mavericks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Trey Burke,Dallas Mavericks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Josh Green,Dallas Mavericks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Team Totals,Dallas Mavericks,240,30,75,.400,13,45,.289,27,34,.794,7,26,33,18,4,2,7,18,100,0,240,.556,.487,.600,.453,17.5,65.0,41.3,60.0,4.6,4.1,7.2,100.0,116.2,126.7
