,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Stephen Curry,Golden State Warriors,37:06,8,20,.400,5,12,.417,3,4,.750,0,3,3,4,0,1,1,5,24,-9,37:06,.551,.525,.600,.200,0.0,7.5,4.0,14.9,0.0,2.4,4.4,24.6,122,122
1,Andrew Wiggins,Golden State Warriors,34:22,6,14,.429,1,5,.200,4,7,.571,3,5,8,1,0,0,1,3,17,0,34:22,.498,.464,.357,.500,9.1,13.4,11.4,3.8,0.0,0.0,5.5,21.1,112,121
2,Klay Thompson,Golden State Warriors,30:34,6,19,.316,3,10,.300,0,2,.000,0,1,1,3,2,1,0,3,15,0,30:34,.377,.395,.526,.105,0.0,3.0,1.6,13.2,3.1,2.9,0.0,26.1,95,117
3,Gary Payton II,Golden State Warriors,23:11,4,5,.800,0,0,0,0,0,0,4,3,7,3,1,1,4,4,8,+1,23:11,.800,.800,.000,.000,18.0,11.9,14.8,16.9,2.1,3.8,44.4,15.6,104,115
4,Draymond Green,Golden State Warriors,17:01,2,3,.667,0,0,0,2,3,.667,1,3,4,3,3,1,5,1,6,+2,17:01,.694,.667,.000,1.000,6.1,16.3,11.5,21.5,8.4,5.1,53.6,21.9,77,98
6,Jordan Poole,Golden State Warriors,37:30,12,20,.600,5,10,.500,2,2,1.000,3,5,8,9,0,2,4,3,31,+10,37:30,.742,.725,.500,.100,8.3,12.3,10.4,38.9,0.0,4.7,16.1,26.6,138,119
7,Otto Porter Jr.,Golden State Warriors,22:32,1,4,.250,0,1,.000,0,0,0,2,6,8,4,2,0,0,2,2,+2,22:32,.250,.250,.250,.000,9.3,24.6,17.4,19.9,4.2,0.0,0.0,7.1,123,106
8,Kevon Looney,Golden State Warriors,18:44,4,5,.800,0,0,0,0,0,0,2,4,6,2,1,0,1,2,8,-2,18:44,.800,.800,.000,.000,11.1,19.7,15.7,14.7,2.5,0.0,16.7,12.8,144,112
9,Jonathan Kuminga,Golden State Warriors,15:28,2,3,.667,0,0,0,2,2,1.000,1,5,6,1,1,0,1,2,6,-2,15:28,.773,.667,.000,.667,6.7,29.8,19.0,8.0,3.1,0.0,20.5,12.6,136,106
10,Damion Lee,Golden State Warriors,3:29,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,+3,3:29,0,0,0,0,0.0,26.5,14.1,30.6,0.0,0.0,100.0,11.5,47,115
11,Juan Toscano-Anderson,Golden State Warriors,0:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0:03,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,127
12,Nemanja Bjelica,Golden State Warriors,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Moses Moody,Golden State Warriors,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Golden State Warriors,240,45,93,.484,14,38,.368,13,20,.650,16,36,52,31,10,6,18,25,117,0,240,.575,.559,.409,.215,34.8,69.2,53.1,68.9,9.9,10.9,15.0,100.0,115.9,114.9
0,Ja Morant,Memphis Grizzlies,38:29,14,31,.452,4,11,.364,2,3,.667,0,9,9,10,3,0,3,3,34,-1,38:29,.526,.516,.355,.097,0.0,24.4,11.5,53.0,3.7,0.0,8.5,36.8,114,109
1,Desmond Bane,Memphis Grizzlies,32:28,3,10,.300,1,5,.200,2,3,.667,1,0,1,1,2,0,1,1,9,+1,32:28,.398,.350,.500,.300,2.8,0.0,1.5,4.0,2.9,0.0,8.1,15.2,89,120
2,Jaren Jackson Jr.,Memphis Grizzlies,30:49,10,18,.556,6,9,.667,7,9,.778,6,4,10,1,0,1,3,3,33,-5,30:49,.751,.722,.500,.500,18.0,13.5,15.9,6.1,0.0,2.8,12.0,32.5,138,120
3,Dillon Brooks,Memphis Grizzlies,30:18,3,13,.231,2,8,.250,0,0,0,0,2,2,3,1,0,1,5,8,+9,30:18,.308,.308,.615,.000,0.0,6.9,3.2,13.1,1.6,0.0,7.1,18.5,77,120
4,Xavier Tillman Sr.,Memphis Grizzlies,13:05,1,2,.500,0,0,0,0,0,0,1,1,2,2,1,0,0,1,2,-10,13:05,.500,.500,.000,.000,7.1,8.0,7.5,19.7,3.6,0.0,0.0,6.1,151,116
6,Brandon Clarke,Memphis Grizzlies,30:35,4,6,.667,0,0,0,4,6,.667,3,5,8,2,0,2,4,2,12,+6,30:35,.694,.667,.000,1.000,9.1,17.1,12.8,9.0,0.0,5.7,31.6,16.6,106,118
7,De'Anthony Melton,Memphis Grizzlies,25:00,5,8,.625,3,6,.500,1,1,1.000,2,5,7,1,3,1,1,0,14,+14,25:00,.829,.813,.750,.125,7.4,20.9,13.7,6.1,5.7,3.5,10.6,15.2,150,105
8,Kyle Anderson,Memphis Grizzlies,18:31,0,3,.000,0,0,0,2,2,1.000,2,2,4,1,0,1,1,2,2,0,18:31,.258,.000,.000,.667,10.0,11.3,10.6,6.3,0.0,4.7,20.5,10.6,80,120
9,Tyus Jones,Memphis Grizzlies,12:00,1,4,.250,0,1,.000,0,0,0,0,0,0,3,1,0,0,0,2,-9,12:00,.250,.250,.250,.000,0.0,0.0,0.0,32.4,4.0,0.0,0.0,13.4,96,118
10,John Konchar,Memphis Grizzlies,8:45,0,0,0,0,0,0,0,0,0,1,2,3,2,0,1,0,2,0,-10,8:45,0,0,0,0,10.5,23.9,16.8,26.8,0.0,10.0,0,0.0,237,112
11,Jarrett Culver,Memphis Grizzlies,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Ziaire Williams,Memphis Grizzlies,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Memphis Grizzlies,240,41,95,.432,16,40,.400,18,24,.750,16,30,46,26,11,6,14,19,116,0,240,.549,.516,.421,.253,30.8,65.2,46.9,63.4,10.9,10.9,11.7,100.0,114.9,115.9
