,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,De'Aaron Fox,Sacramento Kings,30:32,5,16,.313,0,3,.000,6,8,.750,0,3,3,4,1,1,1,2,16,-26,30:32,.410,.313,.188,.500,0.0,14.3,5.4,19.0,1.6,3.5,4.9,28.4,90,126
1,Harrison Barnes,Sacramento Kings,28:47,2,7,.286,0,1,.000,2,2,1.000,3,4,7,4,0,0,0,1,6,-28,28:47,.381,.286,.143,.286,9.3,20.2,13.4,17.7,0.0,0.0,0.0,11.6,115,133
2,Cory Joseph,Sacramento Kings,24:11,4,6,.667,1,2,.500,0,0,0,1,2,3,4,1,1,0,2,9,-5,24:11,.750,.750,.333,.000,3.7,12.0,6.8,24.0,2.0,4.4,0.0,10.5,163,125
3,Bogdan Bogdanović,Sacramento Kings,23:02,2,11,.182,1,9,.111,1,1,1.000,0,4,4,2,0,0,0,2,6,-24,23:02,.262,.227,.818,.091,0.0,25.3,9.6,11.3,0.0,0.0,0.0,21.0,65,132
4,Nemanja Bjelica,Sacramento Kings,21:45,3,8,.375,2,3,.667,2,2,1.000,2,5,7,0,0,0,0,3,10,-17,21:45,.563,.500,.375,.250,8.2,33.4,17.8,0.0,0.0,0.0,0.0,17.2,123,132
6,Buddy Hield,Sacramento Kings,31:25,8,21,.381,4,12,.333,2,2,1.000,0,1,1,9,1,0,2,1,22,-10,31:25,.503,.476,.571,.095,0.0,4.6,1.8,47.8,1.5,0.0,8.4,32.1,105,130
7,Kent Bazemore,Sacramento Kings,27:54,5,10,.500,2,3,.667,3,3,1.000,0,7,7,1,1,0,1,3,15,+3,27:54,.663,.600,.300,.300,0.0,36.5,13.8,5.3,1.7,0.0,8.1,18.6,121,128
8,Harry Giles,Sacramento Kings,20:32,5,7,.714,0,0,0,1,2,.500,3,2,5,0,0,0,0,1,11,+3,20:32,.698,.714,.000,.286,13.0,14.2,13.4,0.0,0.0,0.0,0.0,16.2,147,133
9,Anthony Tolliver,Sacramento Kings,16:59,1,3,.333,0,1,.000,0,0,0,0,2,2,0,1,0,1,1,2,+2,16:59,.333,.333,.333,.000,0.0,17.1,6.5,0.0,2.8,0.0,25.0,9.9,48,126
10,Yogi Ferrell,Sacramento Kings,7:35,1,3,.333,0,1,.000,0,0,0,1,0,1,1,1,0,0,0,2,+3,7:35,.333,.333,.333,.000,11.7,0.0,7.3,18.3,6.3,0.0,0.0,16.7,98,119
11,DaQuan Jeffries,Sacramento Kings,5:17,2,4,.500,1,3,.333,0,0,0,0,0,0,0,1,0,0,0,5,-2,5:17,.625,.625,.750,.000,0.0,0.0,0.0,0.0,9.0,0.0,0.0,32.0,112,113
12,Justin James,Sacramento Kings,2:01,3,3,1.000,1,1,1.000,0,2,.000,0,0,0,1,0,0,0,0,7,+6,2:01,.902,1.167,.333,.667,0.0,0.0,0.0,-78.3,0.0,0.0,0.0,81.2,183,134
13,Team Totals,Sacramento Kings,240,41,99,.414,12,39,.308,17,22,.773,10,30,40,26,7,2,5,16,111,0,240,.511,.475,.394,.222,18.5,90.9,46.0,63.4,6.9,4.4,4.4,100.0,109.8,128.6
0,Tim Hardaway Jr.,Dallas Mavericks,33:04,7,14,.500,5,11,.455,0,0,0,0,3,3,6,1,0,0,1,19,+27,33:04,.679,.679,.786,.000,0.0,8.1,5.0,23.0,1.4,0.0,0.0,19.3,139,112
1,Kristaps Porziņģis,Dallas Mavericks,32:57,11,16,.688,2,5,.400,3,4,.750,0,13,13,5,0,3,1,2,27,+27,32:57,.760,.750,.313,.250,0.0,35.1,21.8,22.8,0.0,7.3,5.3,26.0,144,101
2,Luka Dončić,Dallas Mavericks,31:16,10,18,.556,3,7,.429,10,12,.833,1,11,12,8,0,0,4,3,33,+30,31:16,.709,.639,.389,.667,4.7,31.3,21.2,37.6,0.0,0.0,14.7,39.8,130,108
3,Dorian Finney-Smith,Dallas Mavericks,22:06,2,4,.500,1,2,.500,0,0,0,1,5,6,1,0,1,1,3,5,+13,22:06,.625,.625,.500,.000,6.6,20.1,15.0,5.0,0.0,3.6,20.0,10.3,110,108
4,Jalen Brunson,Dallas Mavericks,14:14,2,4,.500,1,2,.500,0,0,0,0,0,0,2,0,0,2,1,5,-5,14:14,.625,.625,.500,.000,0.0,0.0,0.0,16.3,0.0,0.0,33.3,19.2,89,117
6,Seth Curry,Dallas Mavericks,34:14,7,10,.700,3,3,1.000,1,1,1.000,0,3,3,6,0,0,0,2,18,+3,34:14,.862,.850,.300,.100,0.0,7.8,4.8,22.0,0.0,0.0,0.0,13.9,175,115
7,Delon Wright,Dallas Mavericks,26:06,1,5,.200,1,4,.250,3,4,.750,0,4,4,4,0,1,1,3,6,+2,26:06,.444,.300,.800,.800,0.0,13.6,8.5,15.9,0.0,3.1,12.9,13.6,104,111
8,Justin Jackson,Dallas Mavericks,20:09,2,4,.500,0,2,.000,0,0,0,1,2,3,1,0,0,0,0,4,-4,20:09,.500,.500,.500,.000,7.2,8.8,8.2,5.5,0.0,0.0,0.0,9.1,121,115
