,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Tim Hardaway Jr.,Dallas Mavericks,38:14,10,18,.556,5,11,.455,6,7,.857,2,2,4,5,2,0,1,1,31,+12,38:14,.735,.694,.611,.389,4.9,5.1,5.0,17.2,2.3,0.0,4.5,21.9,151,118
1,Luka Dončić,Dallas Mavericks,34:26,15,30,.500,5,14,.357,6,8,.750,0,6,6,10,2,1,5,3,41,+21,34:26,.612,.583,.467,.267,0.0,17.1,8.4,49.6,2.6,2.6,13.0,42.5,118,112
2,Kristaps Porziņģis,Dallas Mavericks,33:41,9,17,.529,2,5,.400,3,4,.750,4,9,13,3,2,1,1,5,23,+32,33:41,.613,.588,.294,.235,11.2,26.2,18.5,11.8,2.6,2.6,5.1,22.3,132,108
3,Dorian Finney-Smith,Dallas Mavericks,32:14,4,11,.364,2,5,.400,2,2,1.000,3,7,10,1,1,1,1,3,12,+15,32:14,.505,.455,.455,.182,8.8,21.3,14.9,3.5,1.4,2.8,7.8,15.2,112,113
4,Dwight Powell,Dallas Mavericks,25:54,1,1,1.000,0,0,0,0,2,.000,1,3,4,1,1,2,1,3,2,-15,25:54,.532,1.000,.000,2.000,3.6,11.3,7.4,3.9,1.7,6.9,34.7,4.2,89,113
6,Maxi Kleber,Dallas Mavericks,25:26,3,5,.600,2,4,.500,3,3,1.000,0,2,2,1,0,0,2,4,11,+7,25:26,.870,.800,.800,.600,0.0,7.7,3.8,4.4,0.0,0.0,24.0,12.4,129,122
7,Delon Wright,Dallas Mavericks,22:26,4,11,.364,0,2,.000,1,1,1.000,2,2,4,5,0,0,1,1,9,-5,22:26,.393,.364,.182,.091,8.4,8.7,8.6,26.5,0.0,0.0,8.0,21.1,104,122
8,Seth Curry,Dallas Mavericks,15:05,1,4,.250,0,1,.000,0,0,0,0,1,1,1,1,0,0,1,2,-3,15:05,.250,.250,.250,.000,0.0,6.5,3.2,6.9,2.9,0.0,0.0,10.1,70,116
9,Justin Jackson,Dallas Mavericks,9:55,1,4,.250,1,2,.500,0,0,0,0,2,2,0,0,0,0,1,3,+5,9:55,.375,.375,.500,.000,0.0,19.8,9.7,0.0,0.0,0.0,0.0,15.3,80,118
10,Jalen Brunson,Dallas Mavericks,2:39,1,1,1.000,0,0,0,1,1,1.000,0,0,0,1,0,0,0,0,3,+1,2:39,1.042,1.000,.000,1.000,0.0,0.0,0.0,58.6,0.0,0.0,0.0,20.6,220,125
11,Boban Marjanović,Dallas Mavericks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Courtney Lee,Dallas Mavericks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,J.J. Barea,Dallas Mavericks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Dallas Mavericks,240,49,102,.480,17,44,.386,22,28,.786,12,34,46,28,9,5,12,22,137,0,240,.599,.564,.431,.275,23.5,69.4,46.0,57.1,8.3,9.3,9.5,100.0,126.9,113.9
0,James Harden,Houston Rockets,41:17,11,24,.458,2,15,.133,8,10,.800,1,8,9,11,1,0,6,5,32,-12,41:17,.563,.500,.625,.417,2.4,18.2,10.5,39.7,1.1,0.0,17.4,32.6,111,125
1,Russell Westbrook,Houston Rockets,37:44,8,20,.400,2,5,.400,9,10,.900,0,5,5,6,0,0,4,5,27,-23,37:44,.553,.450,.250,.500,0.0,12.5,6.4,21.9,0.0,0.0,14.1,29.5,110,129
2,P.J. Tucker,Houston Rockets,35:58,7,10,.700,2,5,.400,0,0,0,1,4,5,2,2,1,0,2,16,-9,35:58,.800,.800,.500,.000,2.7,10.5,6.7,7.5,2.5,2.3,0.0,10.9,167,123
3,Clint Capela,Houston Rockets,35:26,10,16,.625,0,0,0,1,5,.200,10,13,23,3,1,0,1,3,21,-11,35:26,.577,.625,.000,.313,27.6,34.5,31.2,12.9,1.3,0.0,5.2,21.2,132,121
