,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Caris LeVert,Indiana Pacers,34:41,4,14,.286,2,7,.286,0,0,0,0,5,5,3,0,0,0,1,10,+3,34:41,.357,.357,.500,.000,0.0,13.6,6.9,12.8,0.0,0.0,0.0,18.5,90,106
1,Domantas Sabonis,Indiana Pacers,34:10,6,11,.545,1,3,.333,9,12,.750,4,11,15,5,0,0,3,2,22,+9,34:10,.676,.591,.273,1.091,11.5,30.3,21.1,23.8,0.0,0.0,15.6,25.8,134,99
2,Myles Turner,Indiana Pacers,33:23,3,10,.300,3,8,.375,0,0,0,0,7,7,3,2,7,3,4,9,+15,33:23,.450,.450,.800,.000,0.0,19.7,10.1,12.8,3.1,16.8,23.1,17.8,80,87
3,Malcolm Brogdon,Indiana Pacers,28:50,7,13,.538,6,9,.667,2,4,.500,1,5,6,1,1,0,0,0,22,+7,28:50,.745,.769,.692,.308,3.4,16.3,10.0,6.3,1.8,0.0,0.0,23.4,146,101
4,Justin Holiday,Indiana Pacers,21:06,2,6,.333,2,5,.400,0,0,0,0,2,2,1,1,0,1,0,6,-7,21:06,.500,.500,.833,.000,0.0,8.9,4.5,6.8,2.4,0.0,14.3,15.2,91,103
6,T.J. McConnell,Indiana Pacers,24:15,5,9,.556,0,1,.000,0,0,0,1,0,1,4,3,0,2,5,10,+25,24:15,.556,.556,.111,.000,4.0,0.0,2.0,28.2,6.3,0.0,18.2,20.8,109,97
7,Edmond Sumner,Indiana Pacers,17:15,3,7,.429,2,4,.500,2,2,1.000,2,2,4,2,1,0,0,1,10,+10,17:15,.635,.571,.571,.286,11.4,10.9,11.1,18.8,3.0,0.0,0.0,20.9,151,101
8,Doug McDermott,Indiana Pacers,15:06,4,6,.667,4,6,.667,0,0,0,1,0,1,3,0,0,0,2,12,+17,15:06,1.000,1.000,1.000,.000,6.5,0.0,3.2,37.7,0.0,0.0,0.0,18.2,201,111
9,Jeremy Lamb,Indiana Pacers,14:01,1,5,.200,0,3,.000,0,0,0,1,0,1,3,1,0,0,0,2,+15,14:01,.200,.200,.600,.000,7.0,0.0,3.4,29.7,3.6,0.0,0.0,16.3,92,104
10,Goga Bitadze,Indiana Pacers,10:41,3,5,.600,0,1,.000,0,0,0,3,3,6,1,0,3,0,1,6,-3,10:41,.600,.600,.200,.000,27.5,26.4,27.0,18.3,0.0,22.5,0.0,21.4,149,87
11,Brian Bowen,Indiana Pacers,1:38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-4,1:38,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,108
12,Aaron Holiday,Indiana Pacers,1:38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,1:38,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,112
13,JaKarr Sampson,Indiana Pacers,1:38,0,1,.000,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,-4,1:38,.000,.000,.000,.000,0.0,57.6,29.4,0.0,0.0,0.0,50.0,56.0,0,87
14,Cassius Stanley,Indiana Pacers,1:38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,1:38,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,112
15,Kelan Martin,Indiana Pacers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,Team Totals,Indiana Pacers,240,38,87,.437,20,47,.426,13,18,.722,13,36,49,26,9,10,10,17,109,0,240,.574,.552,.540,.207,26.5,70.6,49.0,68.4,9.6,16.7,9.5,100.0,115.8,99.9
0,Kristaps Porziņģis,Dallas Mavericks,37:32,12,28,.429,3,9,.333,4,6,.667,7,11,18,3,0,1,2,4,31,-6,37:32,.506,.482,.321,.214,17.6,28.7,23.0,16.2,0.0,3.2,6.1,35.9,112,112
1,Josh Richardson,Dallas Mavericks,35:59,4,14,.286,2,7,.286,1,2,.500,1,3,4,3,2,1,3,1,11,-10,35:59,.370,.357,.500,.143,2.6,8.2,5.3,11.9,2.8,3.3,16.8,20.5,76,114
2,Jalen Brunson,Dallas Mavericks,33:50,5,13,.385,0,2,.000,0,2,.000,0,4,4,2,0,0,3,2,10,-4,33:50,.360,.385,.154,.154,0.0,11.6,5.7,8.9,0.0,0.0,17.8,20.6,68,121
3,Dorian Finney-Smith,Dallas Mavericks,33:16,4,6,.667,0,2,.000,0,0,0,3,2,5,2,1,0,2,2,8,-8,33:16,.667,.667,.333,.000,8.5,5.9,7.2,8.7,1.5,0.0,25.0,9.9,114,120
4,Maxi Kleber,Dallas Mavericks,32:07,1,4,.250,1,4,.250,0,0,0,0,6,6,1,0,2,0,4,3,-9,32:07,.375,.375,1.000,.000,0.0,18.3,9.0,4.0,0.0,7.5,0.0,5.1,96,114
6,Tim Hardaway Jr.,Dallas Mavericks,23:34,7,14,.500,2,7,.286,0,0,0,0,5,5,1,0,0,1,1,16,-20,23:34,.571,.571,.500,.000,0.0,20.8,10.2,8.2,0.0,0.0,6.7,26.3,113,117
