,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Terance Mann,Los Angeles Clippers,33:42,7,12,.583,3,6,.500,2,4,.500,2,1,3,0,0,1,1,2,19,+5,33:42,.690,.708,.500,.333,6.1,2.8,4.4,0.0,0.0,2.2,6.8,19.2,127,123
1,Reggie Jackson,Los Angeles Clippers,33:20,7,15,.467,3,9,.333,2,2,1.000,0,3,3,3,1,0,0,1,19,+13,33:20,.598,.567,.600,.133,0.0,8.6,4.5,13.5,1.4,0.0,0.0,20.9,125,118
2,Amir Coffey,Los Angeles Clippers,32:18,5,9,.556,3,5,.600,1,2,.500,1,7,8,5,1,0,0,1,14,+9,32:18,.709,.722,.556,.222,3.2,20.8,12.3,21.5,1.5,0.0,0.0,13.4,154,113
3,Eric Bledsoe,Los Angeles Clippers,29:31,8,12,.667,4,6,.667,7,9,.778,0,3,3,4,3,2,4,2,27,+16,29:31,.846,.833,.500,.750,0.0,9.8,5.0,22.4,4.8,5.1,20.0,29.6,134,107
4,Serge Ibaka,Los Angeles Clippers,22:14,2,7,.286,0,1,.000,0,0,0,0,4,4,3,0,1,1,0,4,+1,22:14,.286,.286,.143,.000,0.0,17.3,8.9,17.2,0.0,3.4,12.5,15.8,70,116
6,Justise Winslow,Los Angeles Clippers,25:46,4,7,.571,0,2,.000,3,4,.750,0,7,7,2,0,2,0,2,11,+3,25:46,.628,.571,.286,.571,0.0,26.1,13.4,10.8,0.0,5.8,0.0,14.9,135,110
7,Xavier Moon,Los Angeles Clippers,18:29,4,11,.364,0,3,.000,0,0,0,0,1,1,1,0,0,2,1,8,-12,18:29,.364,.364,.273,.000,0.0,5.2,2.7,8.2,0.0,0.0,15.4,30.8,64,123
8,James Ennis III,Los Angeles Clippers,16:03,3,7,.429,0,2,.000,4,4,1.000,2,2,4,0,1,0,0,2,10,-3,16:03,.571,.429,.286,.571,12.7,12.0,12.3,0.0,3.0,0.0,0.0,23.9,129,113
9,Keon Johnson,Los Angeles Clippers,14:40,0,3,.000,0,0,0,1,2,.500,1,2,3,4,1,0,1,3,1,-9,14:40,.129,.000,.000,.667,7.0,13.1,10.1,31.2,3.2,0.0,20.5,14.6,77,112
10,Wenyen Gabriel,Los Angeles Clippers,13:57,2,3,.667,1,2,.500,2,4,.500,1,3,4,1,0,0,1,5,7,-3,13:57,.735,.833,.667,1.333,7.3,20.6,14.2,9.8,0.0,0.0,17.4,18.1,128,115
11,Marcus Morris,Los Angeles Clippers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Team Totals,Los Angeles Clippers,240,42,86,.488,14,36,.389,22,31,.710,7,33,40,23,7,6,10,19,120,0,240,.602,.570,.419,.360,14.9,66.0,41.2,54.8,6.9,9.4,9.1,100.0,118.6,114.6
0,James Harden,Brooklyn Nets,40:23,9,22,.409,3,11,.273,13,15,.867,2,10,12,13,1,0,4,3,34,-9,40:23,.594,.477,.500,.682,4.8,25.3,14.7,49.4,1.2,0.0,12.3,31.8,130,119
1,Kevin Durant,Brooklyn Nets,38:56,11,24,.458,2,6,.333,4,5,.800,0,9,9,3,0,1,3,1,28,-7,38:56,.534,.500,.250,.208,0.0,23.6,11.4,13.0,0.0,2.5,10.3,29.5,106,120
2,Patty Mills,Brooklyn Nets,32:35,6,10,.600,5,9,.556,0,0,0,0,0,0,2,1,0,2,6,17,+5,32:35,.850,.850,.900,.000,0.0,0.0,0.0,8.9,1.5,0.0,16.7,14.5,136,122
3,Bruce Brown,Brooklyn Nets,21:52,1,5,.200,0,0,0,0,0,0,3,3,6,0,2,0,0,5,2,-7,21:52,.200,.200,.000,.000,13.2,14.0,13.6,0.0,4.3,0.0,0.0,9.0,82,113
4,LaMarcus Aldridge,Brooklyn Nets,20:30,5,13,.385,0,2,.000,0,0,0,4,5,9,0,1,0,3,0,10,+1,20:30,.385,.385,.154,.000,18.7,24.9,21.7,0.0,2.3,0.0,18.8,30.7,77,117
6,James Johnson,Brooklyn Nets,28:00,2,5,.400,1,3,.333,0,0,0,1,1,2,6,1,0,1,3,5,+2,28:00,.500,.500,.600,.000,3.4,3.6,3.5,26.7,1.7,0.0,16.7,8.4,125,121
7,DeAndre' Bembry,Brooklyn Nets,27:30,2,7,.286,0,1,.000,3,3,1.000,1,5,6,2,2,0,0,2,7,-5,27:30,.421,.286,.143,.429,3.5,18.6,10.8,9.1,3.4,0.0,0.0,11.9,116,115
8,Nic Claxton,Brooklyn Nets,22:58,6,8,.750,0,0,0,1,2,.500,4,6,10,0,1,1,1,0,13,-1,22:58,.732,.750,.000,.250,16.7,26.7,21.5,0.0,2.1,4.2,10.1,16.9,138,114
9,Blake Griffin,Brooklyn Nets,7:16,0,3,.000,0,1,.000,0,0,0,2,1,3,0,0,0,0,0,0,+1,7:16,.000,.000,.333,.000,26.4,14.1,20.4,0.0,0.0,0.0,0.0,16.2,47,124
10,David Duke Jr.,Brooklyn Nets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Kessler Edwards,Brooklyn Nets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Jevon Carter,Brooklyn Nets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Paul Millsap,Brooklyn Nets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Day'Ron Sharpe,Brooklyn Nets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Cam Thomas,Brooklyn Nets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,Team Totals,Brooklyn Nets,240,42,97,.433,11,33,.333,21,25,.840,17,40,57,26,9,2,14,20,116,0,240,.537,.490,.340,.258,34.0,85.1,58.8,61.9,8.9,4.0,11.5,100.0,114.6,118.6
