,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,OG Anunoby,Toronto Raptors,40:49,7,17,.412,3,9,.333,0,0,0,0,5,5,4,1,2,1,0,17,-6,40:49,.500,.500,.529,.000,0.0,15.9,6.7,13.9,1.2,6.4,5.6,19.6,102,113
1,Pascal Siakam,Toronto Raptors,40:00,7,18,.389,1,3,.333,0,0,0,3,4,7,0,3,0,4,3,15,0,40:00,.417,.417,.167,.000,7.1,13.0,9.5,0.0,3.8,0.0,18.2,24.5,73,110
2,Fred VanVleet,Toronto Raptors,39:48,11,25,.440,4,11,.364,4,4,1.000,2,4,6,7,2,0,0,1,30,0,39:48,.561,.520,.440,.160,4.7,13.0,8.2,29.4,2.5,0.0,0.0,29.9,127,113
3,Malachi Flynn,Toronto Raptors,36:29,4,11,.364,2,5,.400,0,0,0,0,5,5,6,1,0,1,5,10,-13,36:29,.455,.455,.455,.000,0.0,17.8,7.5,21.5,1.4,0.0,8.3,14.6,103,115
4,Khem Birch,Toronto Raptors,35:19,8,13,.615,1,3,.333,0,0,0,4,6,10,6,1,0,2,0,17,-10,35:19,.654,.654,.231,.000,10.7,22.0,15.4,26.2,1.4,0.0,13.3,18.9,130,114
6,DeAndre' Bembry,Toronto Raptors,16:49,1,2,.500,0,0,0,2,3,.667,0,1,1,1,1,0,2,2,4,-2,16:49,.602,.500,.000,1.500,0.0,7.7,3.2,7.3,3.0,0.0,37.6,14.1,81,113
7,Yuta Watanabe,Toronto Raptors,14:20,1,3,.333,0,1,.000,0,0,0,1,0,1,2,1,0,0,1,2,+1,14:20,.333,.333,.333,.000,6.6,0.0,3.8,17.3,3.5,0.0,0.0,9.3,110,114
8,Freddie Gillespie,Toronto Raptors,12:41,2,4,.500,0,0,0,0,2,.000,1,3,4,0,1,1,0,0,4,+6,12:41,.410,.500,.000,.500,7.4,30.7,17.2,0.0,4.0,10.2,0.0,17.1,89,100
9,Jalen Harris,Toronto Raptors,3:45,1,1,1.000,1,1,1.000,0,0,0,0,0,0,0,1,0,0,3,3,+4,3:45,1.500,1.500,1.000,.000,0.0,0.0,0.0,0.0,13.5,0.0,0.0,11.9,300,89
10,Stanley Johnson,Toronto Raptors,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Rodney Hood,Toronto Raptors,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Aron Baynes,Toronto Raptors,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Toronto Raptors,240,42,94,.447,12,33,.364,6,9,.667,11,28,39,26,12,3,10,15,102,0,240,.521,.511,.351,.096,21.6,75.7,44.3,61.9,12.6,8.1,9.3,100.0,107.3,111.5
0,Bojan Bogdanović,Utah Jazz,38:37,12,22,.545,6,11,.545,4,4,1.000,1,3,4,4,0,0,3,1,34,0,38:37,.715,.682,.500,.182,3.4,7.3,5.6,22.5,0.0,0.0,11.2,31.4,134,112
