,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Kyle Lowry,Toronto Raptors,37:33,2,9,.222,2,7,.286,2,3,.667,1,8,9,10,1,1,4,4,8,+7,37:33,.388,.333,.778,.333,3.4,20.9,13.2,36.1,1.3,2.8,27.9,17.2,89,95
1,Fred VanVleet,Toronto Raptors,34:45,8,13,.615,2,5,.400,3,4,.750,0,4,4,10,1,0,0,2,21,+11,34:45,.711,.692,.385,.308,0.0,11.3,6.4,51.3,1.4,0.0,0.0,19.2,156,99
2,Pascal Siakam,Toronto Raptors,33:37,5,12,.417,2,7,.286,3,4,.750,0,6,6,1,1,0,7,2,15,+13,33:37,.545,.500,.583,.333,0.0,17.5,9.8,4.6,1.4,0.0,33.7,27.9,68,98
3,OG Anunoby,Toronto Raptors,31:44,5,7,.714,0,0,0,2,2,1.000,0,5,5,1,0,1,1,1,12,+17,31:44,.761,.714,.000,.286,0.0,15.4,8.7,5.0,0.0,3.3,11.3,12.6,131,99
4,Marc Gasol,Toronto Raptors,24:31,5,8,.625,2,3,.667,1,2,.500,0,6,6,1,1,0,2,2,13,+7,24:31,.732,.750,.375,.250,0.0,24.0,13.5,6.9,1.9,0.0,18.4,20.1,107,95
6,Serge Ibaka,Toronto Raptors,22:51,5,11,.455,1,3,.333,0,3,.000,2,7,9,1,1,0,1,4,11,+4,22:51,.446,.500,.273,.273,11.1,30.0,21.7,7.6,2.1,0.0,7.5,26.3,88,93
7,Norman Powell,Toronto Raptors,21:37,5,10,.500,3,6,.500,1,1,1.000,0,2,2,0,0,0,0,1,14,+4,21:37,.670,.650,.600,.100,0.0,9.1,5.1,0.0,0.0,0.0,0.0,21.8,119,103
8,Terence Davis,Toronto Raptors,16:16,1,3,.333,0,2,.000,2,3,.667,0,1,1,0,1,0,0,3,4,-7,16:16,.463,.333,.667,1.000,0.0,6.0,3.4,0.0,2.9,0.0,0.0,12.0,95,97
9,Rondae Hollis-Jefferson,Toronto Raptors,14:34,2,5,.400,0,0,0,3,4,.750,0,1,1,1,0,0,0,1,7,-2,14:34,.518,.400,.000,.800,0.0,6.7,3.8,10.5,0.0,0.0,0.0,21.0,111,104
10,Stanley Johnson,Toronto Raptors,0:38,0,0,0,0,0,0,2,2,1.000,0,0,0,0,0,0,0,0,2,-1,0:38,0,0,0,0,0.0,100.0,87.1,0.0,0.0,0.0,0,0.0,0,60
11,Malcolm Miller,Toronto Raptors,0:38,0,0,0,0,0,0,2,2,1.000,0,0,0,0,0,0,0,0,2,-1,0:38,1.136,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.8,250,105
12,Chris Boucher,Toronto Raptors,0:38,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,-1,0:38,1.136,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.8,250,105
13,Matt Thomas,Toronto Raptors,0:38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0:38,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,105
14,Team Totals,Toronto Raptors,240,38,78,.487,12,33,.364,21,30,.700,3,41,44,25,6,2,15,21,109,0,240,.598,.564,.423,.385,7.9,83.7,50.6,65.8,5.9,4.3,14.1,100.0,107.4,97.6
0,Nikola Vučević,Orlando Magic,33:21,4,10,.400,1,3,.333,3,4,.750,1,8,9,3,2,0,1,3,12,-7,33:21,.510,.450,.300,.400,2.9,30.3,14.9,14.8,2.8,0.0,7.8,16.5,105,105
1,Evan Fournier,Orlando Magic,32:19,4,11,.364,1,5,.200,6,7,.857,0,2,2,3,0,0,1,4,15,-5,32:19,.533,.409,.455,.636,0.0,7.8,3.4,15.3,0.0,0.0,6.6,20.1,108,113
2,D.J. Augustin,Orlando Magic,28:31,3,9,.333,2,6,.333,1,2,.500,2,1,3,4,3,0,3,3,9,-2,28:31,.455,.444,.667,.222,6.9,4.4,5.8,22.5,5.0,0.0,23.3,19.5,85,102
