,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Jaren Jackson Jr.,Memphis Grizzlies,32:39,6,12,.500,4,9,.444,0,0,0,0,2,2,2,0,0,4,4,16,-2,32:39,.667,.667,.750,.000,0.0,6.8,3.8,8.6,0.0,0.0,25.0,19.9,101,129
1,Ja Morant,Memphis Grizzlies,30:15,7,12,.583,0,1,.000,5,7,.714,0,1,1,2,0,0,5,2,19,-25,30:15,.630,.583,.083,.583,0.0,3.7,2.0,10.0,0.0,0.0,24.9,27.0,99,130
2,Dillon Brooks,Memphis Grizzlies,30:11,4,14,.286,0,6,.000,1,2,.500,0,4,4,2,0,1,4,6,9,-15,30:11,.302,.286,.429,.143,0.0,14.8,8.2,8.7,0.0,3.6,21.2,25.4,59,125
3,Kyle Anderson,Memphis Grizzlies,22:48,4,6,.667,1,2,.500,3,4,.750,2,3,5,2,2,0,1,2,12,-5,22:48,.773,.750,.333,.667,12.0,14.7,13.5,12.2,4.1,0.0,11.4,15.6,152,120
4,Jonas Valančiūnas,Memphis Grizzlies,20:20,3,6,.500,0,0,0,2,2,1.000,4,7,11,1,0,0,1,1,8,-10,20:20,.581,.500,.000,.333,27.0,38.4,33.3,6.6,0.0,0.0,12.7,15.8,132,128
6,Brandon Clarke,Memphis Grizzlies,24:44,4,7,.571,0,1,.000,0,0,0,3,8,11,1,0,2,0,2,8,-1,24:44,.571,.571,.143,.000,16.6,36.1,27.4,5.5,0.0,8.8,0.0,11.5,142,120
7,De'Anthony Melton,Memphis Grizzlies,23:09,5,10,.500,4,5,.800,10,10,1.000,1,5,6,3,1,1,1,1,24,+11,23:09,.833,.700,.500,1.000,5.9,24.1,15.9,19.1,2.0,4.7,6.5,27.0,173,120
8,Tyus Jones,Memphis Grizzlies,18:06,6,7,.857,2,2,1.000,2,2,1.000,1,2,3,6,0,0,0,2,16,+27,18:06,1.015,1.000,.286,.286,7.6,12.3,10.2,58.7,0.0,0.0,0.0,17.7,213,129
9,Josh Jackson,Memphis Grizzlies,17:59,3,6,.500,1,2,.500,4,5,.800,0,5,5,4,1,1,2,4,11,+7,17:59,.671,.583,.333,.833,0.0,31.0,17.1,30.5,2.6,6.1,19.6,23.1,127,116
10,Gorgui Dieng,Memphis Grizzlies,13:11,0,2,.000,0,1,.000,0,0,0,0,2,2,1,1,0,1,4,0,-3,13:11,.000,.000,.500,.000,0.0,16.9,9.3,8.5,3.5,0.0,33.3,9.3,24,120
11,Marko Guduric,Memphis Grizzlies,6:38,1,3,.333,0,1,.000,0,0,0,0,1,1,1,0,0,0,1,2,-4,6:38,.333,.333,.333,.000,0.0,16.8,9.3,20.2,0.0,0.0,0.0,18.4,95,129
12,John Konchar,Memphis Grizzlies,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Jordan Bell,Memphis Grizzlies,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Memphis Grizzlies,240,43,85,.506,12,30,.400,27,32,.844,11,40,51,25,5,5,19,29,125,0,240,.631,.576,.353,.376,31.4,93.0,65.4,58.1,4.8,11.4,16.1,100.0,120.8,124.6
0,Harrison Barnes,Sacramento Kings,37:52,11,17,.647,7,11,.636,3,4,.750,0,1,1,1,1,0,3,3,32,-6,37:52,.853,.853,.647,.235,0.0,3.6,1.6,4.5,1.2,0.0,13.8,25.3,134,125
