,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Chris Paul,Phoenix Suns,35:45,8,16,.500,1,5,.200,2,2,1.000,1,5,6,8,2,0,2,3,19,+4,35:45,.563,.531,.313,.125,3.4,14.9,9.5,33.3,2.8,0.0,10.6,23.7,118,101
1,Mikal Bridges,Phoenix Suns,35:09,5,8,.625,1,2,.500,0,0,0,2,5,7,2,1,0,2,1,11,+6,35:09,.688,.688,.250,.000,6.8,15.2,11.2,7.6,1.4,0.0,20.0,12.8,116,104
2,Devin Booker,Phoenix Suns,33:42,6,14,.429,2,5,.400,2,2,1.000,0,6,6,2,1,0,4,2,16,-5,33:42,.538,.500,.357,.143,0.0,19.0,10.1,8.3,1.5,0.0,21.2,25.1,87,103
3,Jae Crowder,Phoenix Suns,30:28,3,11,.273,2,9,.222,0,0,0,0,5,5,4,0,1,0,1,8,0,30:28,.364,.364,.818,.000,0.0,17.5,9.3,16.5,0.0,3.5,0.0,16.2,93,104
4,Deandre Ayton,Phoenix Suns,29:10,9,12,.750,0,0,0,1,1,1.000,3,6,9,1,0,2,2,2,19,0,29:10,.764,.750,.000,.083,12.3,21.9,17.4,5.8,0.0,7.3,13.9,22.2,132,101
6,Dario Šarić,Phoenix Suns,18:48,3,9,.333,0,3,.000,2,2,1.000,1,3,4,1,0,0,0,2,8,+4,18:48,.405,.333,.333,.222,6.4,17.0,12.0,7.2,0.0,0.0,0.0,23.6,97,107
7,Cameron Johnson,Phoenix Suns,18:45,3,5,.600,1,3,.333,0,0,0,1,4,5,3,0,0,0,0,7,+2,18:45,.700,.700,.600,.000,6.4,22.8,15.1,21.7,0.0,0.0,0.0,12.0,157,106
8,Langston Galloway,Phoenix Suns,13:42,3,6,.500,2,4,.500,0,0,0,0,0,0,0,0,0,2,1,8,+11,13:42,.667,.667,.667,.000,0.0,0.0,0.0,0.0,0.0,0.0,25.0,26.2,88,111
9,Cameron Payne,Phoenix Suns,12:51,2,4,.500,0,1,.000,0,0,0,1,2,3,2,0,0,1,2,4,-2,12:51,.500,.500,.250,.000,9.3,16.6,13.2,21.0,0.0,0.0,20.0,17.5,102,107
10,Torrey Craig,Phoenix Suns,11:40,1,5,.200,0,4,.000,2,2,1.000,0,2,2,3,0,0,0,2,4,0,11:40,.340,.200,.800,.400,0.0,18.3,9.7,31.7,0.0,0.0,0.0,22.6,99,107
11,E'Twaun Moore,Phoenix Suns,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Frank Kaminsky,Phoenix Suns,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Ty-Shon Alexander,Phoenix Suns,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Jevon Carter,Phoenix Suns,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Jalen Smith,Phoenix Suns,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,Team Totals,Phoenix Suns,240,43,90,.478,9,36,.250,9,9,1.000,9,38,47,26,4,3,13,16,104,0,240,.553,.528,.400,.100,22.5,84.4,55.3,60.5,4.1,6.7,12.2,100.0,107.8,103.7
0,Fred VanVleet,Toronto Raptors,39:23,8,18,.444,6,15,.400,0,0,0,0,4,4,3,1,0,3,3,22,+5,39:23,.611,.611,.833,.000,0.0,12.2,5.7,13.4,1.3,0.0,14.3,23.9,103,110
1,OG Anunoby,Toronto Raptors,38:03,5,12,.417,2,6,.333,3,4,.750,3,4,7,3,2,0,1,3,15,+3,38:03,.545,.500,.500,.333,8.4,12.6,10.4,12.3,2.6,0.0,6.8,17.4,117,107
2,Pascal Siakam,Toronto Raptors,37:58,8,17,.471,0,6,.000,10,11,.909,2,9,11,6,1,1,2,3,26,+3,37:58,.595,.471,.353,.647,5.6,28.4,16.4,28.2,1.3,2.3,8.4,28.2,124,104
3,Kyle Lowry,Toronto Raptors,34:49,4,12,.333,3,5,.600,0,0,0,0,5,5,6,0,0,2,4,11,-13,34:49,.458,.458,.417,.000,0.0,17.2,8.1,26.3,0.0,0.0,14.3,18.0,93,112
4,Gary Trent Jr.,Toronto Raptors,31:05,4,11,.364,0,5,.000,0,0,0,0,0,0,0,1,0,0,2,8,-3,31:05,.364,.364,.455,.000,0.0,0.0,0.0,0.0,1.6,0.0,0.0,15.9,73,112
6,Rodney Hood,Toronto Raptors,18:05,1,2,.500,0,1,.000,0,0,0,0,1,1,0,0,0,1,1,2,0,18:05,.500,.500,.500,.000,0.0,6.6,3.1,0.0,0.0,0.0,33.3,7.4,61,114
7,Aron Baynes,Toronto Raptors,14:52,3,7,.429,0,1,.000,0,0,0,2,2,4,2,0,0,0,1,6,-5,14:52,.429,.429,.143,.000,14.3,16.1,15.2,23.6,0.0,0.0,0.0,21.1,109,112
8,Malachi Flynn,Toronto Raptors,14:13,2,5,.400,1,3,.333,0,0,0,0,3,3,0,0,0,1,0,5,-7,14:13,.500,.500,.600,.000,0.0,25.3,11.9,0.0,0.0,0.0,16.7,18.9,78,110
9,Chris Boucher,Toronto Raptors,11:32,2,6,.333,0,3,.000,1,1,1.000,0,3,3,0,0,3,0,0,5,-3,11:32,.388,.333,.500,.167,0.0,31.2,14.7,0.0,0.0,23.1,0.0,25.0,80,92
10,Jalen Harris,Toronto Raptors,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Stanley Johnson,Toronto Raptors,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Yuta Watanabe,Toronto Raptors,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Toronto Raptors,240,37,90,.411,12,45,.267,14,16,.875,7,31,38,20,5,4,10,17,100,0,240,.515,.478,.500,.178,15.6,77.5,44.7,54.1,5.2,7.4,9.3,100.0,103.7,107.8
