,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,D'Angelo Russell,Minnesota Timberwolves,31:03,9,19,.474,4,11,.364,0,0,0,1,2,3,4,2,0,3,2,22,-26,31:03,.579,.579,.579,.000,3.1,8.8,5.5,26.8,3.2,0.0,13.6,30.8,105,126
1,Malik Beasley,Minnesota Timberwolves,28:05,5,16,.313,2,8,.250,7,8,.875,0,4,4,0,0,0,1,0,19,-15,28:05,.487,.375,.500,.500,0.0,19.5,8.0,0.0,0.0,0.0,4.9,31.7,98,131
2,Ricky Rubio,Minnesota Timberwolves,25:33,6,8,.750,2,3,.667,3,3,1.000,0,0,0,5,1,0,3,3,17,-13,25:33,.912,.875,.375,.375,0.0,0.0,0.0,36.5,1.9,0.0,24.4,20.9,139,130
3,Jarrett Culver,Minnesota Timberwolves,25:30,0,10,.000,0,3,.000,0,0,0,4,6,10,0,1,1,1,1,0,-12,25:30,.000,.000,.300,.000,15.1,32.3,22.1,0.0,1.9,3.3,9.1,18.7,26,122
4,Naz Reid,Minnesota Timberwolves,19:54,4,6,.667,1,1,1.000,2,2,1.000,2,1,3,1,0,0,0,3,11,-12,19:54,.799,.750,.167,.333,9.6,6.9,8.5,8.8,0.0,0.0,0.0,15.0,170,133
6,Anthony Edwards,Minnesota Timberwolves,24:42,4,10,.400,4,7,.571,0,0,0,0,0,0,0,0,1,0,1,12,-21,24:42,.600,.600,.700,.000,0.0,0.0,0.0,0.0,0.0,3.4,0.0,17.6,117,131
7,Juancho Hernangómez,Minnesota Timberwolves,18:28,1,5,.200,0,3,.000,0,0,0,0,4,4,0,1,0,2,0,2,-1,18:28,.200,.200,.600,.000,0.0,29.7,12.2,0.0,2.6,0.0,28.6,16.5,29,124
8,Jordan McLaughlin,Minnesota Timberwolves,18:07,1,4,.250,0,1,.000,0,0,0,0,0,0,9,0,0,2,1,2,-2,18:07,.250,.250,.250,.000,0.0,0.0,0.0,69.4,0.0,0.0,33.3,14.4,93,134
9,Jarred Vanderbilt,Minnesota Timberwolves,15:38,4,5,.800,0,0,0,1,2,.500,3,3,6,1,1,1,0,0,9,0,15:38,.765,.800,.000,.400,18.4,26.3,21.7,12.4,3.1,5.4,0.0,16.3,166,118
10,Jake Layman,Minnesota Timberwolves,13:03,2,4,.500,0,1,.000,0,0,0,0,1,1,1,1,2,0,3,4,-7,13:03,.500,.500,.250,.000,0.0,10.5,4.3,12.4,3.7,12.9,0.0,13.3,111,113
11,Ed Davis,Minnesota Timberwolves,12:28,0,1,.000,0,0,0,0,0,0,1,5,6,1,0,1,0,0,0,-11,12:28,.000,.000,.000,.000,7.7,55.0,27.2,10.4,0.0,6.8,0.0,3.5,93,120
12,Jaden McDaniels,Minnesota Timberwolves,7:29,1,1,1.000,0,0,0,1,2,.500,0,2,2,0,0,0,2,1,3,+5,7:29,.798,1.000,.000,2.000,0.0,36.7,15.1,0.0,0.0,0.0,51.5,22.5,63,129
13,Team Totals,Minnesota Timberwolves,240,37,89,.416,13,38,.342,14,17,.824,11,28,39,22,7,6,14,15,101,0,240,.523,.489,.427,.191,22.0,80.0,45.9,59.5,7.1,10.5,12.7,100.0,103.0,126.4
0,Paul George,Los Angeles Clippers,28:31,6,12,.500,4,6,.667,2,2,1.000,0,6,6,5,0,2,4,3,18,+16,28:31,.699,.667,.500,.167,0.0,20.2,11.9,22.8,0.0,6.6,23.7,26.3,111,103
1,Luke Kennard,Los Angeles Clippers,28:29,6,9,.667,3,4,.750,0,0,0,0,3,3,4,0,0,2,3,15,+15,28:29,.833,.833,.444,.000,0.0,10.1,5.9,18.3,0.0,0.0,18.2,17.2,134,110
2,Nicolas Batum,Los Angeles Clippers,23:43,2,6,.333,1,4,.250,2,2,1.000,0,5,5,3,1,0,1,3,7,+20,23:43,.509,.417,.667,.333,0.0,20.2,11.9,14.1,2.1,0.0,12.7,14.8,109,102
3,Patrick Beverley,Los Angeles Clippers,21:57,4,7,.571,4,5,.800,0,0,0,1,2,3,1,1,0,1,2,12,+13,21:57,.857,.857,.714,.000,6.2,8.7,7.7,5.7,2.2,0.0,12.5,16.2,140,106
4,Serge Ibaka,Los Angeles Clippers,21:39,7,12,.583,0,2,.000,2,2,1.000,0,8,8,4,0,2,1,1,16,+16,21:39,.621,.583,.167,.167,0.0,35.5,20.9,28.2,0.0,8.7,7.2,28.5,126,96
6,Reggie Jackson,Los Angeles Clippers,26:03,4,9,.444,2,4,.500,1,2,.500,1,3,4,4,4,1,0,2,11,+10,26:03,.557,.556,.444,.222,5.3,11.1,8.7,18.6,7.5,3.6,0.0,16.9,132,90
7,Terance Mann,Los Angeles Clippers,24:50,2,6,.333,0,0,0,0,0,0,1,3,4,3,0,1,1,3,4,+3,24:50,.333,.333,.000,.000,5.5,11.6,9.1,13.4,0.0,3.8,14.3,12.5,90,107
8,Lou Williams,Los Angeles Clippers,20:10,7,11,.636,1,2,.500,5,6,.833,1,2,3,5,0,0,1,0,20,+26,20:10,.733,.682,.182,.545,6.8,9.5,8.4,39.2,0.0,0.0,6.8,32.3,150,111
9,Ivica Zubac,Los Angeles Clippers,18:30,5,7,.714,0,0,0,2,2,1.000,2,2,4,1,0,3,0,0,12,+12,18:30,.761,.714,.000,.286,14.8,10.4,12.2,7.6,0.0,15.3,0.0,18.9,165,100
10,Amir Coffey,Los Angeles Clippers,11:21,2,3,.667,1,2,.500,0,0,0,0,1,1,1,0,0,0,0,5,-6,11:21,.833,.833,.667,.000,0.0,8.5,5.0,11.0,0.0,0.0,0.0,11.7,166,111
11,Mfiondu Kabengele,Los Angeles Clippers,7:51,0,4,.000,0,2,.000,0,0,0,0,2,2,0,0,0,2,3,0,-5,7:51,.000,.000,.500,.000,0.0,24.5,14.4,0.0,0.0,0.0,33.3,34.0,0,105
12,Daniel Oturu,Los Angeles Clippers,6:56,2,2,1.000,0,0,0,0,0,0,1,2,3,1,0,1,0,1,4,-5,6:56,1.000,1.000,.000,.000,19.8,27.7,24.4,20.9,0.0,13.6,0.0,12.8,212,95
13,Kawhi Leonard,Los Angeles Clippers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Patrick Patterson,Los Angeles Clippers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Team Totals,Los Angeles Clippers,240,47,88,.534,16,31,.516,14,16,.875,7,39,46,32,6,10,13,21,124,0,240,.652,.625,.352,.182,20.0,78.0,54.1,68.1,6.1,19.6,12.0,100.0,126.4,103.0
