,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Pascal Siakam,Toronto Raptors,42:39,7,18,.389,0,3,.000,2,3,.667,1,10,11,3,0,0,2,2,16,+4,42:39,.414,.389,.167,.167,2.4,28.1,14.4,12.0,0.0,0.0,9.4,22.9,87,100
1,Gary Trent Jr.,Toronto Raptors,39:58,6,16,.375,3,8,.375,2,2,1.000,0,1,1,3,1,0,2,2,17,+15,39:58,.504,.469,.500,.125,0.0,3.0,1.4,12.5,1.3,0.0,10.6,21.6,98,104
2,Fred VanVleet,Toronto Raptors,39:29,7,19,.368,5,16,.313,0,0,0,1,3,4,3,6,1,3,2,19,+30,39:29,.500,.500,.842,.000,2.6,9.1,5.7,13.3,7.9,2.8,13.6,25.5,93,86
3,Scottie Barnes,Toronto Raptors,36:15,6,13,.462,1,3,.333,6,6,1.000,5,3,8,7,0,0,0,2,19,+32,36:15,.607,.500,.231,.462,14.4,9.9,12.3,33.0,0.0,0.0,0.0,19.8,151,106
4,OG Anunoby,Toronto Raptors,34:59,4,8,.500,2,5,.400,4,5,.800,1,5,6,2,2,0,1,2,14,+17,34:59,.686,.625,.625,.625,3.0,17.2,9.6,9.0,3.0,0.0,8.9,14.7,134,97
6,Precious Achiuwa,Toronto Raptors,16:13,4,6,.667,1,3,.333,2,2,1.000,1,2,3,1,0,0,0,1,11,-10,16:13,.799,.750,.500,.333,6.4,14.8,10.3,12.3,0.0,0.0,0.0,19.4,167,104
7,Chris Boucher,Toronto Raptors,14:33,2,3,.667,1,2,.500,0,0,0,0,3,3,0,1,2,0,0,5,-4,14:33,.833,.833,.667,.000,0.0,24.7,11.5,0.0,3.6,15.0,0.0,9.4,158,84
8,Thaddeus Young,Toronto Raptors,12:17,0,2,.000,0,2,.000,1,2,.500,1,2,3,2,3,0,1,0,1,-13,12:17,.174,.000,1.000,1.000,8.5,19.5,13.6,21.7,12.7,0.0,25.8,14.5,68,74
9,Khem Birch,Toronto Raptors,3:37,0,1,.000,0,0,0,0,0,0,0,2,2,0,0,0,1,3,0,-6,3:37,.000,.000,.000,.000,0.0,66.4,30.9,0.0,0.0,0.0,50.0,25.3,0,90
10,Dalano Banton,Toronto Raptors,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Armoni Brooks,Toronto Raptors,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Svi Mykhailiuk,Toronto Raptors,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Toronto Raptors,240,36,86,.419,13,42,.310,17,20,.850,10,31,41,21,13,3,10,14,102,0,240,.538,.494,.488,.233,21.7,77.5,47.7,58.3,14.1,6.8,9.5,100.0,110.3,96.2
0,Mo Bamba,Orlando Magic,32:49,6,10,.600,1,4,.250,2,2,1.000,2,8,10,6,0,3,1,3,15,-2,32:49,.689,.650,.400,.200,7.3,25.4,17.0,34.8,0.0,10.0,8.4,16.7,144,105
1,R.J. Hampton,Orlando Magic,27:55,3,10,.300,0,3,.000,3,4,.750,1,4,5,2,1,0,1,2,9,-20,27:55,.383,.300,.300,.400,4.3,15.0,10.0,11.9,1.9,0.0,7.8,21.1,87,111
2,Cole Anthony,Orlando Magic,26:50,3,10,.300,1,4,.250,1,1,1.000,0,4,4,3,0,0,4,2,8,-28,26:50,.383,.350,.400,.100,0.0,15.6,8.3,18.7,0.0,0.0,27.7,24.9,65,115
3,Chuma Okeke,Orlando Magic,24:19,2,6,.333,2,6,.333,0,0,0,0,2,2,1,2,0,2,0,6,-19,24:19,.500,.500,1.000,.000,0.0,8.6,4.6,6.6,4.3,0.0,25.0,15.2,75,107
4,Franz Wagner,Orlando Magic,0:20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0:20,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,115
6,Devin Cannady,Orlando Magic,29:19,3,7,.429,3,7,.429,0,0,0,0,0,0,2,1,0,2,0,9,+8,29:19,.643,.643,1.000,.000,0.0,0.0,0.0,11.3,1.8,0.0,22.2,14.2,98,116
7,Moritz Wagner,Orlando Magic,27:11,3,8,.375,0,3,.000,2,2,1.000,1,7,8,1,0,0,3,3,8,-2,27:11,.450,.375,.375,.250,4.4,26.9,16.4,6.2,0.0,0.0,25.3,20.2,75,111
8,Ignas Brazdeikis,Orlando Magic,21:06,5,7,.714,3,5,.600,0,0,0,1,1,2,1,0,0,2,0,13,-13,21:06,.929,.929,.714,.000,5.7,4.9,5.3,10.1,0.0,0.0,22.2,19.7,123,118
9,Markelle Fultz,Orlando Magic,20:25,5,13,.385,0,0,0,2,2,1.000,0,5,5,7,2,0,3,2,12,+5,20:25,.432,.385,.000,.154,0.0,25.6,13.7,74.0,5.1,0.0,17.8,38.2,92,100
10,Admiral Schofield,Orlando Magic,20:04,2,4,.500,1,3,.333,0,0,0,2,4,6,1,0,0,0,1,5,+6,20:04,.625,.625,.750,.000,12.0,20.8,16.7,8.2,0.0,0.0,0.0,9.2,143,113
11,Robin Lopez,Orlando Magic,9:41,2,4,.500,0,0,0,0,0,0,2,1,3,0,0,1,2,0,4,0,9:41,.500,.500,.000,.000,24.8,10.8,17.3,0.0,0.0,11.3,33.3,28.6,74,110
12,Gary Harris,Orlando Magic,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Terrence Ross,Orlando Magic,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Orlando Magic,240,34,79,.430,11,35,.314,10,11,.909,9,36,45,24,6,4,20,14,89,0,240,.531,.500,.443,.139,22.5,78.3,52.3,70.6,6.5,9.1,19.3,100.0,96.2,110.3
