,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Tyrese Haliburton,Indiana Pacers,39:28,7,14,.500,2,5,.400,1,1,1.000,2,2,4,10,2,0,1,0,17,-9,39:28,.589,.571,.357,.071,4.6,9.0,6.1,31.6,2.3,0.0,6.5,15.7,137,132
1,Buddy Hield,Indiana Pacers,35:53,8,23,.348,5,14,.357,0,0,0,0,3,3,6,3,0,2,3,21,0,35:53,.457,.457,.609,.000,0.0,14.9,5.0,22.1,3.9,0.0,8.0,28.0,94,128
2,Oshae Brissett,Indiana Pacers,35:47,10,20,.500,5,10,.500,3,4,.750,3,5,8,3,1,0,0,5,28,-9,35:47,.643,.625,.500,.200,7.6,24.8,13.4,12.0,1.3,0.0,0.0,24.5,137,133
3,Isaiah Jackson,Indiana Pacers,32:01,3,4,.750,0,0,0,1,2,.500,0,3,3,0,2,1,2,5,7,+3,32:01,.717,.750,.000,.500,0.0,16.7,5.6,0.0,2.9,2.5,29.1,8.6,89,128
4,T.J. McConnell,Indiana Pacers,30:52,5,15,.333,3,7,.429,1,2,.500,0,3,3,5,3,0,0,3,14,+7,30:52,.441,.433,.467,.133,0.0,17.3,5.8,19.8,4.5,0.0,0.0,20.7,104,126
6,Terry Taylor,Indiana Pacers,23:37,4,7,.571,0,1,.000,2,2,1.000,6,1,7,1,1,0,0,2,10,-12,23:37,.635,.571,.143,.286,23.0,7.5,17.8,5.2,2.0,0.0,0.0,13.4,158,133
7,Duane Washington Jr.,Indiana Pacers,18:42,7,11,.636,4,6,.667,0,0,0,0,0,0,0,1,0,0,0,18,-4,18:42,.818,.818,.545,.000,0.0,0.0,0.0,0.0,2.5,0.0,0.0,23.7,146,133
8,Lance Stephenson,Indiana Pacers,17:15,3,8,.375,0,1,.000,4,6,.667,0,1,1,5,1,0,1,4,10,-15,17:15,.470,.375,.125,.750,0.0,10.3,3.5,36.0,2.7,0.0,8.6,27.1,109,131
9,Gabe York,Indiana Pacers,6:25,0,2,.000,0,2,.000,1,2,.500,0,1,1,2,2,0,1,1,1,-1,6:25,.174,.000,1.000,1.000,0.0,27.7,9.4,31.8,14.4,0.0,25.8,24.3,57,103
10,Goga Bitadze,Indiana Pacers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Malcolm Brogdon,Indiana Pacers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Jalen Smith,Indiana Pacers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Indiana Pacers,240,47,104,.452,19,46,.413,13,19,.684,11,19,30,32,16,1,7,23,126,0,240,.561,.543,.442,.183,20.8,70.4,37.5,68.1,15.4,1.7,5.9,100.0,121.3,129.0
0,Kevin Durant,Brooklyn Nets,40:41,5,17,.294,0,6,.000,10,10,1.000,0,10,10,16,1,0,6,0,20,+10,40:41,.467,.294,.353,.588,0.0,22.3,14.7,40.9,1.1,0.0,21.9,28.9,111,121
1,Kyrie Irving,Brooklyn Nets,39:52,15,20,.750,4,6,.667,1,2,.500,1,6,7,5,1,0,3,2,35,+3,39:52,.838,.850,.300,.100,4.5,13.6,10.5,17.7,1.2,0.0,12.6,25.7,148,123
2,Kessler Edwards,Brooklyn Nets,39:17,4,7,.571,0,1,.000,2,2,1.000,1,4,5,0,0,2,2,3,10,+8,39:17,.635,.571,.143,.286,4.5,9.2,7.6,0.0,0.0,4.2,20.2,10.8,108,123
3,Bruce Brown,Brooklyn Nets,37:47,8,13,.615,1,2,.500,4,5,.800,0,7,7,3,3,2,3,3,21,0,37:47,.691,.654,.154,.385,0.0,16.8,11.1,9.1,3.7,4.4,16.5,20.6,123,113
4,Andre Drummond,Brooklyn Nets,19:52,9,9,1.000,0,0,0,2,2,1.000,4,9,13,0,0,2,1,3,20,-2,19:52,1.012,1.000,.000,.222,35.8,41.0,39.3,0.0,0.0,8.3,9.2,23.5,184,111
6,Patty Mills,Brooklyn Nets,30:23,3,6,.500,2,5,.400,0,0,0,0,2,2,2,0,0,3,1,8,+16,30:23,.667,.667,.833,.000,0.0,6.0,3.9,6.7,0.0,0.0,33.3,12.7,93,128
7,Nic Claxton,Brooklyn Nets,23:22,6,6,1.000,0,0,0,2,2,1.000,2,4,6,4,0,0,1,4,14,+7,23:22,1.017,1.000,.000,.333,15.2,15.5,15.4,20.7,0.0,0.0,12.7,14.5,184,124
8,Cam Thomas,Brooklyn Nets,8:46,2,3,.667,1,2,.500,1,2,.500,0,0,0,0,0,0,1,0,6,-2,8:46,.773,.833,.667,.667,0.0,0.0,0.0,0.0,0.0,0.0,20.5,23.9,113,130
9,Blake Griffin,Brooklyn Nets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,Seth Curry,Brooklyn Nets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,David Duke Jr.,Brooklyn Nets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Day'Ron Sharpe,Brooklyn Nets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,LaMarcus Aldridge,Brooklyn Nets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Brooklyn Nets,240,52,81,.642,8,22,.364,22,25,.880,8,42,50,30,5,6,20,16,134,0,240,.728,.691,.272,.309,29.6,79.2,62.5,57.7,4.8,10.3,17.9,100.0,129.0,121.3
