,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Maxi Kleber,Dallas Mavericks,36:52,3,11,.273,2,9,.222,0,0,0,1,7,8,1,0,1,0,0,8,-2,36:52,.364,.364,.818,.000,3.1,19.0,11.6,3.2,0.0,2.3,0.0,13.5,86,119
1,Luka Dončić,Dallas Mavericks,34:16,10,20,.500,3,10,.300,6,9,.667,0,5,5,9,2,1,3,4,29,-4,34:16,.605,.575,.500,.450,0.0,14.6,7.8,42.0,2.9,2.5,11.1,35.5,121,113
2,Kristaps Porziņģis,Dallas Mavericks,32:24,7,13,.538,2,5,.400,5,5,1.000,1,5,6,1,0,0,1,4,21,+4,32:24,.691,.615,.385,.385,3.5,15.4,9.9,4.4,0.0,0.0,6.2,22.5,134,122
3,Dorian Finney-Smith,Dallas Mavericks,29:10,3,8,.375,1,4,.250,0,0,0,2,4,6,1,1,1,0,3,7,+14,29:10,.438,.438,.500,.000,7.8,13.7,11.0,4.2,1.7,2.9,0.0,12.4,108,116
4,Josh Richardson,Dallas Mavericks,26:47,3,9,.333,1,3,.333,2,2,1.000,0,3,3,3,0,0,1,0,9,+6,26:47,.455,.389,.333,.222,0.0,11.2,6.0,13.9,0.0,0.0,9.2,18.3,98,123
6,Jalen Brunson,Dallas Mavericks,27:56,4,5,.800,0,0,0,0,0,0,1,7,8,9,0,0,1,1,8,-1,27:56,.800,.800,.000,.000,4.1,25.1,15.3,41.7,0.0,0.0,16.7,9.7,165,119
7,Tim Hardaway Jr.,Dallas Mavericks,22:21,5,11,.455,1,5,.200,0,1,.000,1,0,1,0,0,0,0,2,11,-11,22:21,.481,.500,.455,.091,5.1,0.0,2.4,0.0,0.0,0.0,0.0,23.1,99,126
8,Dwight Powell,Dallas Mavericks,15:24,6,7,.857,0,0,0,0,0,0,2,6,8,0,1,0,1,3,12,-3,15:24,.857,.857,.000,.000,14.8,39.0,27.7,0.0,3.3,0.0,12.5,23.4,144,107
9,J.J. Redick,Dallas Mavericks,14:50,3,4,.750,3,4,.750,0,0,0,0,0,0,1,0,0,4,0,9,+2,14:50,1.125,1.125,1.000,.000,0.0,0.0,0.0,9.4,0.0,0.0,50.0,24.3,88,126
10,Willie Cauley-Stein,Dallas Mavericks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Boban Marjanović,Dallas Mavericks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Josh Green,Dallas Mavericks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Trey Burke,Dallas Mavericks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Nicolò Melli,Dallas Mavericks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Nate Hinton,Dallas Mavericks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,Team Totals,Dallas Mavericks,240,44,88,.500,13,40,.325,13,17,.765,8,37,45,25,4,3,11,17,114,0,240,.597,.574,.455,.193,19.0,77.1,50.0,56.8,4.2,5.4,10.3,100.0,119.7,118.7
0,Ja Morant,Memphis Grizzlies,34:46,7,15,.467,1,4,.250,2,2,1.000,0,4,4,5,1,0,1,1,17,-10,34:46,.535,.500,.267,.133,0.0,13.1,6.1,21.3,1.4,0.0,5.9,21.9,114,121
1,Grayson Allen,Memphis Grizzlies,34:30,7,13,.538,6,11,.545,3,5,.600,0,4,4,2,2,0,0,2,23,-5,34:30,.757,.769,.846,.385,0.0,13.3,6.2,8.6,2.9,0.0,0.0,19.9,149,118
2,Jonas Valančiūnas,Memphis Grizzlies,32:42,7,13,.538,0,0,0,5,8,.625,9,7,16,2,0,0,1,5,19,-10,32:42,.575,.538,.000,.615,27.5,24.5,26.1,9.3,0.0,0.0,5.7,24.2,135,122
3,Dillon Brooks,Memphis Grizzlies,30:55,6,17,.353,1,3,.333,2,2,1.000,1,2,3,4,0,1,4,3,15,-1,30:55,.419,.382,.176,.118,3.2,7.4,5.2,19.0,0.0,3.2,18.3,32.0,81,123
4,Kyle Anderson,Memphis Grizzlies,24:40,2,9,.222,1,6,.167,2,2,1.000,1,4,5,3,1,1,0,3,7,-15,24:40,.354,.278,.667,.222,4.1,18.5,10.8,15.3,2.0,4.1,0.0,18.1,98,116
6,Brandon Clarke,Memphis Grizzlies,23:20,3,5,.600,0,1,.000,0,0,0,0,6,6,1,1,1,1,1,6,+14,23:20,.600,.600,.200,.000,0.0,29.4,13.7,5.7,2.2,4.3,16.7,11.6,100,113
7,Desmond Bane,Memphis Grizzlies,19:13,3,7,.429,3,6,.500,2,2,1.000,0,1,1,5,1,0,0,2,11,+2,19:13,.698,.643,.857,.286,0.0,5.9,2.8,36.2,2.6,0.0,0.0,18.5,159,120
8,Xavier Tillman Sr.,Memphis Grizzlies,15:05,3,3,1.000,1,1,1.000,0,0,0,0,2,2,0,0,0,0,0,7,+9,15:05,1.167,1.167,.333,.000,0.0,15.2,7.1,0.0,0.0,0.0,0.0,9.0,233,124
9,Tyus Jones,Memphis Grizzlies,13:14,3,6,.500,0,2,.000,0,0,0,0,2,2,5,1,0,0,0,6,+9,13:14,.500,.500,.333,.000,0.0,17.3,8.1,58.3,3.8,0.0,0.0,20.5,132,115
10,John Konchar,Memphis Grizzlies,11:35,1,2,.500,0,0,0,0,0,0,0,2,2,0,0,0,0,1,2,+2,11:35,.500,.500,.000,.000,0.0,19.7,9.2,0.0,0.0,0.0,0.0,7.8,100,123
11,Killian Tillie,Memphis Grizzlies,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Tim Frazier,Memphis Grizzlies,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Sean McDermott,Memphis Grizzlies,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Jontay Porter,Memphis Grizzlies,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Team Totals,Memphis Grizzlies,240,42,90,.467,13,34,.382,16,21,.762,11,34,45,27,7,3,7,18,113,0,240,.569,.539,.378,.233,22.9,81.0,50.0,64.3,7.4,6.3,6.6,100.0,118.7,119.7
